Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
702,13.3276,24.094,0.120313,50.84
703,0.559936,20.787,0.132031,51.00
704,0.423003,16.290,1.2918,51.03
705,0.227144,8.891,0.185938,51.23
706,13.4665,9.538,0.0222656,52.27
707,0.0158377,20.178,0,52.50
708,0.507661,15.403,0,52.57
709,0.451462,10.361,0.003125,52.53
710,0.572753,15.475,0.0699219,52.64
711,0.429943,12.222,0,52.60
712,0.699047,18.136,0.0175781,52.65
713,0.605835,10.396,0.04375,52.68
714,0.671384,19.640,0,52.75
715,0.297336,11.742,0,52.75
716,0.513055,19.298,0,52.69
717,0.405461,5.967,0.0328125,52.73
718,1.01544,16.125,0.634766,52.76
719,0.600885,13.280,0.0695313,52.77
720,0.81959,13.613,0.01875,51.45
721,0.612533,19.158,0.583984,51.40
722,0.452777,10.359,0,51.36
723,0.740508,17.473,0.705859,51.38
724,0.720724,8.703,0.0183594,51.34
725,1.09228,17.628,0,51.42
726,0.158598,8.951,0.028125,51.34
727,1.03687,11.512,0.003125,51.35
728,0.746124,17.551,0,51.36
729,0.58262,17.008,0.01875,51.43
730,0.620737,12.923,0.0507812,51.52
731,0.588272,16.944,0,51.51
732,0.424349,12.484,0,51.46
733,0.773396,10.892,0,51.43
734,0.122931,13.293,0.0296875,50.44
735,0.501838,9.380,0.003125,50.47
736,0.894216,13.333,0.0714844,50.42
737,0.972531,9.090,0,50.49
738,0.792558,16.522,0.0183594,50.47
739,0.680795,16.199,0.096875,50.51
740,0.301253,16.421,0,50.46
741,1.30942,12.168,0.233984,49.84
742,0.359455,12.058,0.00117188,49.82
743,0.175488,7.612,0.0640625,49.86
744,0.542498,18.227,0.003125,49.84
745,0.446608,20.691,0.341406,49.92
746,0.37825,14.285,0.0511719,50.09
747,13.5017,22.127,0.0457031,51.10
748,0.444314,19.916,0.0121094,51.27
749,0.838398,10.152,0,51.30
750,0.826296,17.407,0,51.33
751,0.582438,19.029,0.0304688,51.43
752,0.568693,17.119,0,51.41
753,1.08981,14.463,0.0566406,51.48
754,0.763522,11.552,0.639453,51.50
755,0.703013,18.565,0.854297,50.71
756,1.06303,12.723,0.135547,50.75
757,0.320064,9.826,0.0480469,50.75
758,0.788725,8.825,0,50.79
759,0.490171,9.597,0,50.73
760,0.270944,15.933,0.425781,50.90
761,0.732251,23.581,0.270313,50.99
762,0.269578,15.799,0.0667969,50.94
763,13.0724,22.798,0,52.01
764,0.292747,22.943,0.021875,52.14
765,0.700951,12.683,0.0015625,52.15
766,0.837047,10.480,0,52.18
767,0.555057,19.021,0,52.26
768,0.801627,12.128,0,52.14
769,0.864909,9.371,0.0300781,52.16
770,0.74354,12.007,0.00195312,52.19
771,1.08177,13.633,0.0679688,52.17
772,0.49981,25.830,0.0203125,52.22
773,0.532013,21.978,0.0519531,52.34
774,0.172132,13.518,1.29492,52.31
775,0.311016,12.225,0.251563,52.51
776,0.339158,12.009,0.0296875,52.40
777,13.5207,20.823,0,53.61
778,0.530966,17.907,0.0261719,53.75
779,0.861212,17.916,0.0710937,53.86
780,0.486359,19.317,0,53.62
781,0.793062,8.430,0.0179688,53.60
782,0.761594,10.042,0.0527344,53.64
783,0.975377,16.039,0,53.77
784,0.570973,13.262,0,53.83
785,0.485877,22.167,0,53.79
786,0.710538,5.525,0.262891,53.76
787,0.58005,11.888,0.00195312,53.85
788,0.509083,14.428,0.0726563,53.83
789,0.709282,11.750,0,53.81
790,0.466475,17.703,0.01875,53.77
791,0.616101,13.431,0.0820312,53.82
792,0.842512,12.725,0,53.80
793,0.698397,9.400,0.534375,53.83
794,0.8432,17.367,0,53.89
795,0.264234,19.225,0.0523438,53.98
796,0.903538,10.036,0.00195312,54.02
797,0.884293,13.713,0.0703125,54.02
798,0.476753,9.236,0.537891,54.04
799,0.711827,17.442,0.0554688,54.06
800,0.66743,9.902,0,53.97
801,0.338045,10.712,0.417969,52.54
802,1.10583,10.742,0.025,52.58
803,0.274266,16.034,0,52.56
804,0.584651,14.196,0.0441406,52.60
805,0.772027,18.136,0.0769531,52.66
806,0.446169,11.761,0.090625,52.67
807,1.05489,13.949,0.0660156,52.66
808,0.69451,10.791,0.130078,52.65
809,1.5346,14.557,0.0734375,52.66
810,0.511844,13.822,0,52.66
811,0.68552,6.925,0,52.65
812,0.946367,8.383,0.0289063,52.64
813,0.719568,6.995,0.00195312,52.66
814,1.03243,12.841,0.170313,52.70
815,0.591977,15.375,0,52.66
816,0.317321,24.858,0.185938,51.32
817,0.827605,18.761,0.181641,51.31
818,0.390699,15.136,0.0277344,51.30
819,1.40615,9.550,0,51.26
820,0.197373,10.419,0,51.21
821,1.1494,13.627,0.0425781,51.28
822,0.443882,8.990,0.00234375,51.27
823,1.16628,9.611,0.0769531,51.30
824,0.228873,16.954,0,51.30
825,1.39535,16.094,0.0710937,51.31
826,0.473711,11.599,0.0648438,51.31
827,1.00769,13.829,0,51.31
828,0.635937,18.148,0.0277344,51.35
829,0.280273,19.458,0,51.32
830,1.04677,13.208,0.276172,51.39
831,0.152607,23.478,0.254297,51.67
832,1.06341,13.701,0.0738281,51.77
833,10.4933,20.037,0.0226563,52.44
834,0.618627,19.518,0.0496094,52.62
835,0.773608,14.573,0,52.59
836,0.80654,9.963,0,52.53
837,0.264668,14.713,0,52.51
838,0.849454,26.833,1.53359,51.04
839,0.860642,27.392,0.0515625,51.38
840,11.3418,20.087,0.0855469,52.55
841,0.577263,17.141,0,52.64
842,0.242994,22.510,0.0195312,52.67
843,0.599221,13.746,0.053125,52.66
844,0.6743,10.617,0.0242188,52.67
845,0.3854,7.943,0,52.64
846,0.963243,10.267,0,52.68
847,0.48407,9.292,0.0453125,52.67
848,0.853133,17.224,0.00234375,52.73
849,0.732212,15.207,0.0765625,52.68
850,0.651503,18.585,0,52.75
851,0.809875,24.137,0.0199219,52.73
852,0.885942,8.272,0.0515625,52.72
853,0.652178,8.191,0,52.69
854,0.698836,5.726,0,52.74
855,0.832168,19.728,0,52.76
856,0.786369,16.892,0.725,52.76
857,1.14049,12.531,0.00234375,52.77
858,0.53306,12.361,0.117188,52.81
859,1.27302,14.830,0.117969,52.83
860,0.601522,26.010,0.0777344,52.85
861,0.773192,20.687,0.561328,52.77
862,0.470739,10.753,0.0214844,52.71
863,0.784408,11.804,0,52.72
864,0.503071,16.162,0,52.55
865,0.343168,16.626,0.113281,52.55
866,0.738609,10.627,0.0804688,52.65
867,0.250406,20.923,0.187891,52.66
868,0.580289,22.616,0.0167969,52.69
869,0.666196,11.987,0.05,52.71
870,0.604758,13.528,0,52.80
871,0.777486,20.335,0,52.82
872,0.69695,13.275,0,52.85
873,0.460798,6.029,0.028125,52.85
874,0.955885,16.739,0.00234375,52.94
875,0.443304,12.214,0.0808594,52.82
876,0.437891,9.396,0,52.81
877,0.532685,12.787,0.0183594,52.83
878,0.369128,15.101,0.053125,52.84
879,0.264893,17.892,0.321875,52.84
880,0.218281,12.764,0.0316406,52.82
881,0.501328,23.977,0,52.84
882,0.227693,12.059,0.0269531,52.86
883,0.190275,14.984,0.246875,52.90
884,0.706756,10.604,0.0683594,52.90
885,0.21113,15.043,0.0183594,52.96
886,0.608254,9.926,0.0492188,52.93
887,0.385073,16.813,0.486719,52.02
888,0.465238,15.479,0.261328,52.00
889,0.630148,17.383,0,52.03
890,12.7591,21.195,0,53.11
891,0.947033,27.357,0.0445313,53.27
892,0.459957,30.415,1.21445,53.35
893,0.351462,22.123,0.427734,52.01
894,9.45043,28.685,0.0609375,52.83
895,0.759645,18.331,0.916016,52.89
896,0.908194,20.649,0.291797,53.04
897,0.661344,9.776,0.0230469,53.17
898,12.9313,13.390,0.0230469,54.17
899,0.441137,19.226,0,54.28
900,0.0769291,6.958,0.03125,54.36
901,0.740355,9.975,0,54.38
902,0.107903,15.384,0.053125,54.43
903,0.486089,20.665,0.257031,54.41
904,0.572559,14.869,0,54.44
905,0.5824,23.865,0.0382813,54.47
906,0.195127,16.224,0,54.46
907,0.0728607,13.927,0,54.49
908,0.130814,17.679,0.0238281,54.50
909,0.0452652,9.765,0.00273438,54.51
910,0.571002,6.276,0.0882813,54.52
911,0.586912,16.957,0.122656,54.54
912,0.364265,18.187,0.0761719,54.47
913,0.701147,10.794,0.0859375,54.49
914,0.403952,21.267,0.814063,54.49
915,0.250456,20.372,0.0171875,54.54
916,0.791205,15.157,0,54.55
917,0.885242,12.907,0.0253906,54.55
918,0.733542,18.349,0.0605469,54.55
919,0.726993,12.165,0.526563,54.56
920,0.648507,21.068,0.0191406,54.55
921,0.909401,21.176,0.0414063,54.57
922,0.433375,11.656,0,54.56
923,0.861328,13.873,0,54.57
924,0.10302,7.636,0,54.60
925,1.06403,25.974,0.213281,54.60
926,0.520182,11.455,0.00273438,54.60
927,0.400599,17.532,0.0722656,54.58
928,0.131115,10.630,0,54.56
929,0.741058,11.444,0.244141,53.49
930,0.59594,19.825,0.375,53.49
931,0.306174,15.220,0.26875,53.71
932,10.9258,21.371,0.0289063,54.51
933,0.489768,23.187,0,54.59
934,0.444445,9.471,0.0304688,54.57
935,0.611926,25.109,0.00273438,54.60
936,0.310451,20.619,0.0695313,54.62
937,0.419958,13.019,1.20703,53.31
938,0.242214,26.724,0.175781,53.40
939,0.411109,15.815,0.0601563,53.60
940,10.666,16.666,0,54.41
941,1.06306,15.893,0,54.51
942,0.147361,14.460,0,54.53
943,0.904934,14.058,0.0441406,54.50
944,0.482032,14.975,0.0667969,54.50
945,0.195977,16.729,0,54.47
946,0.744608,15.707,0.0164063,54.51
947,0.511147,20.646,0.0441406,54.56
948,0.849253,16.984,0.0417969,54.47
949,0.0729437,8.947,0.221875,54.47
950,0.78736,12.484,0,54.51
951,0.240952,15.289,0.0277344,54.53
952,0.252953,18.013,0.00273438,54.49
953,0.328507,11.145,0.0671875,54.53
954,0.148095,11.282,0,54.50
955,0.427688,15.310,0.0167969,54.53
956,0.546882,13.255,0.7125,54.53
957,0.743115,19.074,0,54.57
958,0.378996,12.051,0,54.56
959,0.745716,17.404,0.0214844,54.64
960,0.35954,10.600,0.025,54.63
961,0.721863,10.585,0.311719,54.64
962,0.359389,12.809,0.0691406,54.63
963,0.387365,15.323,0.100391,54.58
964,0.787767,15.251,0.0929688,54.65
965,0.847857,16.451,0.1625,54.65
966,0.828889,14.767,0.040625,54.65
967,0.86338,13.616,0,54.67
968,0.645747,25.960,0,54.72
969,0.314133,16.152,0.0277344,54.69
970,0.795714,12.151,0.0699219,54.72
971,0.434714,9.937,0,54.70
972,0.216856,20.606,0.0171875,54.72
973,0.855609,13.316,0.0476563,54.72
974,0.857802,15.356,0.244531,54.73
975,0.167502,13.199,0,54.74
976,1.19101,13.366,0,54.74
977,0.368364,15.422,0,54.73
978,0.407776,21.309,0.003125,54.76
979,0.428255,19.753,0.0679688,54.76
980,0.797659,15.669,0,54.78
981,0.340829,16.500,0.0171875,54.79
982,0.858575,12.252,0.0476563,54.79
983,0.939104,22.398,0.789453,54.79
984,0.268549,10.901,0,54.90
985,0.850774,17.342,0.0226563,54.92
986,0.28593,16.525,0.0175781,54.82
987,0.716244,14.602,0.003125,54.84
988,0.330723,12.271,0.0582031,54.84
989,0.810112,12.569,0,54.85
990,0.534132,27.158,0.274609,53.68
991,0.278548,16.002,0.167188,53.67
992,0.557118,15.018,0,53.72
993,0.881979,19.147,0,53.72
994,0.5807,14.145,0,53.64
995,1.00806,21.603,0.0464844,53.62
996,0.233072,10.539,0.003125,53.63
997,0.984646,14.285,0.0671875,53.64
998,0.529795,17.696,0.259375,53.76
999,0.563536,23.052,0.521875,52.41
1000,0.44506,11.076,0.0308594,52.34
1001,12.9618,26.306,0.053125,53.40
1002,0.843256,19.737,0,53.55
1003,0.264157,16.052,0,53.55
1004,0.592819,18.907,0.0453125,53.58
1005,0.552801,13.992,0.0746094,53.56
1006,0.74184,10.294,0,53.57
1007,0.416148,12.798,1.25898,53.70
1008,0.851764,19.601,0.295313,53.81
1009,0.226668,16.302,0,53.81
1010,13.1657,20.451,0.198438,54.94
1011,0.516492,35.509,0,55.08
1012,0.237241,20.327,0.0300781,55.08
1013,0.488553,18.951,0,55.01
1014,0.287411,11.557,0.0617188,55.05
1015,0.403044,10.196,0.141016,55.05
1016,0.533442,17.962,0.50625,54.77
1017,0.721516,8.585,0.132422,54.78
1018,0.575226,13.873,0.0488281,54.82
1019,0.530199,17.898,0,54.83
1020,0.538987,14.048,0,54.83
1021,0.123469,7.268,0.0265625,54.85
1022,1.08226,19.804,0,54.07
1023,0.613668,13.782,0.0699219,53.94
1024,0.742425,11.526,0.0183594,54.04
1025,0.621128,17.211,0.0523438,53.99
1026,0.413204,19.373,0.585156,53.99
1027,0.712913,15.585,0,54.02
1028,0.743027,11.412,0,53.99
1029,0.209485,10.391,0,53.98
1030,0.589258,17.142,0.509375,53.99
1031,0.926512,14.081,0.0710937,54.05
1032,0.141026,9.151,0,54.02
1033,0.864861,19.691,0.0179688,54.09
1034,0.755562,17.632,0.0566406,54.08
1035,0.291593,21.600,0.0558594,54.10
1036,0.45734,10.759,0.0214844,54.12
1037,0.196158,21.406,0.282813,52.45
1038,0.541474,21.415,0.169922,52.45
1039,0.165637,14.856,0.225,52.61
1040,0.248446,15.630,0.313672,52.77
1041,2.66232,16.181,0,53.12
1042,4.54856,20.891,0.0792969,53.99
1043,0.6164,18.461,0,54.04
1044,0.310431,28.919,0,54.04
1045,0.532984,11.957,0,54.05
1046,0.381427,13.240,0,54.06
1047,1.21834,18.843,0.170313,54.07
1048,0.226667,13.059,0.00195312,54.08
1049,0.841353,15.517,0,54.21
1050,0.204608,20.222,0.0183594,54.10
1051,0.517075,11.593,0.053125,54.12
1052,0.82775,30.063,1.46523,53.26
1053,0.6976,16.933,0.321875,53.15
1054,0.663009,12.208,0,53.19
1055,12.8026,29.537,0.0464844,54.30
1056,0.5353,20.700,0.00976562,54.32
1057,0.86447,17.472,0.0726563,54.34
1058,0.769464,15.286,0,54.37
1059,0.4865,12.817,0.01875,54.40
1060,0.285499,10.771,0.05,54.38
1061,0.755288,18.065,0,54.40
1062,0.413089,9.907,0,54.39
1063,0.546612,22.670,1.3043,53.00
1064,0.603424,24.633,0.145313,52.96
1065,0.502345,13.006,0.00195312,52.98
1066,0.851629,17.546,0.0792969,52.99
1067,1.10477,20.275,0.408203,53.05
1068,0.940506,20.541,0.332813,53.30
1069,10.8912,17.014,0.08125,54.06
1070,1.09737,16.402,0.0441406,54.15
1071,0.386242,8.887,0,54.15
1072,0.751006,14.372,0.0015625,54.15
1073,0.523808,10.712,0.0289063,54.15
1074,1.25276,17.933,0.0761719,54.17
1075,0.632511,16.044,0,54.17
1076,0.746711,27.289,0.182422,54.19
1077,0.640638,34.561,0.0515625,54.26
1078,0.247715,15.945,0,54.24
1079,0.449682,11.590,0,54.20
1080,0.311444,20.708,0,54.28
1081,0.242115,14.579,0.673438,54.21
1082,0.441555,13.566,0.00234375,54.19
1083,0.721712,14.225,0.0738281,54.18
1084,0.401329,7.202,0,54.18
1085,0.413695,27.935,0.0191406,54.25
1086,0.303247,10.938,0.360938,53.32
1087,0.25414,16.452,0,53.33
1088,0.0215387,12.257,0.0226563,53.32
1089,0.65822,17.264,0,53.40
1090,0.220819,16.081,0.0273438,53.45
1091,0.291526,16.963,0.00234375,53.51
1092,0.588941,23.337,0.0738281,53.51
1093,0.380222,8.812,0.0195312,53.52
1094,1.21612,13.300,0.327344,53.46
1095,0.200397,17.489,0.084375,53.47
1096,0.591487,14.082,0,53.48
1097,0.19244,17.035,0,53.45
1098,0.870126,14.925,0,53.45
1099,0.536674,23.950,0.0277344,53.29
1100,0.54697,13.284,0.0800781,53.32
1101,0.544108,17.377,0,53.47
1102,0.311397,23.565,0.0207031,53.37
1103,0.669448,10.900,0.0488281,53.40
1104,0.850766,22.693,0,53.44
1105,0.220716,14.805,0.015625,53.41
1106,1.02651,18.757,0,53.39
1107,0.166918,8.113,0.0472656,53.39
1108,0.702182,15.015,0.571094,53.47
1109,0.385003,15.485,0.308594,53.69
1110,8.83074,29.576,0,54.38
1111,2.17581,20.455,0.171875,54.90
1112,0.851632,32.037,1.29141,53.64
1113,0.361144,13.466,0.0238281,53.71
1114,0.914569,9.298,0,53.73
1115,0.715591,15.921,0,53.65
1116,0.729726,13.460,0.0453125,53.69
1117,0.718954,9.806,0.00234375,53.74
1118,0.798762,23.647,0.406641,52.53
1119,0.425145,14.580,0.349219,52.60
1120,0.672883,12.446,0.183594,52.81
1121,13.1689,32.100,0.107813,53.90
1122,0.446932,17.792,0.0511719,54.03
1123,0.720198,9.118,0,54.01
1124,0.187528,14.008,0,54.08
1125,0.963331,19.915,0.03125,54.10
1126,0.392288,18.419,1.29297,54.14
1127,0.378103,23.555,0.213281,54.15
1128,0.781206,18.568,0.05,54.36
1129,14.3025,21.704,0.0472656,55.44
1130,0.916538,18.715,0.0164063,54.60
1131,0.18026,21.276,1.26758,54.48
1132,0.482366,19.261,0,54.49
1133,0.171453,11.721,0.0410156,54.51
1134,0.943051,12.921,0.00234375,54.58
1135,1.00625,20.557,0.0789063,54.58
1136,0.351111,10.479,0,54.60
1137,1.07831,8.569,0.0210938,54.59
1138,0.296671,14.767,0.435938,53.16
1139,0.806911,15.308,0.0242188,53.15
1140,0.223227,19.813,0.275,53.28
1141,10.2806,27.272,0.0179688,54.15
1142,0.815825,21.320,0.0398438,54.36
1143,0.360032,27.821,0.025,52.95
1144,0.384701,24.101,0.455859,53.36
1145,0.0882387,15.626,0.286719,53.14
1146,1.00889,14.146,0.0542969,53.24
1147,11.0255,16.063,0,54.26
1148,0.0723763,7.794,0,54.29
1149,0.451461,16.924,0,54.26
1150,0.482275,14.449,0,54.28
1151,0.366349,16.790,0.0351562,54.31
1152,0.558258,24.352,0.075,54.32
1153,0.28572,19.937,0,54.30
1154,0.551199,22.512,0.0203125,54.37
1155,0.742418,22.352,0.0566406,54.36
1156,0.26125,15.479,0,54.38
1157,0.59898,25.214,0.123438,54.26
1158,0.394602,14.496,0.751172,54.29
1159,0.411299,7.173,0,54.37
1160,0.680646,22.924,0.0265625,54.38
1161,0.419241,12.944,0,54.32
1162,0.744702,16.849,0.0121094,54.12
1163,0.884752,15.255,0.588672,54.17
1164,0.974848,5.974,0,54.23
1165,0.85162,32.082,0.224609,54.34
1166,0.228445,15.727,0,54.38
1167,0.341808,20.000,0,54.30
1168,0.706295,10.018,0.0242188,54.30
1169,0.444507,14.796,0.00273438,54.37
1170,0.611207,20.370,0.0527344,54.36
1171,0.68341,18.126,0.117969,54.35
1172,0.445148,20.061,0.0667969,54.37
1173,0.851098,16.216,0.0796875,54.35
1174,0.439954,21.888,0.0433594,54.38
1175,0.579827,13.276,0,54.40
1176,0.308533,26.562,0,54.41
1177,0.784438,19.841,0.0265625,54.42
1178,0.529598,12.575,0.0578125,54.43
1179,0.697838,17.317,0,54.46
1180,0.474819,18.679,0.348438,54.51
1181,1.13827,19.951,0.0449219,54.52
1182,0.259794,19.384,0,54.49
1183,0.856094,14.769,0.219531,53.16
1184,0.191081,24.466,0.279297,53.14
1185,0.667285,18.652,0.191797,53.38
1186,1.87895,22.939,0.00273438,53.57
1187,9.15269,27.860,0.0582031,54.62
1188,0.407673,21.091,0.0300781,54.65
1189,0.880462,19.332,0.0125,54.65
1190,0.739846,13.653,0.0425781,54.63
1191,0.894371,20.049,0,54.74
1192,0.405907,18.819,0.0261719,54.70
1193,0.292173,19.801,0.145703,54.71
1194,0.559081,16.002,0.0238281,54.69
1195,0.628443,23.181,0.00273438,54.73
1196,0.263039,10.214,0.0640625,54.78
1197,0.846249,12.087,0.0171875,54.76
1198,0.362561,27.515,0.591016,54.80
1199,0.448235,16.900,0,54.82
1200,1.33804,26.374,0.767188,53.33
1201,0.550749,15.849,0.0269531,53.32
1202,0.63746,20.144,0,53.36
1203,0.620708,20.226,0.264453,53.43
1204,0.31317,21.410,0.289453,53.62
1205,10.7823,26.913,0,54.58
1206,0.185143,26.674,0.0308594,54.75
1207,0.239221,15.970,0.0460938,54.73
1208,0.618253,11.746,0,54.75
1209,1.60246,13.595,0.0199219,54.76
1210,0.506916,16.000,0,54.87
1211,1.15648,22.813,0.0488281,54.90
1212,0.178778,13.353,0.00273438,54.90
1213,1.33501,24.211,0.0675781,54.97
1214,0.517942,16.199,0,54.94
1215,0.647841,19.401,0.053125,55.00
1216,1.13852,22.475,0,55.05
1217,0.149492,9.841,0.642969,55.05
1218,0.840214,16.564,0,55.04
1219,1.15992,21.951,0,55.06
1220,0.114691,15.757,0.15,54.99
1221,1.24588,19.878,0.0664062,55.06
1222,0.32028,17.613,0.358203,55.16
1223,0.55822,21.809,0.109766,55.12
1224,0.901124,13.260,0.101562,55.14
1225,0.696143,10.190,0.075,54.26
1226,0.805742,22.799,0.0261719,54.30
1227,0.139141,9.329,0,54.27
1228,0.686543,18.900,0.0269531,54.32
1229,0.468555,22.510,0.003125,54.30
1230,0.766919,9.860,0.0617188,54.29
1231,0.674734,11.342,0,54.27
1232,1.12687,23.449,0.0167969,54.38
1233,0.30128,15.786,0.0464844,54.43
1234,0.600077,24.441,0.0105469,54.44
1235,0.35236,16.749,0.259766,54.43
1236,0.589025,19.702,0,54.46
1237,0.757742,16.811,0.0296875,54.44
1238,0.770134,9.722,0.0160156,54.45
1239,0.677759,19.021,0.0613281,54.48
1240,0.638554,15.506,0,54.52
1241,0.348334,24.340,0.0175781,54.60
1242,0.95252,26.757,0,54.62
1243,0.808619,16.429,0.925391,54.50
1244,0.566891,22.079,0.316016,53.19
1245,0.710706,24.387,0.192969,51.80
1246,1.0502,15.776,0.133984,51.79
1247,0.630144,19.235,0.0851563,51.88
1248,0.752846,9.579,0,51.84
1249,0.402258,29.161,0.239844,51.92
1250,0.562858,20.099,0.292969,52.10
1251,4.70361,13.737,0,52.46
1252,4.02154,30.386,0,53.34
1253,0.481206,21.592,0,53.31
1254,0.496365,15.109,0.0355469,53.31
1255,0.916316,17.894,0.003125,53.35
1256,0.398387,21.228,0.0765625,53.33
1257,0.779196,14.303,0,53.36
1258,1.07482,19.370,0.0179688,53.39
1259,0.487598,16.728,0.460938,53.41
1260,1.14179,14.276,0,53.47
1261,0.255571,14.749,0,53.42
1262,0.771929,26.419,0.0449219,53.52
1263,0.754281,20.457,0.516016,53.53
1264,0.55256,23.926,0.003125,53.55
1265,1.29518,24.052,0.0695313,53.56
1266,0.503472,12.682,0,53.62
1267,0.863653,15.289,0.112891,53.65
1268,0.836145,12.484,0,53.63
1269,0.607248,20.858,0,53.66
1270,0.698149,19.150,0,53.71
1271,0.404109,28.474,0,53.70
1272,0.703629,20.024,0.0257813,53.77
1273,0.702992,24.362,0.06875,53.78
1274,0.935783,14.399,0.0429688,53.82
1275,0.812695,27.952,0.0757813,53.82
1276,0.718031,16.890,0.330469,53.82
1277,1.00522,19.926,0.0632812,53.84
1278,0.669623,12.317,0,53.87
1279,0.471987,13.990,0,53.91
1280,0.7173,23.185,0.0277344,53.88
1281,0.680891,25.568,0,53.88
1282,0.383868,15.857,0.075,53.92
1283,0.847272,22.343,0,53.97
1284,0.649256,13.353,0.01875,53.95
1285,1.1428,12.117,0.2,54.02
1286,0.519071,19.850,0,53.99
1287,0.456816,14.660,0.130078,53.97
1288,0.462386,9.693,0.0046875,53.98
1289,0.45687,18.226,0.0253906,54.01
1290,0.767038,13.006,0.00195312,54.01
1291,0.982018,14.902,0.0652344,54.04
1292,0.263157,20.708,0.0179688,54.13
1293,1.11882,14.468,0.0507812,54.06
1294,0.444483,17.844,0.209766,54.09
1295,1.00482,14.449,0,53.34
1296,0.50012,15.477,0.0296875,53.27
1297,0.63074,23.402,0.0257813,53.36
1298,0.729618,16.057,0.154688,53.36
1299,0.657546,18.369,0.0714844,53.30
1300,0.545032,12.966,0,53.33
1301,0.284414,15.554,0.0195312,53.38
1302,1.11009,23.507,0.0519531,53.40
1303,0.305387,19.112,0.143359,53.31
1304,0.46859,17.615,0,53.30
1305,0.89848,20.818,0.107422,53.34
1306,0.37187,16.892,0.0289063,53.51
1307,1.03586,27.053,0.00195312,53.42
1308,0.459982,18.367,0.071875,53.47
1309,0.799181,27.094,0,53.51
1310,0.449574,26.568,0.0625,53.54
1311,1.12013,18.438,0,53.56
1312,0.480675,11.419,0.224219,53.58
1313,0.572711,20.327,0,53.65
1314,0.245234,13.633,0,53.63
1315,0.898774,22.078,0.0386719,53.64
1316,0.390121,17.119,0.135938,53.62
1317,1.06556,23.695,0,53.77
1318,0.243442,14.125,0.0207031,53.69
1319,1.16122,19.888,0.0511719,53.67
1320,0.910573,16.533,0,53.72
1321,0.585567,11.468,0,53.70
1322,1.17395,23.533,0.386719,52.24
1323,0.43624,16.876,0.0652344,52.26
1324,0.904312,22.553,0.00195312,52.29
1325,1.01146,25.427,0.0679688,52.29
1326,1.15616,14.030,0.123828,52.31
1327,0.319178,19.510,0.04375,52.42
1328,1.44118,22.290,0.129297,52.47
1329,0.813472,26.572,0.0773438,52.56
1330,1.00487,21.733,0,52.60
1331,0.685474,6.533,0.235938,52.53
1332,1.11928,19.408,0.0347656,52.55
1333,0.766086,14.084,0.00195312,52.58
1334,0.78973,12.745,0.0632812,52.59
1335,0.746343,8.138,0.01875,52.61
1336,0.934208,13.374,0.0527344,52.64
1337,0.507008,24.191,0,52.67
1338,0.894165,13.986,0,52.68
1339,0.482995,28.845,0,52.68
1340,0.804601,12.484,0.245703,52.71
1341,0.577765,26.266,0.130469,52.72
1342,1.17949,15.598,0.0679688,52.76
1343,0.806363,15.051,0,52.75
1344,0.739469,20.173,0.0203125,52.83
1345,0.585803,27.667,0.0542969,52.90
1346,0.270471,15.251,0,52.87
1347,0.563301,20.982,0,52.88
1348,0.289019,24.097,0,52.93
1349,0.70536,23.620,0.391406,52.97
1350,0.345971,32.100,0.00234375,52.97
1351,0.795409,17.006,0.25625,53.03
1352,0.774521,19.134,0,53.02
1353,0.480267,12.261,0.0675781,53.03
1354,1.09473,19.634,0,53.07
1355,0.710298,11.283,0,53.07
1356,0.566189,14.172,0,53.06
1357,1.00408,22.156,0,53.08
1358,0.885473,16.536,0.0277344,53.03
1359,0.707278,17.262,0.071875,53.08
1360,0.853597,23.091,0,53.09
1361,0.586983,28.597,0.0195312,53.14
1362,1.06975,17.654,0.285938,53.16
1363,1.17587,23.406,0,52.31
1364,0.315838,22.615,0,52.33
1365,0.353789,16.778,0,52.30
1366,0.512001,11.704,0.144141,52.32
1367,0.635554,21.613,0.00234375,52.32
1368,0.470299,20.868,0.0726563,52.40
1369,0.290111,22.648,0,52.42
1370,0.626152,23.327,0.0210938,52.42
1371,0.488451,24.893,0.0394531,52.44
1372,0.708525,19.088,0,52.45
1373,0.615561,19.582,0.269531,52.46
1374,0.372018,21.715,0.00507813,52.49
1375,1.25339,17.617,0.025,52.53
1376,0.583629,25.510,0.00234375,52.61
1377,1.10941,21.159,0.065625,52.62
1378,0.774487,14.506,0.0960938,52.61
1379,0.986958,27.521,0.0878906,52.68
1380,0.895702,19.256,0.220313,52.66
1381,1.18198,15.716,0.0261719,52.66
1382,0.562784,23.216,0,52.63
1383,1.10015,21.180,0.0304688,52.68
1384,0.601338,19.127,0.00234375,52.70
1385,0.767982,22.746,0.0648438,52.72
1386,0.879518,17.247,0,52.76
1387,0.758925,22.634,0.0199219,52.76
1388,0.839032,10.166,0.247266,52.79
1389,0.60304,23.569,0,52.82
1390,0.432219,9.254,0,52.80
1391,0.517516,14.868,0,52.81
1392,0.614387,20.217,0.0363281,52.84
1393,0.33027,27.901,0.181641,52.87
1394,0.848441,21.072,0.0710937,52.90
1395,0.542867,16.605,0,52.94
1396,1.42818,19.534,0.0550781,52.90
1397,0.466479,21.963,0.173438,52.93
