Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
694,0.742779,6.060,0.259766,26.27
695,0.110637,16.279,0.478906,26.47
696,0.507688,20.480,0.508203,26.45
697,0.855672,8.850,0.159375,26.40
698,2.04608,17.504,0.410547,26.39
699,0.515157,20.918,0.490234,26.02
700,0.387063,33.996,1.10078,26.84
701,0.809301,25.676,1.13242,26.39
702,0.69874,11.639,0.290234,26.29
703,1.98539,14.232,0.445312,26.33
704,0.504889,15.950,0.493359,26.33
705,0.84165,27.243,0.860938,26.47
706,0.714307,19.209,0.580078,26.46
707,2.235,15.278,0.3625,26.46
708,1.4939,13.946,0.560937,26.43
709,0.0913601,19.316,0.594531,26.18
710,1.76197,18.785,0.5875,26.34
711,0.592629,15.603,0.502734,26.43
712,1.83084,17.792,0.575,26.46
713,0.03864,20.037,0.253516,26.42
714,1.648,14.864,0.264453,26.44
715,0.0449228,16.842,0.266406,26.29
716,0.403338,10.169,0.217969,26.17
717,1.13964,10.316,0.414453,26.27
718,0.0342331,17.554,0.557031,26.36
719,0.851529,14.915,0.276953,26.70
720,1.79725,8.460,0.0433594,26.65
721,1.24857,21.296,0.672656,26.39
722,2.0233,27.226,1.15,26.67
723,1.12185,18.123,0.666797,26.22
724,1.69789,20.866,0.287891,26.47
725,0.93218,13.597,0.426563,26.41
726,1.83167,29.501,0.823047,26.51
727,1.45692,31.058,0.915625,26.58
728,0.819839,16.436,0.301563,26.51
729,1.50995,13.573,0.403125,26.45
730,0.0830269,16.120,0.616797,26.33
731,0.752922,23.318,0.930469,26.68
732,0.722155,28.326,1.09844,26.46
733,0.0223665,7.575,0.0410156,26.30
734,2.14727,10.011,0.00429688,26.41
735,2.22516,11.193,0.580469,26.51
736,1.17529,15.832,0.345313,26.48
737,0.994633,10.966,0.501953,26.52
738,1.60012,24.164,0.696484,26.68
739,1.47333,21.955,0.483594,26.51
740,1.78485,22.580,0.466016,26.42
741,0.111033,14.312,0.61875,26.48
742,0.814312,33.676,1.15156,26.97
743,1.01064,16.448,0.464063,26.17
744,1.69763,12.476,0.0625,26.35
745,0.602736,21.206,0.887891,27.08
746,1.91184,23.213,0.790234,26.44
747,0.304185,15.924,0.34375,26.45
748,0.356102,6.176,0.244922,26.41
749,1.38864,14.956,0.447656,26.41
750,1.36505,15.413,0.373438,26.35
751,1.32431,7.055,0.00429688,26.43
752,0.155097,14.461,0.33125,26.52
753,0.840141,21.654,0.335547,26.54
754,1.17193,23.278,0.717578,26.55
755,2.35166,26.548,1.35039,26.42
756,0.573312,19.425,0.562109,26.68
757,0.499584,32.743,1.02734,26.43
758,1.50472,19.460,0.665234,27.10
759,1.41113,14.956,0.530859,26.27
760,2.7592,16.594,0.644141,26.23
761,1.14281,24.102,0.727344,27.10
762,0.43891,14.070,0.294141,26.42
763,1.64178,10.361,0,26.66
764,1.10931,6.936,0.0480469,26.74
765,1.62254,22.968,0.852734,26.54
766,0.493276,23.536,0.504688,26.51
767,0.435233,14.188,0.375391,26.24
768,0.365848,19.872,0.528125,26.19
769,1.28403,14.890,0.513281,26.51
770,0.490022,19.676,0.569922,26.41
771,2.71426,23.170,0.839453,26.27
772,1.09541,16.053,0.662109,26.14
773,0.378328,16.948,0.509375,26.36
774,0.12429,17.573,0.385156,26.34
775,2.29026,15.796,0.272656,26.63
776,0.0471544,8.827,0.324219,26.62
777,1.22318,16.068,0.383594,26.42
778,0.144826,8.745,0.0863281,26.37
779,1.69203,22.021,0.364844,26.30
780,0.508227,11.353,0.19375,26.55
781,2.38819,15.322,0.601562,26.79
782,1.64016,20.037,0.555859,26.72
783,1.23455,22.969,0.483203,26.45
784,0.821889,25.551,1.34961,26.80
785,1.37117,26.900,1.075,27.10
786,1.21563,19.334,0.767188,26.46
787,0.449805,12.147,0.223828,26.53
788,1.15327,14.241,0.540625,26.54
789,1.49856,16.032,0.538281,26.49
790,1.71278,11.314,0.00273438,26.76
791,1.55735,10.474,0.471484,26.75
792,1.06332,30.404,0.553906,26.55
793,0.0912628,20.453,0.700391,26.99
794,0.449745,28.653,1.02383,26.47
795,2.71189,23.806,0.819531,26.39
796,0.433135,14.536,0.448828,26.34
797,0.925724,21.556,0.672266,26.35
798,0.433396,11.852,0.332422,26.21
799,1.61286,17.850,0.546875,26.62
800,1.87001,22.690,0.582813,26.81
801,0.652516,10.542,0.252344,26.56
802,0.925582,21.032,0.573828,26.28
803,1.08964,17.396,0.642578,26.47
804,0.498956,13.484,0.391797,26.52
805,0.427399,19.168,0.138281,26.53
806,1.48219,15.733,0.155078,26.52
807,1.96299,12.889,0.233984,26.57
808,0.024066,9.963,0.0894531,26.51
809,1.98094,30.881,1.2668,26.70
810,0.702594,15.379,0.345313,26.41
811,0.391807,9.085,0.382812,26.79
812,1.45935,22.115,0.959766,26.47
813,0.559771,15.896,0.569141,26.89
814,1.22802,15.427,0.508594,26.55
815,1.46948,13.715,0.29375,26.45
816,0.326967,8.866,0.290625,26.83
817,3.41559,28.352,1.14414,26.65
818,0.380758,17.385,0.274609,27.18
819,0.462527,27.018,0.746094,26.22
820,0.408335,13.114,0.468359,26.44
821,0.367325,21.657,0.693359,26.47
822,1.95491,19.128,0.515234,26.63
823,0.465114,10.273,0.378906,26.55
824,1.74379,14.518,0.364453,26.31
825,1.05745,7.617,0.304688,26.42
826,0.969268,15.952,0.285156,26.62
827,0.488209,21.566,0.533984,26.46
828,1.1308,11.097,0.377734,26.38
829,1.8711,13.592,0.3375,26.54
830,1.03125,14.670,0.472656,27.37
831,0.814463,25.192,0.897266,27.39
832,0.777302,24.166,0.433203,26.32
833,0.729466,17.572,0.590234,26.32
834,0.880115,16.211,0.373828,26.37
835,2.10083,15.062,0.639453,26.69
836,1.09964,22.978,0.771094,26.50
837,1.04111,10.845,0.173047,26.34
838,0.580357,11.505,0.353516,27.30
839,2.70628,15.816,0.629297,26.62
840,0.506789,11.797,0.230469,26.48
841,0.822955,25.016,0.933594,26.42
842,1.4199,18.881,0.694141,26.94
843,2.0201,21.701,0.675,26.60
844,1.2579,12.734,0.255078,26.56
845,1.16097,21.642,0.385938,26.49
846,1.16424,17.173,0.704688,26.45
847,0.170862,35.946,1.0207,26.53
848,1.44032,15.379,0.468359,26.64
849,0.043705,12.593,0.152734,26.44
850,1.84854,18.891,0.583203,26.73
851,1.04034,15.517,0.610938,26.50
852,0.446053,19.077,0.714453,26.31
853,1.40917,17.117,0.487109,27.00
854,1.99817,14.865,0.532031,27.02
855,1.57548,16.489,0.474609,26.52
856,0.90429,15.664,0.441406,26.62
857,0.787406,28.226,1.07305,26.50
858,0.483142,23.042,0.270703,26.55
859,0.55825,10.745,0.0292969,26.54
860,1.40064,13.771,0.35,26.41
861,1.85808,18.181,0.584766,26.60
862,2.06068,23.076,0.938281,26.68
863,0.962397,33.248,1.02227,26.80
864,0.404128,24.763,1.30977,26.41
865,2.36837,23.241,0.676953,26.41
866,0.372303,18.673,0.830078,26.32
867,0.0824957,10.092,0.0394531,26.30
868,1.15644,16.594,0.801953,26.61
869,0.427326,17.639,0.492969,26.64
870,2.17732,12.290,0.211719,26.66
871,0.0153074,14.320,0,26.68
872,1.66184,15.355,0.460156,26.71
873,1.82783,12.866,0.290234,26.72
874,0.846097,14.232,0.357813,26.60
875,1.13058,12.273,0.348047,26.54
876,0.407957,11.166,0.241016,26.47
877,0.987688,18.567,0.632031,26.30
878,0.829438,16.572,0.599219,26.68
879,0.780522,16.822,0.434375,26.72
880,0.0339098,14.709,0.392969,26.58
881,1.24549,12.884,0.3625,26.37
882,0.127846,17.857,0.785156,26.37
883,0.682034,20.689,0.721094,26.86
884,0.392285,18.369,0.504688,26.44
885,3.07058,19.766,0,26.77
886,0.0715904,10.647,0.0542969,26.64
887,1.27744,22.480,0.575,26.48
888,2.26489,13.837,0.371094,26.48
889,2.19547,20.525,0.823828,26.63
890,2.51897,29.579,1.11875,26.62
891,0.0529642,18.074,0.684375,26.48
892,0.360195,13.594,0.144531,26.35
893,0.111155,13.211,0.326953,26.34
894,0.456579,19.516,0.712891,26.89
895,0.438228,18.579,0.720703,26.60
896,2.71422,14.126,0.025,26.65
897,0.438595,9.869,0.409766,26.55
898,2.63148,21.550,0.455469,26.56
899,0.442916,16.528,0.330078,26.27
900,1.65616,18.952,0.396875,26.49
901,1.38041,26.067,1.23086,27.52
902,1.77994,20.793,0.862891,27.47
903,0.727903,26.649,1.10781,26.60
904,0.396446,19.456,0.498828,26.67
905,0.0172672,16.414,0.398047,26.43
906,0.0511665,5.914,0.0199219,26.43
907,0.727015,8.463,0.201172,26.54
908,0.00637722,12.891,0.292187,26.51
909,0.702257,8.730,0.0046875,26.51
910,1.2185,9.190,0,26.62
911,1.33005,17.730,0,26.75
912,2.72287,11.048,0.591016,26.62
913,0.10123,12.664,0.262891,26.44
914,2.62195,13.993,0.504297,26.88
915,1.32222,24.213,0.555078,27.06
916,0.943681,26.011,0.578516,26.43
917,0.449325,24.794,1.26172,26.46
918,1.71003,33.671,1.61094,27.07
919,0.429691,24.137,0.984375,26.39
920,2.1627,11.416,0.413672,26.49
921,1.73134,8.260,0.0191406,26.49
922,0.904396,9.309,0.385156,26.72
923,1.65466,16.520,0.39375,26.80
924,1.15212,22.744,0.351562,26.52
925,0.106111,12.752,0.173047,26.49
926,1.1958,15.106,0.282031,26.43
927,0.76876,15.931,0.649219,26.86
928,0.881695,23.282,0.871484,26.65
929,0.888215,12.584,0.09375,26.61
930,0.760438,18.417,0.647656,26.82
931,2.21416,20.437,0.805078,26.47
932,1.25017,21.101,0.580469,26.60
933,0.37934,11.396,0.316406,27.06
934,0.468245,13.644,0.316406,26.68
935,0.862981,17.780,0.665234,26.66
936,1.75163,22.090,0.795313,27.08
937,0.716605,29.400,0.463281,26.47
938,0.37505,12.617,0.347656,26.58
939,0.109173,8.359,0.00195312,26.64
940,0.698651,18.431,0.625391,26.37
941,0.0900726,7.225,0.0226563,26.54
942,1.96417,9.124,0.0800781,26.77
943,0.129051,18.853,0.760938,26.57
944,0.791829,16.855,0.551953,26.63
945,2.27219,21.012,0.785938,26.35
946,0.489135,20.137,0.644531,26.51
947,1.1477,20.775,0.593359,26.72
948,1.83756,20.192,0.776563,26.55
949,0.166557,13.370,0.248047,26.56
950,0.746897,20.186,0.635938,26.68
951,0.768056,23.962,0.715234,26.58
952,0.534554,13.707,0.300781,26.81
953,1.966,9.768,0.0523438,27.02
954,0.0104008,13.164,0.4125,26.56
955,1.43253,6.695,0.084375,26.60
956,1.69762,11.483,0.552344,27.42
957,2.00009,26.891,0.897266,27.04
958,0.807227,16.299,0.517188,26.92
959,1.4764,17.435,0.502734,27.37
960,0.0917702,22.186,0.861719,26.75
961,0.857465,20.038,0.701563,26.82
962,0.409018,15.839,0.419141,26.81
963,2.19592,15.202,0.264844,26.98
964,1.03819,25.365,0.691406,26.76
965,0.0303431,10.555,0.178516,26.69
966,0.884484,12.390,0.464063,26.77
967,1.96095,21.886,0.655469,27.19
968,1.19635,19.354,0.517188,26.81
969,0.121192,16.254,0.258594,26.68
970,1.49017,18.929,0.633203,26.67
971,1.08766,19.290,0.630859,26.78
972,0.437929,23.812,0.644922,26.80
973,1.19648,22.454,1.07148,26.74
974,1.54034,13.823,0.426563,26.58
975,1.21626,12.577,0.228125,26.64
976,2.32846,18.352,0.701563,26.58
977,0.933639,30.729,0.637109,26.57
978,2.81307,24.673,0.859375,27.50
979,0.809855,22.560,0.775,26.93
980,0.432604,36.465,1.31875,27.11
981,1.37022,22.090,0.536719,26.52
982,1.71293,8.714,0,26.57
983,0.0269489,3.477,0,26.58
984,0.417787,5.846,0.0382813,26.56
985,2.47839,11.658,0.511719,26.54
986,0.0274467,7.859,0.0570313,26.54
987,2.09681,17.017,0.498828,26.79
988,0.394562,12.886,0.533984,26.77
989,0.398406,20.203,0.676172,27.20
990,1.51547,27.382,0.486328,26.58
991,0.0366373,12.211,0.214453,26.44
992,1.20588,11.706,0.0332031,26.53
993,1.05673,16.739,0.491016,26.61
994,1.6241,19.645,0.603125,26.52
995,0.406606,12.484,0.315234,26.49
996,3.1024,17.071,0.255469,26.76
997,0.61059,11.166,0.492969,26.62
998,0.84281,30.273,1.1457,26.54
999,1.1207,20.074,0.782422,26.76
1000,0.830371,18.975,0.515234,26.70
1001,1.54834,11.260,0.0265625,26.67
1002,0.526732,11.693,0.38125,26.60
1003,0.467606,19.311,0.194141,26.52
1004,1.13836,13.433,0.549609,26.85
1005,1.79277,25.415,0.685938,26.53
1006,0.654416,10.416,0.337109,26.57
1007,0.377304,15.012,0.44375,26.46
1008,4.17172,14.019,0.0664062,26.81
1009,0.0451193,10.869,0.505469,26.92
1010,0.09237,19.257,0.598047,26.71
1011,1.06489,18.108,0.453516,26.31
1012,0.498378,11.575,0.114844,26.41
1013,1.05562,9.820,0.521094,27.25
1014,1.47912,25.335,0.776563,26.69
1015,0.879375,20.796,0.6875,26.66
1016,0.152341,27.861,0.775781,26.50
1017,0.653432,19.924,0.540625,26.68
1018,0.0544605,14.625,0.236328,26.56
1019,1.15531,6.815,0.184375,26.55
1020,1.37689,6.475,0.164844,26.50
1021,2.34503,17.262,0.598438,26.65
1022,1.10074,19.949,0.755859,26.79
1023,1.79574,26.117,0.961328,26.41
1024,0.352617,13.075,0.48125,26.66
1025,0.474678,14.205,0.273438,26.70
1026,2.04156,10.914,0.346094,26.79
1027,0.0680008,30.915,1.08164,26.49
1028,0.0345831,16.335,0.388281,26.42
1029,0.152795,15.003,0.394141,27.10
1030,2.34865,15.302,0.290625,26.90
1031,0.113082,12.670,0.33125,26.46
1032,2.00316,27.319,0.844141,26.39
1033,0.869159,26.061,0.994141,26.98
1034,0.700699,25.162,0.720703,26.54
1035,1.86655,20.303,0.626953,26.55
1036,0.625852,12.334,0.54375,26.41
1037,0.0385466,8.414,0.025,26.43
1038,0.0579977,8.328,0.237891,26.55
1039,0.720599,12.737,0.377344,26.46
1040,0.752661,14.008,0.387109,26.68
1041,0.368457,9.556,0.227344,26.60
1042,2.22179,11.390,0,27.01
1043,0.0232906,10.930,0,26.66
1044,0.0407515,6.511,0,26.71
1045,1.26526,17.243,0.510156,26.74
1046,0.789878,5.137,0,26.83
1047,1.36528,10.630,0.377344,26.65
1048,2.26658,17.538,0.561328,26.44
1049,0.406967,18.924,0.850781,26.71
1050,2.33239,30.940,0.920313,26.77
1051,1.17706,14.854,0.498828,26.62
1052,0.492172,13.970,0.254297,26.56
1053,0.730027,14.554,0.463672,26.39
1054,0.548453,26.302,0.566406,26.66
1055,0.361129,14.096,0.378125,26.55
1056,1.20901,20.856,0.225,26.52
1057,0.602942,17.916,0.388281,26.87
1058,1.65667,19.178,0.7875,26.63
1059,0.987939,8.094,0.0304688,26.62
1060,0.759616,16.206,0.574609,26.37
1061,0.69867,14.064,0.319531,26.42
1062,1.22356,10.807,0.416406,26.73
1063,1.19649,19.356,0.539453,26.73
1064,1.29044,11.548,0.183203,26.77
1065,2.48164,14.143,0.651953,27.10
1066,0.505468,16.012,0.408984,26.59
1067,0.871604,13.204,0.404688,26.44
1068,0.364605,27.603,0.821094,26.46
1069,0.716463,22.761,0.414844,26.49
1070,0.373857,12.317,0.172266,26.52
1071,1.77568,11.825,0.319141,26.75
1072,0.114876,10.290,0.334375,26.58
1073,0.0281601,14.294,0.253516,26.67
1074,1.10304,8.962,0.0320313,26.75
1075,1.81638,11.793,0.438281,26.65
1076,0.0533829,5.482,0.025,26.59
1077,0.0825377,4.201,0,26.65
1078,2.91309,26.217,0.744531,26.92
1079,0.485986,16.169,0.463672,26.84
1080,1.34399,20.460,0.521094,26.72
1081,1.19701,20.720,0.741016,26.64
1082,1.0761,37.179,1.21484,26.55
1083,0.377979,20.372,0.499609,26.43
1084,1.43811,21.892,0.698828,27.06
1085,0.967871,22.813,0.792188,26.85
1086,1.9251,17.287,0.453125,26.50
1087,2.53087,16.074,0.706641,26.61
1088,0.492694,20.445,0.399609,26.78
1089,2.32397,15.394,0.825781,26.64
1090,0.510798,22.016,0.435156,26.69
1091,0.416636,10.794,0.164453,26.57
1092,1.28449,17.418,0.594141,26.75
1093,0.630089,22.548,0.698828,26.63
1094,2.07401,12.094,0.241016,26.68
1095,2.11606,30.544,1.00078,27.40
1096,1.06441,21.980,0.636328,26.65
1097,0.0507803,24.118,0.557813,26.33
1098,1.19012,11.643,0.321875,27.20
1099,0.191408,11.559,0.425,26.57
1100,2.2113,20.606,0.61875,26.66
1101,0.392772,13.636,0.387109,26.46
1102,1.10332,18.216,0.473828,27.13
1103,0.980862,17.517,0.519531,26.71
1104,1.64684,10.205,0.332422,26.58
1105,1.04508,16.624,0.462891,27.28
1106,1.28829,16.541,0.650391,26.72
1107,0.383368,19.026,0.547266,26.86
1108,0.591232,26.008,0.623438,26.54
1109,0.0632133,15.185,0.419141,26.64
1110,1.58967,29.558,0.717578,26.85
1111,0.781031,19.367,0.603516,26.46
1112,2.13155,19.315,0.541406,26.59
1113,1.21159,15.031,0.655078,26.62
1114,0.751009,17.245,0.401563,26.62
1115,3.57638,14.401,0.273828,26.70
1116,1.23019,9.872,0.379688,26.70
1117,0.894077,12.954,0.249219,26.68
1118,0.845128,14.859,0.667188,27.36
1119,1.54474,21.032,0.820703,26.66
1120,0.792119,19.885,0.45625,26.58
1121,0.0448008,17.932,0.303125,27.45
1122,1.82319,27.162,0.841406,26.66
1123,0.0747318,21.169,0.51875,26.69
1124,0.764061,19.642,0.871094,27.32
1125,1.64432,20.239,0.577734,26.76
1126,1.31436,8.192,0,26.76
1127,0.477589,8.798,0.294531,26.83
1128,1.26263,15.832,0.540625,26.69
1129,1.09341,17.751,0.589063,26.97
1130,3.21053,23.067,0.827344,27.00
1131,0.94334,28.552,0.917188,26.45
1132,1.11027,22.887,0.883594,26.53
1133,0.728086,22.721,0.641797,26.90
1134,0.864007,20.037,0.783984,26.73
1135,1.40344,25.344,0.489063,26.77
1136,0.820016,20.063,0.932813,26.63
1137,1.22965,14.116,0.657422,26.81
1138,0.0740662,16.354,0.509375,26.89
1139,1.08916,17.571,0.491016,26.67
1140,0.74333,8.939,0.20625,26.60
1141,0.0728254,7.248,0.170703,26.56
1142,0.575178,14.849,0.246484,26.74
1143,1.6797,10.926,0.234766,27.61
1144,2.00736,18.101,0.688281,26.92
1145,0.353809,16.359,0.360938,27.04
1146,1.57696,24.410,0.796484,26.87
1147,0.733311,18.441,0.690625,26.68
1148,0.0827703,19.736,0.247656,26.81
1149,2.04766,25.156,0.457031,26.76
1150,0.83088,14.620,0.438281,26.76
1151,0.897499,7.411,0,26.86
1152,0.350074,16.044,0.398047,26.77
1153,1.07401,19.008,0.4,26.70
1154,0.404681,18.227,0.624609,26.39
1155,2.19071,14.689,0.537891,26.47
1156,0.486178,18.051,0.635938,26.76
1157,2.31122,20.366,0.916406,26.82
1158,0.430635,19.672,0.415234,26.52
1159,2.0056,18.710,0.496875,26.50
1160,2.07384,13.704,0.559375,26.80
1161,0.367612,21.210,0.325781,26.76
1162,0.400415,8.550,0.0570313,26.66
1163,0.109655,17.285,0.339453,26.58
1164,0.392491,11.442,0.330859,26.53
1165,1.20463,8.617,0,26.62
1166,1.50758,13.873,0.423828,26.68
1167,0.386406,10.575,0.159766,26.59
1168,3.16075,12.476,0.346875,27.39
1169,0.0556746,16.233,0.550391,26.71
1170,0.838078,19.529,0.590625,26.62
1171,2.28862,22.279,0.825391,26.95
1172,0.0517464,19.194,0.619531,26.76
1173,0.820076,21.672,0.823047,26.61
1174,0.720118,22.179,0.416406,26.54
1175,1.1083,20.150,0.660938,26.97
1176,1.56792,20.202,0.602734,26.67
1177,1.06864,7.353,0,26.69
1178,2.76651,14.852,0.448438,26.80
1179,0.0681343,8.939,0.13125,26.64
1180,1.08789,18.124,0.6375,27.02
1181,0.00363731,16.408,0.512891,26.70
1182,1.54415,13.511,0.340234,26.52
1183,1.18175,11.499,0.344922,26.82
1184,0.750179,23.369,0.663281,26.69
1185,0.0382223,11.582,0.257422,26.53
1186,0.446778,12.808,0.227344,27.15
1187,1.45067,26.388,0.523828,26.66
1188,0.774645,15.442,0.429297,26.56
1189,0.556069,24.170,0.808594,27.38
1190,1.10954,28.255,1.16367,26.59
1191,2.09309,23.982,1.10938,26.73
1192,0.0207396,2.995,0.0242188,26.62
1193,2.20307,14.844,0.335547,26.55
1194,0.353205,10.690,0.245313,26.74
1195,0.510114,15.345,0.5625,26.62
1196,1.36211,15.769,0.562891,26.66
1197,1.97727,14.707,0.38125,26.90
1198,0.0297518,4.615,0.0242188,26.82
1199,0.862518,16.759,0.423047,26.89
1200,0.50001,26.847,0.463672,26.72
1201,1.64195,20.432,0.511328,26.79
1202,0.0636177,25.885,0.948047,26.82
1203,1.11471,17.620,0.497656,26.58
1204,1.83205,10.594,0.409375,27.12
1205,0.0730801,17.465,0.326563,26.73
1206,1.50491,17.643,0.574609,26.71
1207,0.694461,10.915,0.297266,26.64
1208,0.774838,9.781,0.223438,26.51
1209,1.10325,13.096,0.396484,26.67
1210,1.77817,18.187,0.519922,26.75
1211,1.17036,14.258,0.521484,26.64
1212,1.20552,11.531,0.396484,26.75
1213,1.29686,19.796,0.361719,26.89
1214,0.809834,23.785,0.511328,26.78
1215,1.22676,19.796,0.792188,26.74
1216,1.23235,25.699,0.844141,26.77
1217,0.530656,15.056,0.430859,26.69
1218,1.70361,20.328,0.751953,26.85
1219,0.461832,17.841,0.333984,26.85
1220,1.06637,14.187,0.451563,26.57
1221,0.0111265,11.285,0.305469,26.72
1222,0.487119,9.552,0.0199219,26.61
1223,2.53664,10.342,0.433984,26.67
1224,1.28823,17.884,0.485938,26.91
1225,0.776424,15.953,0.460156,26.80
1226,0.805367,21.678,0.791016,26.83
1227,0.0240555,21.455,0.291406,26.53
1228,1.51724,15.436,0.463672,26.94
1229,0.681879,19.453,0.544531,26.84
1230,1.19993,13.084,0.183594,26.66
1231,0.869555,12.184,0.346484,26.54
1232,0.0928926,10.073,0.253906,26.42
1233,1.04805,18.375,0.664453,27.05
1234,1.63243,23.421,0.567969,26.79
1235,0.104324,4.756,0,26.80
1236,0.473541,15.535,0.36875,26.47
1237,0.0182295,8.909,0.0601563,26.55
1238,2.06344,11.328,0.00234375,26.72
1239,0.789325,16.405,0.789844,26.65
1240,0.787481,30.287,0.661328,26.71
1241,1.04948,13.810,0.594922,26.61
1242,0.745969,23.739,0.686328,26.80
1243,2.70413,19.358,0.700781,26.79
1244,0.489726,26.453,1.1293,26.49
1245,0.372962,17.775,0.946875,26.74
1246,1.09707,15.746,0.475781,26.89
1247,1.63034,16.329,0.448047,26.87
1248,0.059411,5.459,0.0742188,26.77
1249,1.55291,14.312,0.415625,26.70
1250,1.37005,17.706,0.413281,26.95
1251,1.19722,19.312,0.640234,26.94
1252,0.702167,17.023,0.379688,26.67
1253,2.71508,28.010,0.828906,26.72
1254,0.455504,15.331,0.230078,26.64
1255,3.29144,30.057,1.01953,26.99
1256,0.488713,26.037,0.997266,26.78
1257,1.79655,20.101,0.819922,27.07
1258,0.818999,18.695,0.652344,26.80
1259,0.501092,8.858,0.0378906,26.67
1260,0.0722332,11.180,0.277344,27.26
1261,1.90207,12.897,0.408203,26.79
1262,1.57601,12.408,0.244531,26.75
1263,0.068429,12.447,0.255469,27.10
1264,3.02792,16.251,0.292969,27.00
1265,0.205298,12.899,0.396875,26.84
1266,2.16993,18.796,0.351953,26.85
1267,0.391471,18.898,0.491406,26.79
1268,0.409752,29.803,0.566016,26.49
1269,0.733845,13.687,0.483984,26.55
1270,2.32417,24.667,0.85625,26.78
1271,0.159319,21.164,0.78125,27.08
1272,1.40385,22.948,0.726562,26.59
1273,0.395866,14.054,0.125781,26.59
1274,0.775867,9.253,0.28125,27.05
1275,0.00369549,8.623,0.24375,26.67
1276,1.87598,9.023,0,26.74
1277,0.824037,11.838,0.398047,26.72
1278,1.58954,8.225,0.200391,26.73
1279,2.27357,25.634,0.608594,26.74
1280,0.74909,18.960,0.553906,26.63
1281,0.552979,30.299,0.927734,27.01
1282,0.593152,16.811,0.326563,26.69
1283,2.68069,18.118,0.519531,26.82
1284,0.0454464,16.614,0.49375,26.63
1285,0.0794868,14.420,0.488281,26.99
1286,0.0707016,19.763,0.479688,26.66
1287,1.00462,10.441,0.228125,26.67
1288,0.368383,9.359,0.0671875,26.77
1289,0.831931,6.917,0,26.70
1290,0.709558,5.558,0.00273438,26.75
1291,1.31021,8.196,0,26.74
1292,0.81185,13.890,0.525,26.74
1293,0.0224047,7.134,0.101953,26.64
1294,2.38092,16.145,0.436719,26.96
1295,0.933075,17.457,0.300781,26.91
1296,2.16202,24.968,0.615234,26.82
1297,1.11714,21.329,0.624219,26.77
1298,0.816608,37.556,1.61094,26.76
1299,0.81111,33.823,1.52383,26.96
1300,0.811257,17.636,0.732031,26.76
1301,1.42862,13.715,0.213672,26.81
1302,1.14964,13.157,0.387891,26.76
1303,1.68113,11.600,0.352734,26.78
1304,2.78442,16.687,0.2875,26.97
1305,0.0521793,7.958,0,26.97
1306,1.57926,25.739,0.734766,26.92
1307,0.0414715,15.665,0.406641,26.66
1308,1.46102,16.405,0.101172,26.73
1309,0.89768,17.391,0.5,27.65
1310,0.080409,21.328,0.660938,26.77
1311,1.32616,25.240,0.928516,27.21
1312,0.425494,23.326,0.858984,26.80
1313,1.73128,17.426,0.587891,26.73
1314,0.37821,18.395,0.636328,26.99
1315,1.90207,19.131,0.751172,26.87
1316,1.04692,12.265,0.333203,26.88
