Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680426993,10,,Aggregated,18.400000,0.000000,41,51,79,730,1300,1400,1700,1900,8100,25000,27000,17964,1,41,334.5351258071699,17,26714,121.64044756179025
1680426994,10,,Aggregated,19.100000,0.000000,41,51,79,730,1300,1400,1700,1900,8100,25000,27000,17989,1,41,334.3900161209628,17,26714,121.63855689588081
1680426995,10,,Aggregated,19.500000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18011,1,41,334.37604797068457,17,26714,121.63594470046083
1680426996,10,,Aggregated,19.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18029,1,41,334.4109490265683,17,26714,121.6370292306839
1680426997,10,,Aggregated,19.500000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18047,1,41,334.4119244195711,17,26714,121.63124064941542
1680426998,10,,Aggregated,20.000000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18065,1,41,334.3925823415444,17,26714,121.63022419042348
1680426999,10,,Aggregated,19.800000,0.000000,41,51,80,730,1300,1400,1700,1900,7800,25000,27000,18085,1,41,334.559524467791,17,26714,121.63931434890793
1680427000,10,,Aggregated,19.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18110,1,41,334.32959690778574,17,26714,121.63230259525125
1680427001,10,,Aggregated,20.500000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18134,1,41,334.2420866879894,17,26714,121.62942538877248
1680427002,10,,Aggregated,20.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18159,1,41,334.09119444903354,17,26714,121.63153257337959
1680427003,10,,Aggregated,20.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18180,1,41,334.09339933993397,17,26714,121.63806380638064
1680427004,10,,Aggregated,21.500000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18205,1,41,333.9274924471299,17,26714,121.62801428179071
1680427005,10,,Aggregated,21.300000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18226,1,41,333.7372434982991,17,26714,121.62630308350708
1680427006,10,,Aggregated,21.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18245,1,41,333.8254316251028,17,26714,121.62904905453549
1680427007,10,,Aggregated,21.800000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18257,1,41,333.8251629511968,17,26714,121.6211316207482
1680427008,10,,Aggregated,21.600000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18286,1,41,333.7879251886689,17,26714,121.62545116482555
1680427009,10,,Aggregated,21.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18304,1,41,333.73677884615387,17,26714,121.62614729020979
1680427010,10,,Aggregated,21.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18318,1,41,333.8283109509772,17,26714,121.62796156785676
1680427011,10,,Aggregated,21.800000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18333,1,41,333.737140675285,17,26714,121.62766595756287
1680427012,10,,Aggregated,21.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18351,1,41,333.854013405264,17,26714,121.63260857718926
1680427013,10,,Aggregated,19.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18373,1,41,333.81135361672017,17,26714,121.63049039351222
1680427014,10,,Aggregated,19.100000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18392,1,41,333.66093953893,17,26714,121.6234232274902
1680427015,10,,Aggregated,18.800000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18412,1,41,333.6245926569629,17,26714,121.62377797088855
1680427016,10,,Aggregated,19.100000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18429,1,41,333.59216452330566,17,26714,121.63334961202453
1680427017,10,,Aggregated,19.000000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18447,1,41,333.43562638911476,17,26714,121.62731067382231
1680427018,10,,Aggregated,18.200000,0.000000,41,51,79,720,1300,1400,1700,1900,7800,25000,27000,18470,1,41,333.3326475365458,17,26714,121.62874932322686
1680427019,10,,Aggregated,18.500000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18495,1,41,333.5383617193836,17,26714,121.6213571235469
1680427020,10,,Aggregated,18.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18512,1,41,333.4929775280899,17,26714,121.62381158167675
1680427021,10,,Aggregated,18.600000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18527,1,41,333.51173962325254,17,26714,121.62530361094619
1680427022,10,,Aggregated,18.800000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18543,1,41,333.51701450682197,17,26714,121.62077333764763
1680427023,10,,Aggregated,19.600000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18564,1,41,333.59329885800474,17,26714,121.62438052143935
1680427024,10,,Aggregated,19.500000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18590,1,41,333.3764389456697,17,26714,121.62469069392147
1680427025,10,,Aggregated,19.300000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18607,1,41,333.3644327403665,17,26714,121.62788197990004
1680427026,10,,Aggregated,19.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18617,1,41,333.3589729816834,17,26714,121.62716871676425
1680427027,10,,Aggregated,19.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18635,1,41,333.3504158840891,17,26714,121.62774349342635
1680427028,10,,Aggregated,19.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18659,1,41,333.50120585240364,17,26714,121.62500669918002
1680427029,10,,Aggregated,18.500000,0.000000,41,51,79,720,1300,1400,1700,1900,7800,25000,27000,18676,1,41,333.2986185478689,17,26714,121.61865495823517
1680427030,10,,Aggregated,18.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18695,1,41,333.38170633859323,17,26714,121.62925916020326
1680427031,10,,Aggregated,18.600000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18716,1,41,333.43561658474033,17,26714,121.62924770250054
1680427032,10,,Aggregated,18.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18735,1,41,333.3028556178276,17,26714,121.63250600480384
1680427033,10,,Aggregated,18.300000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18756,1,41,333.1723715077842,17,26714,121.6255065045852
1680427034,10,,Aggregated,18.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18784,1,41,333.1055685689949,17,26714,121.6268632879046
1680427035,10,,Aggregated,19.000000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18801,1,41,333.01483963618955,17,26714,121.6251795117281
1680427036,10,,Aggregated,18.600000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18815,1,41,333.0414031357959,17,26714,121.6272123305873
1680427037,10,,Aggregated,19.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18836,1,41,333.0933319176046,17,26714,121.62762794648545
1680427038,10,,Aggregated,19.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18853,1,41,333.0138439505649,17,26714,121.63013843950564
1680427039,10,,Aggregated,20.000000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18876,1,41,332.9922123331214,17,26714,121.63175460902734
1680427040,10,,Aggregated,19.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18896,1,41,332.98703429297206,17,26714,121.63039796782388
1680427041,10,,Aggregated,19.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18910,1,41,332.97498677948175,17,26714,121.63188789000529
1680427042,10,,Aggregated,19.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18927,1,41,333.0051249537697,17,26714,121.62904844930523
1680427043,10,,Aggregated,19.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18945,1,41,332.998205331222,17,26714,121.63040380047507
1680427044,10,,Aggregated,19.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18964,1,41,333.1325142375026,17,26714,121.6269246994305
1680427045,10,,Aggregated,19.000000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18981,1,41,333.09962594173123,17,26714,121.6235182550972
1680427046,10,,Aggregated,18.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7800,25000,27000,18996,1,41,333.12860602232047,17,26714,121.62934301958308
1680427047,10,,Aggregated,17.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19015,1,41,333.1453063371023,17,26714,121.63407835919011
1680427048,10,,Aggregated,18.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19035,1,41,333.1171526136065,17,26714,121.62999737325978
1680427049,10,,Aggregated,17.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19058,1,41,333.01841746248294,17,26714,121.63212299296883
1680427050,10,,Aggregated,17.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19075,1,41,333.03276539973785,17,26714,121.63182175622542
1680427051,10,,Aggregated,18.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19102,1,41,332.9174955502042,17,26714,121.63061459533033
1680427052,10,,Aggregated,18.000000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19124,1,41,332.7448755490483,17,26714,121.63260824095377
1680427053,10,,Aggregated,18.200000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19146,1,41,332.67209861067585,17,26714,121.62498694244229
1680427054,10,,Aggregated,19.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19169,1,41,332.64223485836504,17,26714,121.63242735666962
1680427055,10,,Aggregated,19.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19191,1,41,332.56495232140065,17,26714,121.63222343806993
1680427056,10,,Aggregated,19.900000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19212,1,41,332.47850301894647,17,26714,121.62934624193213
1680427057,10,,Aggregated,20.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19235,1,41,332.38154406030674,17,26714,121.63025734338446
1680427058,10,,Aggregated,20.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19252,1,41,332.36510492416375,17,26714,121.6283503012674
1680427059,10,,Aggregated,21.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19275,1,41,332.31055771725033,17,26714,121.62677042801556
1680427060,10,,Aggregated,21.800000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19290,1,41,332.22218766200103,17,26714,121.62716433385174
1680427061,10,,Aggregated,21.700000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19312,1,41,332.20334507042253,17,26714,121.62546603148301
1680427062,10,,Aggregated,21.400000,0.000000,41,51,79,730,1300,1400,1700,1900,7700,25000,27000,19327,1,41,332.23392145702906,17,26714,121.62503233817975
1680427063,10,,Aggregated,21.400000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19348,1,41,332.06925780442424,17,26714,121.6330886913376
1680427064,10,,Aggregated,20.500000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19368,1,41,332.06288723667905,17,26714,121.63217678645188
1680427065,10,,Aggregated,20.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19387,1,41,331.94981172950946,17,26714,121.63119616237685
1680427066,10,,Aggregated,20.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19402,1,41,331.9978868157922,17,26714,121.62947118853727
1680427067,10,,Aggregated,19.900000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19424,1,41,331.7255457166392,17,26714,121.62695634266886
1680427068,10,,Aggregated,19.400000,0.000000,41,50,78,730,1300,1400,1700,1900,7700,25000,27000,19440,1,41,331.7704218106996,17,26714,121.61862139917696
1680427069,10,,Aggregated,18.900000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19459,1,41,331.8053856827175,17,26714,121.62474947325146
1680427070,10,,Aggregated,19.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19479,1,41,331.6940808049695,17,26714,121.62231120694081
1680427071,10,,Aggregated,18.200000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19496,1,41,331.63638695116947,17,26714,121.61981945014362
1680427072,10,,Aggregated,18.900000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19514,1,41,331.75586758224864,17,26714,121.61827405964948
1680427073,10,,Aggregated,18.400000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19533,1,41,331.91849690267753,17,26714,121.62453284185737
1680427074,10,,Aggregated,18.200000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19554,1,41,331.8931676383349,17,26714,121.61644676281068
1680427075,10,,Aggregated,18.500000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19578,1,41,331.8578506486873,17,26714,121.61839820206355
1680427076,10,,Aggregated,18.400000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19594,1,41,331.8300500153108,17,26714,121.62151679085434
1680427077,10,,Aggregated,18.600000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19613,1,41,331.76566562993935,17,26714,121.61964003467088
1680427078,10,,Aggregated,18.800000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19629,1,41,331.9227163890163,17,26714,121.62356717102247
1680427079,10,,Aggregated,19.000000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19645,1,41,331.89697123950117,17,26714,121.62244846016799
1680427080,10,,Aggregated,18.700000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19660,1,41,331.9186673448627,17,26714,121.62492370295016
1680427081,10,,Aggregated,19.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19681,1,41,331.80021340379045,17,26714,121.61760073167014
1680427082,10,,Aggregated,18.200000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19701,1,41,331.7476270240089,17,26714,121.62326785442363
1680427083,10,,Aggregated,18.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19723,1,41,331.7286923895959,17,26714,121.62647670232724
1680427084,10,,Aggregated,18.900000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19749,1,41,331.6842371765659,17,26714,121.63010785356221
1680427085,10,,Aggregated,18.700000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19766,1,41,331.60912678336535,17,26714,121.62410199332187
1680427086,10,,Aggregated,19.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19786,1,41,331.6156373193167,17,26714,121.62387546750227
1680427087,10,,Aggregated,19.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19807,1,41,331.59685969606704,17,26714,121.62528399050841
1680427088,10,,Aggregated,19.200000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19824,1,41,331.52961057304276,17,26714,121.62378934624698
1680427089,10,,Aggregated,19.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19847,1,41,331.43114828437547,17,26714,121.62593842898171
1680427090,10,,Aggregated,19.300000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19865,1,41,331.4125346086081,17,26714,121.62632771205638
1680427091,10,,Aggregated,19.100000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19881,1,41,331.4391630199688,17,26714,121.62698053417836
1680427092,10,,Aggregated,20.500000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19902,1,41,331.3640337654507,17,26714,121.62908250427093
1680427093,10,,Aggregated,20.300000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19922,1,41,331.26247364722417,17,26714,121.62543921293043
1680427094,10,,Aggregated,19.800000,0.000000,41,50,79,730,1300,1400,1700,1900,7700,25000,27000,19942,1,41,331.23663624511084,17,26714,121.62962591515395
1680427095,10,,Aggregated,19.800000,0.000000,41,50,78,730,1300,1400,1700,1900,7700,25000,27000,19961,1,41,331.1531987375382,17,26714,121.62907669956415
1680427096,10,,Aggregated,19.700000,0.000000,41,50,78,730,1300,1400,1700,1900,7700,25000,27000,19982,1,41,331.1812130917826,17,26714,121.62276048443599
1680427097,10,,Aggregated,19.200000,0.000000,41,50,78,730,1300,1400,1700,1900,7700,25000,27000,20000,1,41,331.0411,17,26714,121.62785
1680427098,10,,Aggregated,19.300000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20015,1,41,331.0405196102923,17,26714,121.6268298775918
1680427099,10,,Aggregated,19.300000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20038,1,41,331.0291446252121,17,26714,121.62296636390857
1680427100,10,,Aggregated,19.300000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20058,1,41,331.16357563067106,17,26714,121.62658290956227
1680427101,10,,Aggregated,19.100000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20080,1,41,331.1278386454183,17,26714,121.623406374502
1680427102,10,,Aggregated,18.700000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20098,1,41,331.0263210269679,17,26714,121.62050950343318
1680427103,10,,Aggregated,19.200000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20130,1,41,330.8570293094883,17,26714,121.62200695479385
1680427104,10,,Aggregated,19.500000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20150,1,41,330.7234739454094,17,26714,121.62397022332506
1680427105,10,,Aggregated,19.700000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20168,1,41,330.6414617215391,17,26714,121.61909956366522
1680427106,10,,Aggregated,20.700000,0.000000,41,50,78,730,1300,1400,1700,1900,7600,19000,27000,20197,1,41,330.56315294350645,17,26714,121.61677476852998
1680427107,10,,Aggregated,20.800000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20217,1,41,330.4986892219419,17,26714,121.61789583024188
1680427108,10,,Aggregated,20.500000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20241,1,41,330.37858801442616,17,26714,121.62091793883701
1680427109,10,,Aggregated,21.500000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20263,1,41,330.303804964714,17,26714,121.61496323347974
1680427110,10,,Aggregated,21.500000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20280,1,41,330.3467455621302,17,26714,121.6180966469428
1680427111,10,,Aggregated,22.600000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20297,1,41,330.3140858254915,17,26714,121.6218160319259
1680427112,10,,Aggregated,22.400000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20318,1,41,330.32522886110837,17,26714,121.62117334383305
1680427114,10,,Aggregated,22.200000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20338,1,41,330.19765955354507,17,26714,121.62125086045826
1680427115,10,,Aggregated,21.700000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20355,1,41,330.2028494227462,17,26714,121.62058462294277
1680427116,10,,Aggregated,21.800000,0.000000,41,50,77,730,1300,1400,1700,1900,7600,19000,27000,20378,1,41,330.16056531553636,17,26714,121.62140543723623
