Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1970,0.174552,35.058,0.951172,28.29
1971,0.236893,12.423,0.24375,28.37
1972,0.017621,17.171,0.413672,28.14
1973,0.247929,16.315,0.117578,28.26
1974,0.00518703,12.019,0.373438,28.29
1975,0.238433,13.508,0.180078,28.18
1976,0.479067,5.518,0.01875,28.17
1977,0.65498,10.493,0.194141,28.71
1978,0.596696,14.519,0.236328,28.51
1979,1.13042,15.288,0.253516,28.61
1980,0.833054,19.499,0.674609,28.46
1981,0.296264,23.934,0.143359,28.89
1982,0.258297,24.496,1.03789,29.99
1983,0.0404348,29.260,1.03867,28.62
1984,0.816725,17.804,0.603125,28.44
1985,0.0740089,19.626,0.474609,28.20
1986,0.0744896,11.237,0.183594,28.14
1987,0.284124,10.340,0.417969,28.27
1988,0.844351,16.154,0.248828,28.40
1989,0.898362,13.179,0.155078,28.35
1990,0.411075,13.510,0.363672,28.45
1991,0.571675,26.813,0.883984,28.38
1992,0.234377,8.814,0.0589844,28.36
1993,0.358612,16.687,0.168359,28.34
1994,0.286896,27.454,0.527344,28.40
1995,0.412037,19.845,0.767578,28.37
1996,0.235951,22.521,0.419531,28.26
1997,0.0515728,28.857,0.939844,28.59
1998,0.406181,8.557,0.247266,28.55
1999,0.0692453,13.979,0.225781,28.26
2000,0.967651,22.676,0.706641,28.44
2001,0.0746546,10.977,0.607422,28.46
2002,0.79445,12.059,0.150781,28.38
2003,0.453064,20.674,0.588672,28.26
2004,0.185034,26.434,1.03477,28.31
2005,0.386419,15.634,0.335156,28.39
2006,0.0756187,28.932,0.246875,28.22
2007,0.433374,22.354,0.567969,28.42
2008,0.317616,30.564,0.379688,29.21
2009,0.239978,26.628,1.04414,28.61
2010,0.235654,11.285,0.322266,28.26
2011,0.242486,13.220,0.260547,28.42
2012,1.2172,11.768,0.0171875,28.56
2013,0.0886469,8.431,0.0417969,28.62
2014,0.533635,16.131,0.383594,28.15
2015,0.11984,10.760,0.180859,28.09
2016,0.578093,17.159,0.548047,28.41
2017,0.046175,20.859,0.215234,28.55
2018,0.732553,12.372,0.330078,28.28
2019,0.60625,21.827,0.0238281,28.41
2020,0.0772905,9.625,0,28.37
2021,0.152564,17.344,0.413672,28.28
2022,0.446761,17.449,0.499609,28.28
2023,0.0335999,10.773,0.282422,28.27
2024,0.801967,14.169,0.258984,28.36
2025,0.41935,18.291,0.475,28.28
2026,0.797983,25.587,0.9125,28.89
2027,0.269057,22.855,0.605859,28.57
2028,0.129731,21.706,0.359766,28.24
2029,0.639097,16.133,0.767578,28.36
2030,0.353681,19.486,0.400391,28.91
2031,0.809259,17.720,0.246094,28.50
2032,1.11854,36.415,0.913281,28.47
2033,0.739055,17.986,0.219922,28.56
2034,0.354531,15.732,0.348828,28.35
2035,0.139052,13.366,0.325,28.17
2036,0.038106,11.841,0.197266,28.30
2037,0.408514,14.338,0.387891,28.64
2038,0.265841,21.045,0.403906,28.26
2039,0.871511,20.305,0.341406,28.54
2040,0.393278,25.032,0.65,28.18
2041,0.728656,19.101,0.658203,28.43
2042,0.27371,29.017,0.839453,28.49
2043,0.100177,16.781,0.441406,28.26
2044,0.244098,10.408,0.155859,28.26
2045,0.49005,26.979,0.331641,28.25
2046,0.0536575,9.306,0.332422,28.51
2047,0.291557,15.909,0.445703,28.53
2048,0.104041,21.299,0.200781,28.27
2049,0.276056,9.975,0.209766,28.37
2050,0.888292,14.276,0.239453,28.42
2051,0.401196,11.435,0.0941406,28.49
2052,0.530066,14.826,0.182422,28.69
2053,0.259264,19.044,0.897656,28.58
2054,0.522939,21.957,0.823047,28.19
2055,0.0449877,13.161,0.325,28.29
2056,0.0901737,15.756,0.392969,27.98
2057,0.834268,20.590,0.436719,28.33
2058,0.0758886,14.149,0.200391,28.67
2059,0.35664,30.823,1.20273,28.28
2060,0.520108,17.394,0.514844,28.27
2061,0.0697174,16.476,0.570312,28.31
2062,0.0930414,9.604,0.219531,28.28
2063,1.2032,7.102,0.196094,28.46
2064,0.0549593,11.907,0.205078,28.44
2065,0.155764,11.229,0.198438,28.30
2066,0.0876188,4.061,0.0328125,28.31
2067,0.0205498,4.449,0,28.36
2068,0.575785,16.760,0,28.42
2069,0.0441332,9.625,0.0242188,28.46
2070,1.63643,23.785,0.291016,28.74
2071,0.0367165,15.456,0.0269531,28.81
2072,0.172067,16.572,0.381641,28.38
2073,0.0444517,24.984,0.782813,28.48
2074,0.343533,23.374,0.658984,28.21
2075,0.296511,8.870,0.208203,28.13
2076,0.212817,13.625,0.316797,27.91
2077,0.216602,10.430,0.185547,28.57
2078,0.147268,20.511,0.890625,28.65
2079,0.376668,20.428,0.394922,28.56
2080,0.552365,29.788,0.960938,28.67
2081,0.0638723,20.457,0.437891,28.54
2082,0.122229,11.309,0.0394531,28.51
2083,0.073781,11.819,0.180469,28.32
2084,0.413846,14.383,0.0191406,28.50
2085,0.471266,12.383,0,28.46
2086,0.0474844,6.674,0,28.50
2087,0.854401,18.210,0.426172,28.93
2088,0.0221386,9.057,0.245313,28.59
2089,0.0572186,6.734,0.0183594,28.58
2090,0.548229,31.056,0.499609,28.27
2091,0.143329,7.208,0.00234375,28.35
2092,0.193388,10.304,0.301172,28.68
2093,0.795156,23.806,0.745313,28.37
2094,0.268333,24.572,0.602734,28.40
2095,0.426511,16.634,0.512891,29.28
2096,0.575302,24.585,0.687891,28.29
2097,0.156342,31.373,0.616406,28.36
2098,0.259212,15.495,0.210938,28.73
2099,1.00377,24.667,0.514844,28.65
2100,0.52981,10.601,0.0542969,28.64
2101,0.0579338,27.925,0.401172,28.43
2102,0.772518,21.163,0.794922,28.44
2103,0.646199,16.907,0.289453,28.58
2104,0.0269384,15.945,0.366406,28.32
2105,0.350925,12.763,0.297656,28.33
2106,0.290622,26.666,1.07344,28.54
2107,0.507788,26.777,1.13477,28.46
2108,0.0284491,10.714,0.433594,28.41
2109,0.416082,15.842,0.391016,28.47
2110,0.444396,19.003,0.303906,28.51
2111,0.4243,20.025,0.586719,28.70
2112,0.22038,30.804,0.677344,28.37
2113,0.532662,12.484,0.0691406,28.41
2114,0.574629,13.784,0.323047,28.56
2115,0.677926,17.448,0.376563,28.46
2116,0.269094,13.103,0.427734,28.29
2117,0.761065,13.505,0.272656,28.35
2118,0.545187,12.553,0.274219,28.53
2119,0.689679,13.412,0.387891,28.30
2120,0.39821,21.568,0.652344,28.29
2121,0.240252,20.595,0.54375,28.35
2122,0.0117531,12.151,0.354688,28.29
2123,0.036808,20.438,0.176953,28.45
2124,0.740031,25.443,0.484766,29.14
2125,0.0215073,11.797,0.289844,28.44
2126,0.417563,9.571,0.0214844,28.39
2127,0.99784,13.670,0.487891,28.41
2128,0.020237,11.302,0.0375,28.40
2129,0.492667,12.227,0.475391,28.28
2130,0.0596294,9.219,0.090625,28.28
2131,0.0798378,5.542,0.0199219,28.30
2132,0.133899,10.679,0.329297,28.37
2133,0.807265,13.545,0.392188,28.79
2134,0.294998,11.186,0.135547,28.58
2135,0.443221,23.417,0.2125,28.45
2136,0.392984,29.748,0.582422,28.37
2137,0.7466,23.373,0.291797,28.63
2138,0.258385,24.095,0.632422,28.48
2139,0.914799,23.326,0.744922,28.35
2140,0.786787,22.527,0.9,28.70
2141,0.692649,20.404,0.676172,28.71
2142,0.0838823,22.478,0.627734,28.42
2143,0.589161,10.640,0.238281,28.36
2144,0.0434828,6.441,0.0167969,28.36
2145,0.046545,11.377,0.225781,28.23
2146,0.32527,17.458,0.187891,28.67
2147,0.115911,17.435,0.412891,28.42
2148,0.97443,16.687,0.0847656,28.90
2149,0.768163,14.789,0.0386719,28.77
2150,0.205264,23.329,0.414844,28.52
2151,0.0548716,14.285,0.151563,28.42
2152,0.0340462,7.574,0.296875,28.78
2153,0.499368,29.495,0.978516,28.14
2154,0.207933,16.015,0.423047,28.66
2155,0.14171,20.514,0.749219,28.43
2156,0.733129,19.138,0.435547,28.39
2157,0.315977,17.948,0.439844,28.41
2158,0.451677,30.295,0.573047,28.33
2159,0.607132,11.407,0.0960938,28.36
2160,0.268703,15.331,0.907422,28.73
2161,0.0541296,14.542,0.357031,28.53
2162,0.688023,15.000,0.0226563,28.62
2163,0.176047,6.419,0,28.63
2164,0.0787401,6.811,0,28.59
2165,0.0592155,9.220,0.199609,28.45
2166,0.390349,13.204,0.368359,28.55
2167,0.344975,17.606,0.4375,28.44
2168,0.20244,20.025,0.16875,28.19
2169,0.0430794,7.654,0.0578125,28.19
2170,1.16193,21.550,0.367578,28.72
2171,0.193614,18.469,0.467969,28.54
2172,0.0825558,26.913,0.836328,28.28
2173,0.565855,11.680,0.0332031,28.38
2174,0.0962887,17.894,0.482813,28.23
2175,0.426404,16.824,0.343359,28.32
2176,0.242061,24.936,0.772656,29.10
2177,0.611707,21.665,0.733203,28.49
2178,0.104397,8.394,0.0222656,28.48
2179,0.231644,12.765,0.199609,28.45
2180,0.524093,22.762,0.2625,28.41
2181,0.0688629,13.030,0.1,28.37
2182,0.578535,17.877,0.438281,28.42
2183,0.800366,13.696,0.364063,29.09
2184,0.912644,13.899,0.279297,28.73
2185,0.344321,13.531,0.166016,28.60
2186,0.271767,22.776,0.736328,28.58
2187,0.416025,35.119,0.969922,28.36
2188,0.476866,17.940,0.497266,29.06
2189,0.698494,19.850,0.916016,28.77
2190,0.207985,17.481,0.337891,28.64
2191,0.643453,33.992,0.898047,28.43
2192,0.206331,21.075,0.572656,28.43
2193,0.398828,9.535,0.0300781,28.42
2194,1.18143,14.204,0.263672,28.45
2195,0.0226793,7.230,0.0179688,28.44
2196,0.0483074,7.028,0.203125,28.58
2197,0.262069,7.869,0.0382813,28.52
2198,0.779082,22.645,0.589063,28.45
2199,0.0625372,11.992,0.318359,28.50
2200,0.337484,23.193,0.384766,28.52
2201,0.541281,18.243,0.567969,28.33
2202,0.41278,36.045,0.592969,28.41
2203,0.677633,12.305,0.183203,29.37
2204,0.381951,17.191,0.634766,28.65
2205,0.04494,24.984,0.678906,28.75
2206,0.316316,12.704,0.401563,28.34
2207,0.443903,10.329,0.416016,28.47
2208,0.375837,11.721,0.178906,28.59
2209,0.33373,13.250,0.314063,28.53
2210,0.940724,16.414,0.430469,28.59
2211,0.0611143,14.232,0.25625,28.40
2212,0.310854,21.137,0.608203,28.39
2213,0.165723,21.276,0.780859,28.28
2214,0.589108,34.207,0.852344,28.48
2215,0.245838,14.909,0.409766,28.56
2216,0.675899,17.159,0.451953,28.54
2217,0.119739,10.496,0.0195312,28.61
2218,0.607892,9.900,0.339844,28.58
2219,0.352114,10.425,0.276172,28.55
2220,0.0793457,12.132,0.154297,28.47
2221,0.0538015,13.778,0.254688,28.25
2222,0.0905542,6.034,0.191016,28.36
2223,0.750522,12.609,0.411719,28.55
2224,0.0678749,14.172,0.219141,28.63
2225,0.582677,16.161,0.282813,28.42
2226,1.15876,24.596,0.129297,28.56
2227,0.0625982,12.814,0.31875,29.14
2228,0.288592,21.015,0.605859,28.49
2229,0.668708,13.176,0.398438,28.77
2230,0.366007,22.419,0.608594,29.29
2231,0.572595,24.100,0.824219,28.37
2232,0.318423,16.277,0.332813,28.59
2233,0.550216,14.233,0.345313,28.39
2234,0.23596,10.865,0.461719,28.48
2235,0.261503,20.025,0.575781,28.30
2236,0.0835829,12.250,0.270703,28.34
2237,0.240606,15.928,0.0597656,28.27
2238,0.275253,14.356,0.220313,28.48
2239,0.162519,24.370,0.229297,28.73
2240,0.264062,12.697,0.0425781,28.82
2241,0.6885,21.392,0.545703,28.48
2242,0.16226,17.490,0.605469,28.25
2243,0.146334,13.850,0.276562,28.37
2244,0.821091,16.866,0.685156,28.68
2245,0.477794,15.147,0.429297,28.48
2246,0.494024,12.344,0.177344,28.44
2247,0.444838,12.677,0.342188,28.63
2248,0.238305,20.866,0.355078,28.70
2249,0.0882168,17.465,0.347656,28.36
2250,0.102612,16.823,0.167578,28.28
2251,0.288532,11.885,0.268359,29.03
2252,0.24138,16.447,0.269531,28.43
2253,0.702767,13.695,0.228906,28.69
2254,0.886642,28.451,0.721484,28.84
2255,0.659828,16.631,0.790625,28.43
2256,0.282556,21.924,0.747266,29.07
2257,0.192801,16.933,0.579688,28.51
2258,0.076726,17.310,0.411328,28.85
2259,0.344929,10.545,0.302734,28.54
2260,0.296508,8.271,0.269141,28.44
2261,0.0264463,18.990,0.246484,28.54
2262,0.436115,10.945,0.0183594,28.62
2263,0.481326,14.044,0.189453,28.81
2264,0.273447,15.720,0.459766,28.60
2265,0.169871,22.766,0.349219,28.47
2266,0.250183,16.625,0.676563,28.42
2267,0.459635,11.964,0.135156,28.36
2268,0.344466,12.477,0.355469,28.67
2269,1.00788,17.366,0.482031,28.65
2270,0.763682,12.796,0.187109,28.66
2271,0.31491,13.659,0.219922,28.49
2272,0.520243,33.248,0.670313,29.10
2273,0.0597525,22.776,0.666797,28.64
2274,0.724026,19.962,0.441016,28.47
2275,0.286874,16.311,0.372266,28.46
2276,0.817379,18.761,0.555078,28.71
2277,0.264342,18.984,0.473438,28.80
2278,0.635794,26.767,0.727344,28.50
2279,0.329674,19.694,0.431641,28.62
2280,0.0413618,12.688,0.234766,28.39
2281,0.240434,11.694,0.416797,28.75
2282,0.888493,24.840,0.710938,28.67
2283,0.296831,20.950,0.387109,28.46
2284,0.357574,16.645,0.463672,28.61
2285,0.968604,26.062,0.697266,28.71
2286,0.708637,16.883,0.321875,28.77
2287,0.561975,17.488,0.462891,28.62
2288,0.514494,23.424,0.725391,28.57
2289,0.236176,21.636,0.841406,28.83
2290,0.374081,21.664,0.239063,29.39
2291,0.723678,23.677,0.521875,28.76
2292,0.287248,22.164,0.582031,28.77
2293,0.0892773,25.385,0.871094,28.47
2294,0.846998,20.742,0.714453,28.74
2295,0.091053,23.518,0.253516,28.68
2296,0.262297,8.711,0.172656,28.82
2297,0.697209,17.166,0.374609,28.61
2298,0.255301,10.644,0.198047,28.46
2299,0.146778,7.607,0.222656,28.38
2300,0.562765,14.364,0.0984375,28.59
2301,0.486805,15.047,0.300391,28.41
2302,0.199394,16.010,0.221484,28.38
2303,0.177164,16.832,0.398438,29.45
2304,0.573091,24.519,0.543359,28.76
2305,1.01963,15.927,0.135938,28.61
2306,0.551514,15.877,0.329688,28.67
2307,0.324235,23.130,0.609766,28.64
2308,0.465584,16.507,0.58125,28.57
2309,0.374544,24.098,0.445312,29.39
2310,0.244678,16.373,0.421094,28.62
2311,0.0557833,11.623,0.157422,28.46
2312,0.501451,16.842,0.294922,28.51
2313,0.0368614,5.065,0,28.46
2314,0.814958,10.265,0.234766,28.38
2315,0.239231,26.658,0.679688,28.22
2316,0.240735,21.045,0.556641,28.51
2317,0.699034,24.437,0.517188,28.79
2318,0.540128,18.119,0.260156,28.93
2319,0.389194,28.152,0.934375,29.22
2320,0.249434,19.174,0.732422,28.77
2321,0.293085,12.752,0.0761719,28.92
2322,0.0326977,26.565,0.787891,28.54
2323,0.853865,12.625,0.371094,28.47
2324,0.291526,10.110,0.195312,28.63
2325,0.243359,13.653,0.424219,28.59
2326,0.399737,18.856,0.533984,28.50
2327,0.773861,18.289,0.514453,28.81
2328,0.255207,15.284,0.344531,28.69
2329,0.672087,28.974,0.828906,28.54
2330,0.0407848,21.607,0.296094,28.65
2331,0.39251,24.346,0.567969,28.74
2332,0.285357,27.954,0.913281,28.79
2333,0.901726,12.654,0.116016,28.65
2334,0.0116911,18.691,0.3625,28.35
2335,0.253693,4.068,0.201563,28.46
2336,0.113323,14.097,0.346875,28.80
2337,0.230162,15.433,0.377734,28.53
2338,0.258401,7.169,0.0601563,28.58
2339,0.48422,7.758,0,28.73
2340,0.0916023,7.405,0.0308594,28.67
2341,0.948498,17.538,0.365625,28.56
2342,0.0737801,11.474,0.223828,28.47
2343,0.0583668,23.105,0,28.48
2344,1.02212,13.656,0.444531,28.99
2345,0.302075,23.484,0.569531,28.79
2346,0.23248,12.461,0.190234,28.75
2347,0.0302124,11.083,0.290625,28.66
2348,0.732978,22.862,0.534375,28.47
2349,0.400107,21.460,0.61875,28.60
2350,0.0429497,16.866,0.494531,28.53
2351,0.645288,18.141,0.500781,28.44
2352,0.016222,9.276,0.0332031,28.37
2353,0.337684,16.582,0.469531,28.65
2354,0.0969162,9.113,0.01875,28.71
2355,0.431927,31.940,0.716797,28.71
2356,0.503246,21.867,0.150391,28.73
2357,0.0876951,19.588,0.467969,28.36
2358,0.651243,15.239,0.399219,28.59
2359,0.652715,20.112,0.300391,28.48
2360,0.791828,17.691,0.642578,28.55
2361,0.0379744,9.361,0.166797,28.67
2362,0.813259,28.046,0.874219,29.05
2363,0.271471,18.147,0.478125,28.71
2364,0.287963,19.032,0.386328,28.27
2365,0.0544472,11.193,0.2625,29.09
2366,0.290583,21.049,0.260547,28.37
2367,0.0534372,15.012,0.491406,28.53
2368,0.451013,14.857,0.242578,28.55
2369,0.054409,17.128,0,28.63
2370,0.309014,12.556,0.140234,28.69
2371,0.798573,13.868,0.115625,28.74
2372,0.335785,9.326,0.150781,28.71
2373,0.536783,15.174,0.539453,28.76
2374,0.873093,26.860,0.805469,28.68
2375,0.211374,18.576,0.712891,28.71
2376,0.210354,15.155,0.285547,28.73
2377,0.778382,26.119,1.10156,29.17
2378,0.00517464,35.019,0.977344,28.68
2379,0.108867,18.579,0.336328,29.29
2380,0.353391,16.677,0.502734,28.43
2381,0.142986,10.115,0.1875,29.01
2382,0.223606,22.032,0.298438,28.45
2383,0.958368,15.452,0.266797,28.77
2384,0.0616722,12.822,0.441797,28.53
2385,0.012454,8.523,0.0238281,28.57
2386,0.565505,9.269,0.224609,28.75
2387,0.499931,17.938,0.400781,28.60
2388,0.421502,12.617,0.267578,28.64
2389,0.114978,32.190,0.675781,28.62
2390,0.0659189,17.065,0.197656,28.36
2391,0.970668,16.246,0.414062,28.69
2392,0.184348,8.323,0.0175781,28.64
2393,0.118102,5.528,0,28.66
2394,0.374235,9.745,0.202734,28.86
2395,0.0232191,21.725,0.376172,28.74
2396,0.117656,10.018,0.323047,28.61
2397,0.268724,21.994,0.565234,28.43
2398,0.392135,9.813,0.191797,28.58
2399,0.54843,13.101,0.382812,28.78
2400,0.516284,24.681,0.378125,28.70
2401,0.0377617,18.898,0.212109,28.50
2402,0.0450449,15.082,0.278516,28.46
2403,0.393536,11.606,0.286328,28.53
2404,0.560928,9.808,0.219922,28.74
2405,0.226303,14.865,0.316016,28.66
2406,0.0204954,11.646,0.176172,28.36
2407,0.523857,11.731,0.371484,28.73
2408,0.0520601,22.236,0.262891,28.64
2409,0.501932,11.560,0.207813,28.65
2410,0.686461,17.720,0.107813,28.68
2411,0.152113,18.426,0.464063,28.40
2412,0.319602,17.133,0.202734,28.89
2413,0.690262,26.874,0.834766,28.61
2414,0.26131,10.310,0.0203125,28.63
2415,0.560534,17.063,0.514844,28.71
2416,0.215566,22.819,0.658984,28.54
2417,0.404724,9.208,0.0359375,28.59
2418,0.540167,16.708,0.348828,28.90
2419,0.279126,17.159,0.516406,28.69
2420,0.32276,17.639,0.575781,28.41
2421,0.0630302,14.490,0.0457031,28.40
2422,0.153767,18.912,0.475781,28.46
2423,0.0759945,21.606,0.547656,28.49
2424,0.366611,18.817,0.261719,28.62
2425,0.186496,11.069,0.180859,28.84
2426,0.799026,19.354,0.360547,28.77
2427,0.155886,14.684,0.221875,28.51
2428,0.990436,29.993,1.39219,28.95
2429,0.41736,18.544,1.01758,28.89
2430,0.479191,21.259,0.750391,28.80
2431,0.949953,12.562,0.0933594,28.87
2432,0.424338,20.077,0.622656,28.78
2433,0.0568523,25.237,0.873047,28.55
2434,0.0865631,25.375,0.392578,28.69
2435,0.910191,16.439,0.0699219,28.64
2436,0.175262,8.343,0.0230469,28.66
2437,0.60976,21.863,0.488672,28.55
2438,0.122644,23.335,0.791406,28.96
2439,0.893851,22.629,0.752734,29.56
2440,0.173546,14.756,0.421875,28.66
2441,0.785089,17.333,0.524219,28.59
2442,0.235994,20.992,0.585938,28.42
2443,0.692003,20.995,0.799219,28.34
2444,0.216554,9.497,0.0378906,28.40
2445,0.113948,14.062,0.440625,28.69
2446,0.0107012,26.270,0.617188,28.62
2447,0.408713,21.823,0.2625,28.78
2448,0.725604,11.829,0.189453,29.60
2449,0.0725765,12.779,0.266016,28.94
2450,0.89089,14.018,0.207031,28.83
2451,0.239205,13.622,0.353516,28.56
2452,0.209996,10.529,0.284375,28.46
2453,0.237783,14.849,0.323828,28.61
2454,0.34457,19.235,0.7625,28.58
2455,0.485612,21.869,0.714453,28.83
2456,0.0182571,17.352,0.528516,28.61
2457,0.357784,15.285,0.255078,28.45
2458,0.0418444,13.260,0.0988281,28.67
2459,0.958786,15.437,0.176953,28.61
2460,0.39142,24.558,0.286719,28.38
2461,0.409686,16.022,0.432422,29.02
2462,0.348064,28.461,0.966406,28.46
2463,0.0995436,10.621,0.0808594,28.54
2464,0.516884,16.740,0.409375,28.51
2465,0.420058,10.141,0.0257813,28.68
2466,0.196438,13.876,0.427734,28.71
2467,0.0876999,14.679,0.471875,28.53
2468,0.887861,16.092,0.342188,28.62
2469,0.330541,18.130,0.384766,28.76
2470,0.388783,22.826,0.421484,28.55
2471,0.577684,24.504,0.740234,28.55
2472,0.1288,13.661,0.258203,28.58
2473,0.224927,20.126,0.303125,28.45
2474,0.114933,19.730,0.427344,28.63
2475,0.306233,18.509,0.617578,29.02
2476,0.0726271,18.445,0.429297,28.55
2477,0.222391,5.813,0.01875,28.65
2478,0.166713,6.851,0,28.77
2479,0.500777,11.367,0.232031,28.52
2480,0.500663,17.423,0.514844,29.45
2481,0.812621,27.427,0.783203,28.70
2482,0.432494,34.406,0.977734,28.39
2483,1.03297,28.864,0.666406,29.32
2484,0.511465,19.987,0.611719,28.83
2485,0.218306,16.592,0.441016,28.83
2486,0.773445,27.399,0.425391,28.40
2487,0.380837,9.523,0.139063,28.38
2488,0.41943,18.193,0.50625,28.38
2489,0.4055,16.186,0.419922,29.41
2490,0.459268,18.801,0.584375,29.52
2491,0.239305,17.341,0.484375,29.15
2492,0.500944,10.470,0.315625,29.00
2493,0.151364,26.086,0.360547,28.86
2494,0.419763,15.288,0.396094,28.82
2495,0.273973,17.184,0.410938,28.64
2496,0.767959,13.969,0.133203,28.75
2497,0.524636,20.114,0.643359,28.46
2498,0.118378,24.509,0.515234,29.27
2499,0.163886,20.241,0.233984,29.08
2500,0.502509,22.535,0.544531,28.60
2501,0.318632,14.704,0.495313,29.47
2502,0.359606,21.046,0.496484,28.85
2503,0.966193,8.582,0.0246094,28.97
2504,0.26939,16.185,0.351172,28.74
2505,0.128139,12.032,0.366406,28.73
2506,0.346395,19.098,0.378125,29.00
2507,0.0308208,9.153,0.223438,28.90
2508,0.0445499,6.506,0.0167969,28.90
2509,0.0507774,10.767,0.163672,28.77
2510,0.759698,10.865,0.028125,28.95
2511,0.185074,13.349,0.0421875,28.86
2512,0.0359249,24.122,0.333984,28.64
2513,0.668674,14.562,0.208203,28.61
2514,0.482944,13.473,0.323438,29.48
2515,0.139222,23.477,0.34375,28.61
2516,0.441711,19.047,0.299609,28.49
2517,0.248108,12.094,0.507812,28.77
2518,0.266902,29.005,0.842578,28.99
2519,0.984327,23.326,0.901172,29.02
2520,0.480539,16.781,0.502734,28.92
2521,0.184784,7.883,0.102344,28.90
2522,0.598522,16.162,0.326172,28.86
2523,0.230628,10.250,0.118359,28.84
2524,0.66431,21.085,0,29.03
2525,0.769328,14.990,0.233984,29.07
2526,0.307975,20.401,0.177344,28.99
2527,0.118269,15.937,0.256641,28.77
2528,0.378386,30.691,0.739453,28.78
2529,0.190671,18.000,0.499219,28.63
2530,0.0216398,8.585,0.199609,29.01
2531,0.089366,12.094,0.298828,28.69
2532,0.0115423,3.902,0.0257813,28.69
2533,0.315771,10.673,0.253516,28.53
2534,0.309669,31.353,1.04023,28.87
2535,0.437841,32.156,1.68438,29.48
2536,0.254402,24.528,0.509766,28.75
2537,0.0669146,14.938,0,28.92
2538,0.64681,13.148,0,28.89
2539,0.225823,11.034,0,28.96
2540,0.912218,13.119,0.279688,28.83
2541,0.772479,8.395,0.158203,28.84
2542,0.652472,16.708,0.30625,28.74
2543,0.046051,9.485,0.195703,29.19
2544,0.810579,24.983,0.780859,29.07
2545,0.1592,11.233,0.071875,29.08
2546,0.636132,23.239,0.478125,29.43
2547,0.196731,25.623,1.36953,29.08
2548,0.352426,31.277,0.808594,28.99
2549,0.593036,17.919,0.346094,28.84
2550,0.348789,16.845,0.237891,28.98
2551,0.402207,17.951,0.263672,28.86
2552,0.24679,18.948,0.397266,28.85
2553,0.991809,20.164,0.473438,29.57
2554,0.15694,10.503,0.282031,28.94
2555,0.0694485,7.729,0,28.94
2556,0.394939,7.524,0.0285156,29.06
2557,0.0613766,11.990,0.144922,29.15
2558,0.484306,9.867,0.115234,28.96
2559,0.765391,14.592,0.255859,28.65
2560,0.475643,30.866,0.850391,28.79
2561,0.691867,21.423,0.61875,29.13
2562,0.371342,28.553,0.876953,29.13
2563,0.0308561,17.369,0.251953,28.95
2564,0.443193,22.421,0.585938,28.75
2565,0.0421524,12.554,0.190625,28.62
2566,0.0759392,12.209,0.299609,28.65
2567,0.0606966,8.915,0.0480469,28.59
2568,0.393987,13.979,0.209375,28.86
2569,0.0271072,15.825,0.399609,28.73
2570,0.172191,7.673,0,28.75
2571,0.0745792,14.647,0,28.76
2572,0.0319376,7.060,0,28.78
