Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1371,0.0052824,6.526,0.003125,37.96
1372,0.00577164,4.164,0,37.96
1373,0.00670242,4.134,0.0175781,37.94
1374,0.00644588,4.927,0.0015625,37.95
1375,0.00784397,4.750,0.0167969,37.95
1376,0.0068531,4.949,0.0527344,37.96
1377,0.0175333,16.451,0.0199219,37.98
1378,0.00574875,18.147,0,38.51
1379,0.00841331,12.944,0.003125,37.95
1380,0.00779438,5.259,0,37.96
1381,0.00740719,3.839,0.0179688,37.96
1382,0.00542259,5.313,0,37.97
1383,0.00807858,3.926,0.00546875,37.95
1384,0.00703335,3.359,0,37.96
1385,0.0106964,4.981,0.0152344,38.06
1386,0.0142002,14.796,0,38.23
1387,0.0196619,14.051,0,38.76
1388,0.00626278,10.357,0,38.02
1389,0.0415392,10.552,0.00195312,38.00
1390,0.0161457,7.414,0,37.99
1391,0.0256863,9.285,0.00195312,38.01
1392,0.036768,6.126,0.00390625,38.00
1393,0.022768,4.383,0.101953,37.99
1394,0.0278091,10.125,0.0230469,38.16
1395,0.0100098,16.193,0,38.79
1396,0.0125961,5.629,0.003125,38.04
1397,0.0226078,4.730,0.00195312,38.03
1398,0.00931835,7.618,0.0167969,38.04
1399,0.0131569,5.600,0.00195312,38.02
1400,0.0554132,9.285,0.00390625,38.06
1401,0.0270176,4.805,0,37.99
1402,0.0298834,14.142,0.0183594,37.99
1403,0.0292845,20.986,0.0230469,38.68
1404,0.0256557,7.794,0.003125,38.00
1405,0.0261145,6.449,0.150391,38.02
1406,0.0251951,3.937,0.0355469,38.01
1407,0.0146742,5.200,0.025,38.02
1408,0.0164776,5.116,0.00390625,38.03
1409,0.0238228,11.753,0,38.02
1410,0.00669384,7.504,0.0128906,38.03
1411,0.0351439,17.339,0,38.53
1412,0.0214701,11.245,0.003125,38.01
1413,0.0264797,4.924,0,38.00
1414,0.0250158,9.849,0.01875,38.02
1415,0.0256748,6.596,0,38.05
1416,0.0235062,7.800,0.00390625,38.02
1417,0.0249538,4.189,0,38.04
1418,0.0247097,6.026,0.0152344,38.04
1419,0.0383673,23.809,0,38.45
1420,0.0233803,15.646,0.003125,38.02
1421,0.0274487,4.872,0,38.03
1422,0.0262966,4.264,0.0175781,38.02
1423,0.0269299,6.093,0,38.00
1424,0.0221357,4.736,0.0210938,38.00
1425,0.0112581,5.047,0,38.03
1426,0.0105543,9.859,0.0128906,38.05
1427,0.00995541,15.852,0,38.24
1428,0.0212107,18.561,0,38.81
1429,0.0182514,14.197,0.003125,38.06
1430,0.00777912,6.445,0.00195312,38.08
1431,0.0220985,5.320,0.241016,37.94
1432,0.0215883,5.494,0.00195312,37.94
1433,0.0238705,5.907,0.00390625,37.97
1434,0.0190811,5.194,0,37.98
1435,0.0208664,10.847,0.0460938,38.04
1436,0.0352688,17.987,0,38.76
1437,0.029994,6.794,0.003125,38.00
1438,0.0267839,5.335,0,38.00
1439,0.0263844,14.742,0.01875,37.99
1440,0.0236454,7.529,0.00195312,37.99
1441,0.0309687,8.757,0.00390625,38.00
1442,0.0282955,4.950,0,38.00
1443,0.0254383,8.374,0.203125,38.01
1444,0.0249834,17.650,0,38.57
1445,0.0239706,9.069,0.003125,38.03
1446,0.0248222,5.769,0,38.04
1447,0.0202494,3.511,0.0238281,37.98
1448,0.024107,4.041,0.00195312,37.95
1449,0.0371733,4.695,0.00390625,37.97
1450,0.0256443,8.462,0,37.99
1451,0.018259,13.561,0.015625,38.02
1452,0.0168762,16.239,0,38.45
1453,0.0835848,11.772,0.0289063,38.02
1454,0.0122814,4.199,0.0199219,38.11
1455,0.00590992,3.013,0.0136719,37.98
1456,0.0218239,4.501,0.132031,37.99
1457,0.00990582,4.716,0.00195312,38.00
1458,0.0115509,3.558,0,38.00
1459,0.0125647,3.128,0.015625,38.00
1460,0.0308046,18.352,0,38.17
1461,0.0237923,17.148,0,38.80
1462,0.0138054,9.252,0.003125,38.03
1463,0.0108395,9.624,0.00234375,38.03
1464,0.0180044,6.845,0.104688,38.03
1465,0.00754166,6.674,0.00195312,38.08
1466,0.028059,6.494,0.0046875,38.03
1467,0.0280237,6.149,0,38.04
1468,0.0220499,13.019,0.0234375,38.14
1469,0.0178051,18.159,0,38.79
1470,0.0271502,7.249,0.003125,38.00
1471,0.0216799,11.569,0.00234375,38.03
1472,0.0212297,7.250,0.0164063,38.04
1473,0.0254717,5.385,0.1375,38.04
1474,0.0179253,5.984,0.0046875,38.03
1475,0.0225048,4.776,0,38.04
1476,0.0230637,15.236,0.0136719,38.04
1477,0.0240574,18.204,0,38.63
1478,0.0378199,9.790,0.003125,38.01
1479,0.0247517,6.253,0,38.03
1480,0.0139608,4.801,0.0171875,38.02
1481,0.0251741,11.862,0.125781,38.03
1482,0.00739288,8.029,0.0046875,38.02
1483,0.0122128,4.550,0,38.03
1484,0.0236502,8.690,0.021875,38.04
1485,0.0270414,18.148,0,38.55
1486,0.0153675,9.659,0.003125,38.04
1487,0.00966167,5.552,0,38.05
1488,0.0185614,11.475,0.0171875,38.05
1489,0.0150537,8.277,0.00234375,38.04
1490,0.00994968,5.512,0.0046875,38.06
1491,0.0184212,9.398,0,38.09
1492,0.0156059,7.820,0.015625,38.07
1493,0.0205975,16.365,0,38.48
1494,0.0148096,10.574,0.116797,38.06
1495,0.0174332,4.501,0,38.05
1496,0.0059948,2.227,0.0230469,38.03
1497,0.00599289,3.076,0,38.04
1498,0.00634098,3.705,0.00703125,38.04
1499,0.00637722,4.856,0,38.05
1500,0.00796413,9.455,0.0152344,38.07
1501,0.00706005,19.038,0,38.29
1502,0.00755501,13.954,0.0269531,38.10
1503,0.0208387,13.018,0.0292969,38.15
