Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
684,0.000114441,3.403,5.7,78.40
685,0.000114441,3.569,0,78.40
686,0.000171661,3.693,0,78.40
687,0.00188828,5.194,5.71172,78.43
688,0.000114441,7.376,4.74409,78.42
689,0.000114441,3.834,0,78.43
690,0.000171661,3.542,0,78.40
691,0.00102997,5.120,4.70889,78.42
692,0.000171661,3.479,6,78.41
693,0.000114441,3.462,0,78.40
694,0.000171661,3.472,0,78.42
695,0.00165939,5.136,0.0130371,78.40
696,0.000572205,4.435,0.00712891,78.62
697,0.00137329,5.255,0.424316,78.46
698,0.000114441,3.365,1.9625,78.47
699,0.000171661,3.385,0,78.46
700,0.000457764,4.639,5.50781,78.73
701,0.000171661,3.871,5.60249,78.44
702,0.000171661,3.382,0,78.42
703,0.000228882,3.402,0,78.43
704,0.000400543,5.042,5.60444,78.43
705,0.00177383,5.530,0.0179199,78.38
706,0.000457764,4.631,6.00557,78.45
707,0.000228882,3.513,0,78.43
708,0.000114441,3.383,0.00117188,78.42
709,0.000228882,3.609,6.00195,78.38
710,0.000686646,5.019,0.00512695,78.34
711,0.00148773,3.153,0.012793,78.47
712,0.000114441,6.796,2.47026,78.45
713,0.000114441,3.397,0.180078,78.43
714,0.000114441,3.875,0,78.42
715,0.000286102,4.090,5.60444,78.47
716,0.000228882,3.963,6.7021,78.44
717,0.000114441,3.202,0,78.45
718,0.000171661,3.402,0,78.44
719,0.000514984,3.755,0,78.61
720,0.00160217,7.152,0.0729004,78.38
721,0.000400543,4.972,4.10449,78.43
722,0.000114441,3.526,0,78.41
723,0.000400543,3.348,4.10156,78.64
724,0.00131607,4.806,0.00961914,78.78
725,0.000171661,4.101,5.40278,78.41
726,5.72205e-05,3.372,0,78.41
727,0.000171661,3.263,0,78.44
728,0.00160217,5.007,5.41118,78.68
729,0.000572205,6.086,0.835791,78.40
730,5.72205e-05,3.475,1.4625,78.36
731,0.000171661,3.571,0,78.38
732,0.000572205,3.679,5.30195,78.39
733,0.00171661,6.460,0.0208496,78.63
734,0.000114441,10.765,0,79.26
735,0.000171661,4.518,6.7,78.45
736,0.000114441,3.456,0.0266113,78.44
737,5.72205e-05,3.915,0.00507813,78.43
738,0.000486374,4.665,6.70479,78.37
739,0.00143051,6.363,0.0111328,78.72
740,0.000171661,4.477,6.3,78.39
741,5.72205e-05,3.738,0,78.36
742,0.000114441,3.786,0,78.37
743,0.000572205,4.466,0.0027832,78.37
744,0.00114441,5.266,0.00952148,78.45
745,0.000114441,4.927,6.4,78.39
746,0.000114441,3.564,0,78.36
747,0.000171661,3.554,0,78.36
748,0.000228882,3.508,0,78.34
749,0.00171661,6.117,4.26758,78.48
750,0.000114441,5.285,5.7,78.47
751,0.000171661,3.531,0,78.44
752,0.000228882,3.436,0,78.44
753,0.000457764,3.982,5.70601,78.60
754,0.00183105,7.423,0.0134277,78.78
755,0.000228882,3.760,6.9,78.55
756,0.000228882,3.583,0,78.55
757,5.72205e-05,3.376,0.000390625,78.55
758,0.000114441,3.651,3.575,78.54
759,0.00154495,6.839,1.02842,79.02
760,0.000286102,4.921,6.43115,78.56
761,5.72205e-05,3.745,0.00625,78.55
762,5.72205e-05,3.561,0,78.53
763,0.000457764,6.199,6.40493,78.81
764,0.0022316,6.214,0.0156738,78.51
765,0.000801086,5.715,0.0104004,78.84
766,0.000629425,3.116,0.00483398,78.61
767,0.00108719,5.315,0.0117676,78.61
768,0.00102997,5.353,0.00756836,78.76
769,0.000972748,5.913,0.0118164,78.56
770,0.000228882,3.549,4.50215,78.57
771,0.000171661,4.756,0,78.59
772,0.000972748,4.354,4.6231,78.83
773,0.000457764,3.607,0.00288086,78.53
774,0.00160217,5.906,0.0134766,79.07
775,0.000228882,4.039,5.6,78.58
776,5.72205e-05,3.356,0.000390625,78.56
777,0.000114441,3.663,4.125,78.62
778,0.00188828,5.353,0.013623,78.83
779,0.000286102,4.101,6,78.57
780,5.72205e-05,3.592,0.00195312,78.57
781,0.000114441,3.602,0,78.58
782,0.000686646,4.797,6.00703,78.53
783,0.00188828,4.580,0.0130859,78.75
784,0.000114441,4.276,5.54233,78.54
785,0.000114441,3.662,0,78.53
786,0.000171661,3.593,0,78.53
787,0.000400543,4.189,5.50195,79.18
788,0.000114441,3.016,4.93984,78.56
789,0.000114441,3.472,0,78.59
790,0.000171661,3.567,0,78.58
791,0.0019455,5.950,5.74048,78.53
792,0.00160217,3.983,0.00800781,78.88
793,0.000286102,3.686,0.00234375,78.59
794,0.000343323,3.658,6.70244,78.56
795,0.000228882,3.512,0,78.60
796,0.000114441,3.815,0,78.59
797,0.000114441,3.409,0.0875,78.57
798,0.00171661,8.076,0.0182129,78.96
799,0.000228882,4.197,5.90469,78.56
800,0.000114441,3.503,0,78.56
801,5.72205e-05,3.695,0,78.56
802,0.000400543,4.194,5.90449,78.52
803,0.00171661,8.367,0.0243164,77.21
804,0.000343323,7.707,0.12998,76.62
805,0.000228882,5.149,0.0298828,76.96
806,0.000114441,11.398,0,76.63
807,0.000171661,3.482,0,76.59
808,0.000228882,3.336,0.00214844,76.57
809,5.72205e-05,3.374,0,76.54
810,0.000400543,5.171,14.0594,77.05
811,0.000572205,5.456,0.0424805,76.95
812,0.000400543,4.961,0.00498047,78.01
813,0.000114441,3.930,0.118994,78.19
814,0.00157356,13.740,0.0408203,78.98
815,0.000171661,8.779,1.9875,78.86
816,0.000228882,3.746,0.075,78.84
817,0.000114441,3.486,0,78.85
818,0.000114441,3.431,4.925,79.02
819,0.000400543,5.158,5.30659,78.81
820,0.000228882,3.793,0,78.81
821,0.000114441,3.416,0,78.80
822,0.000514984,4.308,5.30493,78.92
823,0.00291824,5.177,0.0177246,78.78
824,0.000400543,5.174,5.7061,78.85
825,0.000114441,3.398,0,78.79
826,0.000114441,4.203,0,78.86
827,0.000171661,3.459,0,78.86
828,0.000400543,4.119,7.60234,79.04
829,0.00171661,5.175,0.0115234,79.36
830,0.000171661,4.215,4.7,78.88
831,0.000114441,3.448,0,78.90
832,0.000400543,3.840,4.70288,78.85
833,0.000343323,8.310,6.21602,76.59
834,0.000400543,5.594,1.14497,76.90
835,0.000228882,3.849,0,76.61
836,0.000286102,3.426,0,76.59
837,0.000114441,3.455,0,76.59
838,0.000343323,3.847,0,76.84
839,0.000114441,2.367,13.6593,77.42
840,0.000343323,4.358,0.0050293,77.47
841,0.000114441,3.732,0.143701,77.97
842,0.00143051,6.428,8.12065,78.21
843,0.000400543,5.619,0.0273926,78.22
844,0.000286102,3.861,5.9022,78.22
845,0.000114441,3.702,0,78.22
846,5.72205e-05,3.457,0,78.21
847,0.000286102,3.054,5.90195,78.41
848,0.00188828,6.492,0.0171387,78.18
849,0.000457764,6.857,0.00576172,78.83
850,5.72205e-05,4.474,6.4,78.24
851,5.72205e-05,3.771,0,78.23
852,0.000171661,3.555,0,78.20
853,0.000801086,4.222,6.40542,78.19
854,0.00125885,4.906,4.71187,78.20
855,0.000114441,3.490,0,78.19
856,0.000171661,3.278,0,78.20
857,0.000801086,9.392,3.02061,79.14
858,0.000286102,3.265,0.29375,78.46
859,0.000171661,4.071,0,78.52
860,0.000572205,4.267,5.30552,78.43
861,0.000114441,3.433,0,78.44
862,5.72205e-05,3.528,0,78.44
863,0.00120163,5.160,5.31196,78.56
864,0.000343323,7.196,5.4,78.48
865,0.000114441,3.600,0,78.47
866,5.72205e-05,3.476,0,78.47
867,0.000457764,4.478,5.40469,78.47
868,0.00120163,7.839,0.00551758,78.67
869,0.00143051,5.311,0.0135254,79.11
870,5.72205e-05,5.225,7.3,78.48
871,0.000114441,3.332,0,78.46
872,0.000171661,3.641,0,78.47
873,0.000228882,3.630,0.6875,78.46
874,0.000858307,6.163,3.92471,78.62
875,0.000286102,3.687,6.10479,78.46
876,0.000171661,3.267,0,78.47
877,0.000228882,3.271,0,78.47
878,0.000228882,3.400,6.10195,78.48
879,0.0025177,6.801,0.0179199,78.62
880,0.000171661,10.062,0,79.20
881,0.000228882,4.159,6.70273,78.49
882,0.000114441,3.356,0.034375,78.49
883,0.000114441,3.476,0,78.47
884,0.000514984,4.687,6.70469,78.51
885,0.00120163,6.005,0.0118652,78.46
886,0.000572205,2.976,0.109473,78.60
887,0.000972748,5.491,0.00942383,78.69
888,0.000686646,7.433,0.00737305,78.45
889,0.000743866,4.255,0.00473633,78.76
890,0.000171661,3.675,0.00546875,78.50
891,0.000343323,4.041,0,78.70
892,0.000972748,5.517,0.00942383,78.38
893,0.000858307,5.652,0.0118652,78.40
894,0.000972748,5.660,0.0154297,78.46
895,0.00102997,5.633,0.009375,78.63
896,0.000858307,6.255,0.0151855,77.14
897,0.000343323,9.133,0.207617,76.44
898,0.000343323,4.522,0.15752,76.65
899,0.000915527,5.122,0.010791,76.80
900,0.000629425,2.705,0.00488281,76.64
901,0.000915527,5.569,0.0119141,76.59
902,0.00108719,5.703,0.00966797,77.03
903,0.00102997,4.915,0.00761719,76.89
904,0.00102997,5.344,0.0100098,76.66
905,0.00114441,5.389,0.0120605,76.62
906,0.00114441,5.238,0.0119629,76.87
907,0.000286102,6.510,0.427832,77.01
908,0.000114441,3.375,0,76.99
909,0.000858307,5.514,0.00830078,77.02
910,0.000972748,5.390,0.00952148,76.83
911,0.000972748,5.679,0.0117188,76.86
912,0.000972748,5.284,0.00991211,77.06
913,0.000858307,5.020,0.00703125,76.90
914,0.000572205,3.080,0.00478516,76.87
915,0.000286102,4.484,0.140381,77.08
916,0.000972748,7.287,0.0155762,77.37
917,0.00108719,6.353,0.0104492,77.09
918,0.00102997,4.928,0.0116211,77.34
919,0.000514984,2.193,0.00688477,77.32
920,0.000972748,6.335,0.0109375,77.39
921,0.000972748,6.823,0.00693359,77.30
922,0.00108719,4.974,0.0116211,77.10
923,0.000915527,6.096,0.0148438,77.35
924,0.000743866,5.369,0.00263672,77.56
925,0.000972748,5.810,0.0169434,77.15
926,0.000915527,5.187,0.0112793,77.30
927,0.000858307,6.181,0.0134277,77.07
928,0.000114441,5.690,0.0236328,76.65
929,0.000514984,6.349,0.214746,77.29
930,0.000629425,5.821,0.0568359,77.12
931,0.000514984,5.278,0.0630371,76.83
932,0.000972748,5.576,0.0114258,76.94
933,0.00108719,6.089,0.0122559,76.85
934,0.000972748,6.183,0.014502,76.95
935,0.000858307,6.707,0.011377,76.84
936,0.000343323,1.577,0,76.85
937,0.000514984,2.318,0.00532227,77.16
938,0.00102997,5.413,0.0090332,77.09
939,0.000457764,3.641,0.00751953,76.84
940,0.000686646,5.404,0.0046875,76.87
941,0.000514984,6.376,0.00463867,76.89
942,0.000572205,5.470,0.151855,77.34
943,0.000915527,6.500,0.013623,77.19
944,0.000972748,6.958,0.012793,77.31
945,0.000858307,7.426,0.0097168,77.33
946,0.000972748,5.928,0.014502,77.07
947,0.000972748,5.590,0.0121582,77.08
948,0.000400543,5.910,0.153467,76.42
949,0.000400543,4.407,0.0552246,76.57
950,0.000629425,5.204,0.0713867,77.01
951,0.000915527,5.733,0.0104004,76.94
952,0.00102997,5.142,0.00844727,76.85
953,0.00108719,5.170,0.00874023,76.90
954,0.00114441,4.007,0.00473633,76.92
955,0.00108719,4.924,0.058252,76.93
956,0.00102997,4.431,0.00644531,77.08
957,0.000629425,4.218,0.0027832,76.89
958,0.000686646,5.645,0.240234,76.95
959,0.000572205,3.057,0.00458984,77.13
960,0.00102997,5.421,0.00800781,76.82
961,0.00108719,4.209,0.00454102,76.89
962,0.00102997,4.952,0.0102539,77.04
963,0.000572205,5.529,0.200928,76.38
964,0.000343323,4.906,0.0479492,76.60
965,0.000457764,5.631,0.0548828,76.79
966,0.000972748,3.822,0.0027832,76.80
967,0.00102997,4.824,0.00683594,76.85
968,0.000972748,5.272,0.168604,77.23
969,0.000572205,5.400,0.0109863,77.10
970,0.00108719,3.933,0.00488281,77.05
971,0.00108719,4.346,0.00629883,77.04
972,0.000858307,4.954,0.00693359,77.57
973,0.00108719,5.516,0.00664063,77.10
974,0.00108719,4.913,0.00893555,77.07
975,0.000686646,6.967,0.0166504,76.47
976,0.000343323,5.070,0.288184,76.29
977,0.000572205,3.712,0.0756348,77.37
978,0.000629425,4.663,0.00717773,76.47
979,0.000915527,3.802,0.0600098,76.49
980,0.000972748,4.587,0.00449219,76.45
981,0.000743866,4.184,0.187158,77.27
982,0.000972748,5.311,0.0103027,76.68
983,0.000915527,4.097,0.00449219,76.63
984,0.000858307,3.836,0.00244141,76.89
985,0.000343323,4.036,0.00219727,76.64
986,0.000686646,2.017,0.00239258,76.63
987,0.000915527,4.726,0.00688477,76.65
988,0.000972748,3.876,0.00493164,76.59
989,0.00102997,3.906,0.00449219,76.56
990,0.000915527,4.191,0.27998,76.60
991,0.00108719,5.196,0.00932617,76.81
992,0.000972748,4.044,0.00488281,76.63
993,0.000915527,5.432,0.00888672,76.58
994,0.00108719,5.999,0.00932617,76.70
995,0.000629425,5.845,0.240576,77.24
996,0.000286102,3.913,0.00273438,76.86
997,0.000801086,5.989,0.0109375,76.99
998,0.00114441,5.913,0.0108887,76.84
999,0.000457764,4.541,0.00473633,76.83
1000,0.000743866,5.752,0.0104004,76.92
1001,0.00108719,5.886,0.0108887,77.01
1002,0.000457764,6.393,0.159717,76.48
1003,0.000457764,4.856,0.0293457,76.54
1004,0.000972748,5.122,0.0651855,76.44
1005,0.000915527,5.230,0.0126953,76.70
1006,0.000572205,5.150,0.108154,76.79
1007,0.00102997,5.526,0.0108398,76.91
1008,0.000629425,5.633,0.00527344,76.74
1009,0.000972748,5.889,0.0133301,76.76
1010,0.000972748,5.223,0.012793,77.01
1011,0.00114441,5.293,0.0108398,76.90
1012,0.000686646,7.149,0.00820313,76.54
1013,0.000228882,7.198,0.14292,76.22
