Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
868,0,1.123,0,39.30
869,0,30.254,0.131494,36.97
870,0,7.842,0.193896,36.76
871,0,6.880,0.139453,36.82
872,0,5.362,0.00864258,36.61
873,0,4.358,0.00356445,36.51
874,0,3.449,0,36.48
875,0,3.408,0,36.48
876,0,4.197,0.00361328,36.45
877,0,4.047,0,36.47
878,0,2.910,0,36.47
879,0,3.187,0,36.44
880,0,3.158,0,36.41
881,0,2.860,0,36.45
882,0,3.693,0,36.48
883,0,6.292,0.0526367,36.54
884,0,5.330,0.0090332,36.58
885,0,5.610,0.012207,36.72
886,0,8.453,0.00488281,36.74
887,0,5.733,0.0118164,36.66
888,0,5.915,0.00888672,36.71
889,0,5.955,0.00893555,36.70
890,0,6.395,0.00722656,36.87
891,0,6.211,0.053125,36.92
892,0,5.269,0.115088,36.90
893,0,6.702,0.00493164,36.86
894,0,5.308,0.0499023,36.83
895,0,4.278,2.00039,36.86
896,0,4.355,2,36.91
897,0,5.010,2.00347,37.11
898,0,5.178,4,36.93
899,0,3.184,0,36.90
900,0,4.919,4.00508,37.24
901,0,6.980,8,36.91
902,0,3.222,0,36.88
903,0,3.179,0,36.88
904,0,3.368,0,36.88
905,0,4.427,8.00273,37.16
906,0,5.168,0.0531738,36.98
907,0,11.139,0.00961914,37.24
908,0,4.458,0.0681152,37.22
909,0,3.888,0.0874023,37.25
910,0,1.055,0,37.26
911,0,.554,0,37.24
912,0,.493,0,37.24
913,0,.588,0,37.24
914,0,1.008,0,37.26
915,0,.531,0,37.25
916,0,.618,0,37.24
917,0,.616,0,37.23
918,0,.531,0,37.25
919,0,1.063,0,37.24
920,0,.526,0,37.24
921,0,.529,0,37.22
922,0,2.351,0.272266,37.22
923,0,3.599,0.0886719,37.26
924,0,1.614,0,37.25
925,0,.470,0,37.24
926,0,.611,0,37.24
927,0,.621,0.0167969,37.24
928,0,2.381,0.0324219,37.22
929,0,.615,0,37.22
930,0,.587,0.0046875,37.24
931,0,.501,0,37.22
932,0,2.203,0.0837891,37.40
933,0,4.910,0.0832031,37.39
934,0,2.641,0.0826172,37.26
935,0,.593,0,37.26
936,0,.559,0,37.25
937,0,1.033,0,37.25
938,0,.999,0.0539063,37.26
939,0,1.496,0,37.25
940,0,.560,0,37.24
941,0,.474,0.0306641,37.22
942,0,.975,0,37.22
943,0,2.257,0.146094,37.26
944,0,.998,0,37.26
945,0,.561,0,37.25
946,0,.561,0,37.26
947,0,.867,0,37.25
948,0,2.453,0.134766,37.26
949,0,4.777,0.0884766,37.29
950,0,5.063,0.0481934,37.43
951,0,31.845,0.00439453,37.51
952,0,34.721,0.00371094,37.53
953,0,44.539,0,37.58
954,0,42.239,0,37.62
955,0,41.865,0,37.68
956,0,5.286,0.0536133,37.71
957,0,2.432,0.00473633,37.85
958,0,4.281,0.00351563,37.87
959,0,6.935,0.00522461,37.74
960,0,3.978,0.00175781,37.75
961,0,3.382,0,37.73
962,0,3.450,0,37.82
963,0,2.694,0.00170898,37.70
964,0,3.123,0,37.69
965,0,2.949,0,37.70
966,0,3.760,0.0546387,37.72
967,0,3.193,0,37.69
968,0,3.141,0,37.69
969,0,2.944,0,37.66
970,0,6.718,0.00874023,37.72
971,0,5.529,0.00883789,37.70
972,0,5.813,0.00844727,37.86
973,0,5.538,0.0101074,37.82
974,0,6.116,0.0120605,37.73
975,0,6.529,0.0103027,37.73
976,0,6.006,0.0119141,37.85
977,0,6.349,0.019043,37.78
978,0,3.550,2.50078,37.93
979,0,3.625,2.00356,37.89
980,0,7.054,2.00269,38.01
981,0,3.291,4.00186,37.92
982,0,3.138,0,37.93
983,0,4.969,4.00156,38.58
984,0,4.137,8,37.95
985,0,3.112,0.00585938,37.93
986,0,3.194,0,37.90
987,0,3.699,0,37.88
988,0,4.009,8.05005,38.32
989,0,12.559,0.00634766,38.29
990,0,4.487,0.180322,38.29
991,0,4.244,0.11748,38.22
992,0,3.949,0.157227,38.34
993,0,4.414,0.0849121,38.23
994,0,.561,0,38.23
995,0,.528,0,38.24
996,0,1.390,0,38.30
997,0,.848,0,38.31
998,0,6.545,0.134277,38.33
999,0,4.716,0.0852051,38.36
1000,0,4.576,0.0884766,38.28
1001,0,3.149,0.0849121,38.28
1002,0,.710,0,38.25
1003,0,1.153,0,38.23
1004,0,.528,0,38.23
1005,0,.767,0.0484375,38.26
1006,0,4.434,0.101025,38.28
1007,0,16.507,0.0603516,38.37
1008,0,34.895,0.00356445,38.27
1009,0,43.308,0.223047,38.42
1010,0,33.354,0.00737305,38.36
1011,0,36.748,0,38.43
1012,0,2.491,0.00371094,38.26
1013,0,6.471,0.0114258,38.26
1014,0,4.136,0.00693359,38.26
1015,0,3.102,0.0624512,38.25
1016,0,3.056,0,38.26
1017,0,3.942,0,38.25
1018,0,3.103,0,38.25
1019,0,3.588,0,38.25
1020,0,3.383,0,38.24
1021,0,3.849,0,38.25
1022,0,2.861,0,38.24
1023,0,3.157,0,38.22
1024,0,5.658,0.00605469,38.24
1025,0,3.751,0.00297852,38.41
1026,0,6.270,0.00649414,38.41
1027,0,6.591,0.00791016,38.35
1028,0,6.396,0.00439453,38.25
1029,0,4.240,0.00185547,38.25
1030,0,3.716,0.00581055,38.25
1031,0,6.771,0.00556641,38.23
1032,0,5.746,0.0102051,38.41
1033,0,6.519,0.0097168,38.24
1034,0,6.418,1.00654,38.21
1035,0,4.783,2.00371,38.32
1036,0,3.835,2,38.28
1037,0,4.421,5.40415,38.27
1038,0,2.992,0,38.25
1039,0,3.470,4.03555,38.37
1040,0,5.536,6.72651,38.26
1041,0,3.050,0.0015625,38.24
1042,0,3.073,0,38.22
1043,0,2.958,0,38.23
1044,0,3.338,8.00273,38.48
1045,0,1.822,0.00185547,38.25
1046,0,.559,0,38.25
1047,0,.592,0,38.22
1048,0,.634,0,38.23
1049,0,4.260,0.0808594,38.30
1050,0,3.654,0.140088,38.28
1051,0,4.164,0.0852539,38.40
1052,0,3.582,0.0848145,38.28
1053,0,.619,0,38.26
1054,0,1.146,0,38.22
1055,0,.532,0,38.22
1056,0,.587,0,38.25
1057,0,.616,0,38.25
1058,0,4.169,0.0611328,38.23
1059,0,3.977,0.0831055,38.24
1060,0,3.113,0.125439,38.25
1061,0,4.268,0.111768,38.35
1062,0,.946,0.00600586,38.24
1063,0,1.071,0,38.24
1064,0,.502,0.0213867,38.24
1065,0,.444,0,38.23
1066,0,2.057,0.08125,38.23
1067,0,1.953,0.05625,38.25
1068,0,1.142,0,38.24
1069,0,.498,0,38.25
1070,0,.673,0,38.24
1071,0,2.197,0.0808594,38.23
1072,0,.738,0,38.23
1073,0,.656,0,38.24
1074,0,.534,0,38.23
1075,0,.698,0,38.20
1076,0,.529,0,38.22
1077,0,.709,0,38.25
1078,0,.618,0,38.24
1079,0,.503,0,38.24
1080,0,16.266,0.00810547,38.44
1081,0,39.810,0.00161133,38.25
1082,0,42.706,0,38.29
1083,0,44.485,0,38.36
1084,0,36.893,0,38.24
1085,0,1.993,0.00366211,38.48
1086,0,5.263,0.0059082,38.23
1087,0,2.781,0,38.24
1088,0,3.256,0,38.23
1089,0,3.479,0.0209473,38.22
1090,0,3.128,0,38.27
1091,0,3.758,0,38.22
1092,0,3.065,0,38.24
1093,0,3.454,0,38.23
1094,0,3.438,0,38.22
1095,0,3.630,0.000390625,38.38
1096,0,6.804,0.00625,38.23
1097,0,5.338,0.00874023,38.23
1098,0,5.113,0.0119141,38.39
1099,0,5.623,0.00830078,38.43
1100,0,6.052,0.00605469,38.43
1101,0,5.876,0.00830078,38.41
1102,0,6.523,0.00556641,38.26
1103,0,7.328,0.00668945,38.40
1104,0,5.269,1.25498,38.30
1105,0,4.557,3.00039,38.28
1106,0,5.042,2.00273,38.37
1107,0,3.787,4,38.24
1108,0,3.068,0,38.24
1109,0,4.690,4.00488,38.63
1110,0,5.391,8,38.26
1111,0,3.223,0.00507813,38.26
1112,0,3.015,0,38.25
1113,0,3.111,0.0206055,38.26
1114,0,4.813,8.00645,38.21
1115,0,2.102,0.0808594,38.24
1116,0,.589,0,38.24
1117,0,.616,0,38.25
1118,0,.768,0,38.25
1119,0,1.967,0.0808594,38.24
1120,0,.560,0,38.25
1121,0,.475,0,38.24
1122,0,.502,0,38.25
1123,0,1.170,0.0015625,38.25
1124,0,3.345,0.0130371,38.23
1125,0,3.419,0.113281,38.21
1126,0,.647,0,38.22
1127,0,.617,0.00078125,38.23
1128,0,1.117,0,38.22
1129,0,.530,0.00859375,38.25
1130,0,2.140,0.0480469,38.23
1131,0,3.063,0.0866699,38.22
1132,0,3.333,0.0762695,38.23
1133,0,.796,0,38.24
1134,0,.560,0,38.23
1135,0,.589,0.00351563,38.21
1136,0,1.183,0,38.30
1137,0,3.990,0.132812,38.26
1138,0,2.473,0.0276367,38.22
1139,0,.588,0,38.21
1140,0,.556,0,38.22
1141,0,.507,0,38.21
1142,0,1.595,0.0808594,38.35
1143,0,3.391,0.0849609,38.26
1144,0,3.898,0.14165,38.22
1145,0,3.401,0.0849121,38.19
1146,0,32.275,0.00405273,38.28
1147,0,38.234,0.00166016,38.27
1148,0,41.529,0.00180664,38.42
1149,0,38.622,0.00166016,38.34
1150,0,40.556,0,38.27
1151,0,2.065,0.0034668,38.25
1152,0,.559,0.000390625,38.23
1153,0,.559,0,38.21
1154,0,.560,0,38.25
1155,0,.556,0,38.36
1156,0,9.537,0.00712891,38.20
1157,0,2.876,0.0034668,38.33
1158,0,3.834,0.0034668,38.29
1159,0,2.884,0,38.29
1160,0,3.581,0,38.25
1161,0,3.044,0,38.25
1162,0,2.805,0,38.24
1163,0,2.756,0,38.24
1164,0,2.561,0.00390625,38.21
1165,0,3.663,0,38.25
1166,0,2.880,0,38.24
1167,0,5.412,0.00800781,38.34
1168,0,4.958,0.00439453,38.44
1169,0,6.040,0.00375977,38.40
1170,0,8.074,0.0702148,38.59
1171,0,5.729,0.0100098,38.54
1172,0,5.992,0.0078125,38.36
1173,0,6.694,0.00249023,38.27
1174,0,4.000,0.0157227,38.28
1175,0,8.930,0.00688477,38.27
1176,0,5.918,0.00629883,38.29
1177,0,6.606,0.00761719,38.37
1178,0,5.730,1.01309,38.39
1179,0,4.482,2.00566,38.43
1180,0,3.550,2,38.28
1181,0,4.330,6.00415,38.29
1182,0,3.170,0,38.28
1183,0,3.653,4.00156,38.52
1184,0,9.799,8,38.32
1185,0,3.122,0,38.23
1186,0,3.051,0,38.23
1187,0,3.262,0.0595703,38.23
1188,0,3.095,8.00273,38.29
1189,0,2.085,0.00366211,38.25
1190,0,.682,0,38.23
1191,0,.503,0,38.21
1192,0,.675,0,38.19
1193,0,2.315,0.00356445,38.21
1194,0,.859,0,38.22
1195,0,.528,0,38.22
1196,0,.501,0,38.20
1197,0,.678,0.0328125,38.21
1198,0,3.851,0.0312988,38.33
1199,0,3.417,0.0845215,38.37
1200,0,1.692,0.00180664,38.26
1201,0,3.864,0.00366211,38.22
1202,0,3.153,0.0765137,38.23
1203,0,8.136,0.0898926,38.23
1204,0,.558,0,38.22
1205,0,.531,0,38.21
1206,0,.443,0,38.21
1207,0,.584,0.00234375,38.20
1208,0,2.872,0.00385742,38.20
1209,0,1.906,0.0808594,38.20
1210,0,.707,0,38.20
1211,0,.620,0.00585938,38.20
1212,0,1.180,0.014209,38.24
1213,0,.586,0,38.24
1214,0,3.307,0.0976562,38.24
1215,0,2.774,0.059375,38.26
1216,0,3.276,0.0366699,38.23
1217,0,6.165,0.0442871,38.24
1218,0,3.864,0.161719,38.19
1219,0,8.861,0.0858887,38.36
1220,0,38.381,0.00175781,38.24
1221,0,40.484,0,38.28
1222,0,46.804,0,38.35
1223,0,39.007,0.00742188,38.34
1224,0,19.093,0.00380859,38.24
1225,0,14.713,0.0599609,36.73
1226,0,8.996,0.133301,36.64
1227,0,5.195,0.0180176,36.51
1228,0,4.809,0.00429688,36.53
1229,0,3.532,0,36.51
1230,0,3.326,0,36.49
1231,0,4.327,0.0101563,36.53
1232,0,2.987,0,36.51
1233,0,2.923,0,36.49
1234,0,3.651,0,36.56
1235,0,3.742,0.0046875,36.57
1236,0,4.159,0,36.59
1237,0,4.702,0.0909668,36.63
1238,0,5.316,0.0521484,36.74
1239,0,5.555,0.00566406,36.74
1240,0,5.744,0.0106445,36.61
1241,0,7.246,0.00908203,36.59
1242,0,5.494,0.0213379,36.80
1243,0,6.061,0.00742188,36.75
1244,0,6.115,0.010498,36.78
1245,0,5.699,0.027002,36.86
1246,0,5.829,0.00771484,36.90
1247,0,4.892,0.0510742,36.88
1248,0,4.263,1.00439,36.89
1249,0,3.982,3.00039,36.86
1250,0,4.891,6.00078,36.85
1251,0,3.414,0,36.84
1252,0,3.468,4.00156,36.82
1253,0,4.221,5.01636,36.85
1254,0,2.869,0,36.84
1255,0,3.448,0,36.86
1256,0,2.940,0,36.85
1257,0,2.812,6.0625,36.96
1258,0,6.230,0.0552246,36.99
1259,0,9.015,0,37.18
1260,0,.654,0,37.15
1261,0,.621,0,37.15
1262,0,.586,0.0923828,37.16
1263,0,1.391,0,37.15
1264,0,3.971,0.0870117,37.33
1265,0,3.769,0.0577637,37.23
1266,0,2.539,0.00385742,37.19
1267,0,2.534,0.00327148,37.17
1268,0,.615,0,37.21
1269,0,2.982,0.0119141,37.23
1270,0,5.937,0.036377,37.19
1271,0,.675,0.00859375,37.22
1272,0,3.674,0.117236,37.19
1273,0,6.888,0.00234375,37.27
1274,0,5.415,0.0848145,37.40
1275,0,.702,0,37.23
1276,0,.559,0,37.22
1277,0,.669,0,37.21
1278,0,.798,0.139063,37.25
1279,0,2.590,0.00610352,37.34
1280,0,3.510,0.127002,37.20
1281,0,1.752,0.0269531,37.19
1282,0,.500,0,37.18
1283,0,1.275,0,37.18
1284,0,.558,0,37.15
1285,0,2.696,0.00405273,37.18
1286,0,3.766,0.144922,37.18
1287,0,3.392,0.108643,37.22
1288,0,6.991,0.0553223,37.39
1289,0,23.393,0.00400391,37.44
1290,0,41.106,0.0491699,37.88
1291,0,14.780,0.00424805,37.73
1292,0,41.927,0,38.08
1293,0,42.153,0,37.81
1294,0,38.050,0,37.91
1295,0,5.331,0.0529297,37.90
1296,0,.561,0,37.93
1297,0,.683,0,37.89
1298,0,.565,0,37.86
1299,0,.554,0,37.86
1300,0,1.207,0,37.91
1301,0,4.681,0.00805664,38.01
1302,0,4.052,0.0034668,37.86
1303,0,3.217,0,37.86
1304,0,2.647,0,37.86
1305,0,4.058,0.00351563,37.87
1306,0,3.753,0,37.88
1307,0,3.409,0,37.86
1308,0,3.346,0,37.86
1309,0,3.017,0,37.85
1310,0,3.313,0,37.86
1311,0,3.543,0.0578125,37.84
1312,0,6.060,0.00869141,37.86
1313,0,3.543,0.00800781,37.85
1314,0,5.217,0.00996094,38.04
1315,0,6.737,0.0356934,38.16
1316,0,5.222,0.00834961,38.12
1317,0,5.842,0.0105469,38.17
1318,0,5.743,0.00839844,37.98
1319,0,6.025,0.00751953,38.07
1320,0,6.808,0.00810547,38.15
1321,0,4.282,2.00371,38.12
1322,0,3.641,3.00039,38.21
1323,0,3.813,6.00078,38.24
1324,0,3.286,0,38.26
1325,0,3.249,3.43823,38.37
1326,0,4.031,3.15347,38.25
1327,0,2.791,0,38.23
1328,0,3.193,0,38.22
1329,0,3.668,0,38.27
1330,0,3.041,7.8625,38.20
1331,0,1.700,0.00375977,38.20
1332,0,.558,0,38.23
1333,0,.475,0,38.23
1334,0,1.072,0,38.23
1335,0,.530,0,38.21
1336,0,.618,0,38.23
1337,0,.561,0,38.24
1338,0,.622,0,38.25
1339,0,2.355,0.0808594,38.39
1340,0,3.370,0.165283,38.34
1341,0,4.551,0.0890625,38.21
1342,0,3.576,0.133154,38.24
1343,0,3.705,0.0808594,38.23
1344,0,.858,0.00664063,38.23
1345,0,.763,0,38.25
1346,0,.756,0,38.24
1347,0,.886,0.0539063,38.27
1348,0,4.563,0.0861328,38.22
1349,0,3.628,0.138721,38.21
1350,0,4.008,0.109326,38.21
1351,0,2.792,0.0367676,38.17
1352,0,.588,0,38.19
1353,0,.711,0,38.22
1354,0,.562,0,38.20
1355,0,1.268,0.0808594,38.15
1356,0,3.295,0.0933105,38.24
1357,0,4.351,0.121094,38.24
1358,0,.679,0,38.22
1359,0,.675,0,38.20
1360,0,.650,0.0211914,38.19
1361,0,.530,0.00742188,38.17
1362,0,17.920,0.0762695,38.31
1363,0,33.657,0.00332031,38.34
1364,0,32.322,0.00327148,38.22
1365,0,44.382,0.00888672,38.28
1366,0,37.909,0,38.36
1367,0,16.967,0.00356445,38.26
1368,0,5.300,0.00678711,38.24
1369,0,3.437,0.00625,38.26
1370,0,3.135,0,38.25
1371,0,4.175,0,38.34
1372,0,3.225,0.00166016,38.25
1373,0,2.895,0.00351563,38.26
1374,0,3.392,0,38.26
1375,0,3.106,0,38.27
1376,0,3.769,0,38.26
1377,0,3.159,0,38.26
1378,0,3.801,0.00444336,38.36
1379,0,5.505,0.00810547,38.43
1380,0,5.810,0.00952148,38.44
1381,0,6.625,0.00537109,38.35
1382,0,5.290,0.00932617,38.24
1383,0,6.034,0.00380859,38.41
1384,0,4.528,0.00551758,38.45
1385,0,7.299,0.0358887,38.44
1386,0,8.476,0.00556641,38.29
1387,0,7.501,0.0059082,38.44
1388,0,6.738,0.0034668,38.35
1389,0,8.093,0.00488281,38.68
1390,0,5.742,1.00225,38.50
1391,0,5.300,2.0042,38.32
1392,0,4.964,2,38.28
1393,0,3.887,6.00078,38.28
1394,0,3.615,0,38.30
1395,0,3.559,4.00352,38.27
1396,0,4.650,8,38.26
1397,0,3.003,0,38.27
1398,0,3.125,0,38.27
1399,0,3.581,0,38.28
1400,0,3.249,6.1375,38.39
1401,0,2.895,0.00380859,38.24
1402,0,.589,0.00507813,38.27
1403,0,.712,0,38.27
1404,0,.588,0,38.26
1405,0,1.213,0.0808594,38.40
1406,0,2.890,0.0867676,38.26
1407,0,4.178,0.088623,38.27
1408,0,4.653,0.144922,38.26
1409,0,.504,0,38.28
1410,0,.561,0.0424316,38.27
1411,0,.527,0,38.26
1412,0,.615,0,38.28
1413,0,3.592,0.161719,38.25
1414,0,3.703,0.171875,38.27
1415,0,3.895,0.177344,38.25
1416,0,3.710,0.177344,38.37
1417,0,6.613,0.00766602,38.28
1418,0,4.027,0.0863281,38.29
1419,0,34.432,0.00537109,38.28
1420,0,17.426,0.00371094,38.28
1421,0,44.477,0,38.34
1422,0,42.969,0,38.39
1423,0,38.303,0.00820313,38.26
1424,0,1.862,0.00356445,38.40
1425,0,18.549,0.0918945,36.69
1426,0,7.746,0.156396,36.52
1427,0,5.855,0.0291504,36.58
1428,0,5.255,0.00185547,36.60
1429,0,3.659,0.00380859,36.43
1430,0,3.419,0,36.41
1431,0,3.290,0.00898438,36.38
1432,0,3.682,0.00444336,36.42
1433,0,3.329,0,36.37
1434,0,3.131,0,36.37
1435,0,2.977,0.0046875,36.36
1436,0,3.690,0,36.37
1437,0,3.192,0,36.35
1438,0,2.831,0,36.34
1439,0,6.395,0.0455566,36.51
1440,0,5.154,0.00703125,36.50
1441,0,6.801,0.0059082,36.50
1442,0,4.295,0.00620117,36.66
1443,0,7.357,0.0158203,36.74
1444,0,4.631,0.00805664,36.57
1445,0,7.066,0.00805664,36.56
1446,0,7.065,0.00483398,36.60
1447,0,6.731,0.0065918,36.72
1448,0,11.150,0.0059082,36.58
1449,0,4.549,0.00620117,36.69
1450,0,6.215,0.00991211,36.73
1451,0,3.081,0.0299316,36.64
1452,0,5.545,0,36.82
1453,0,6.527,0.0526855,37.21
1454,0,4.546,0.00512695,36.82
1455,0,4.890,4.00039,36.82
1456,0,3.312,2.00078,36.80
1457,0,4.033,4.00396,36.83
1458,0,3.150,0,36.81
1459,0,4.172,4.08154,37.07
1460,0,9.305,5.175,36.87
1461,0,3.281,0,36.83
1462,0,2.847,0,36.84
1463,0,3.074,0,36.80
1464,0,3.500,8.00273,36.79
1465,0,7.307,0.0544922,36.91
1466,0,11.253,0.0484375,37.16
1467,0,4.468,0.0567383,37.14
1468,0,4.546,0.0333984,37.26
1469,0,1.518,0.00166016,37.16
1470,0,2.203,0.0722656,37.11
1471,0,.470,0,37.12
1472,0,.607,0,37.12
1473,0,.555,0,37.11
1474,0,1.631,0.0808594,37.11
1475,0,1.761,0.00449219,37.14
1476,0,.647,0,37.13
1477,0,.586,0,37.14
1478,0,.616,0,37.14
1479,0,2.886,0.0808594,37.15
1480,0,3.670,0.0525879,37.13
1481,0,.558,0,37.15
1482,0,.647,0,37.13
1483,0,1.147,0,37.12
1484,0,.616,0.0666992,37.13
1485,0,3.226,0.169531,37.15
1486,0,3.708,0.117773,37.18
1487,0,3.004,0.0976562,37.16
1488,0,5.322,0.0879395,37.25
1489,0,8.184,0.185596,37.32
1490,0,21.002,0.00717773,37.53
1491,0,43.488,0,37.41
1492,0,41.079,0,37.49
1493,0,41.674,0,37.52
1494,0,42.751,0,37.72
1495,0,4.648,0.052832,37.59
1496,0,3.077,0.00302734,37.59
1497,0,5.039,0.0486328,38.34
1498,0,5.057,0.00947266,37.71
1499,0,4.088,0.00371094,37.73
1500,0,3.281,0,37.71
1501,0,3.258,0,37.81
1502,0,4.804,0.00371094,37.68
1503,0,3.123,0,37.71
1504,0,2.980,0,37.72
1505,0,3.148,0,37.72
1506,0,3.027,0,37.72
1507,0,3.599,0,37.73
1508,0,2.902,0,37.72
1509,0,4.918,0.104053,38.35
1510,0,5.073,0.00512695,38.05
1511,0,6.697,0.00751953,37.88
1512,0,5.506,0.0106934,38.06
1513,0,7.854,0.00351563,37.94
1514,0,6.607,0.00795898,37.95
1515,0,6.337,0.0544922,38.36
1516,0,6.069,0.00615234,37.98
1517,0,5.981,0.0539551,38.34
1518,0,4.519,0.00463867,38.07
1519,0,4.033,2.00439,38.28
1520,0,3.639,2.00151,38.13
1521,0,3.891,6.00078,38.10
1522,0,2.983,0,38.10
1523,0,3.616,4.00156,38.48
1524,0,6.535,8,38.13
1525,0,3.710,0,38.11
1526,0,3.142,0,38.08
1527,0,2.986,0,38.08
1528,0,5.291,8.04971,38.34
1529,0,5.239,0.00444336,38.21
1530,0,8.740,0,38.43
1531,0,.590,0,38.42
1532,0,.559,0,38.39
1533,0,.500,0,38.39
1534,0,2.752,0.0506348,38.48
1535,0,4.015,0.059375,38.47
1536,0,.478,0,38.46
1537,0,1.036,0,38.56
1538,0,3.786,0.0860352,38.51
1539,0,3.079,0.00576172,38.49
1540,0,.647,0,38.48
1541,0,.530,0,38.48
1542,0,.619,0,38.46
1543,0,1.457,0,38.45
1544,0,1.388,0,38.48
1545,0,2.150,0.0808594,38.48
1546,0,1.743,0.0808594,38.51
1547,0,3.839,0.0915527,38.50
1548,0,3.489,0.0531738,38.49
1549,0,1.300,0.0808594,38.45
1550,0,3.320,0.0859375,38.47
1551,0,.587,0,38.47
1552,0,.564,0,38.45
1553,0,1.124,0.141797,38.45
1554,0,.499,0.00859375,38.48
1555,0,2.824,0.0496094,38.43
1556,0,.551,0,38.44
1557,0,.555,0,38.46
1558,0,1.121,0.0369629,38.49
1559,0,.587,0,38.46
1560,0,.531,0,38.46
1561,0,1.623,0.0808594,38.43
1562,0,4.567,0.0908691,38.49
1563,0,3.760,0.142187,38.47
1564,0,1.626,0.00507813,38.47
1565,0,3.919,0.127686,38.72
1566,0,15.827,0.00571289,38.71
1567,0,52.541,0,38.75
1568,0,55.135,0,38.94
1569,0,53.492,0,38.87
1570,0,54.203,0,38.80
1571,0,6.212,0.0583984,38.87
1572,0,1.165,0,38.92
1573,0,.558,0,38.93
1574,0,.498,0,38.92
1575,0,.559,0,38.91
1576,0,1.091,0,39.02
1577,0,5.117,0.00932617,38.88
1578,0,3.361,0.0034668,38.94
1579,0,2.684,0,38.93
1580,0,3.510,0,38.91
1581,0,3.899,0,38.93
1582,0,3.015,0,38.91
1583,0,3.196,0.0445313,38.91
1584,0,3.101,0,38.92
1585,0,3.102,0,38.92
1586,0,3.471,0,38.92
1587,0,4.727,0.00483398,39.07
1588,0,5.880,0.00864258,38.94
1589,0,5.981,0.00830078,39.01
1590,0,5.798,0.00966797,39.10
1591,0,6.482,0.00551758,39.05
1592,0,6.238,0.00698242,39.12
1593,0,6.487,0.00751953,38.99
1594,0,5.543,1.00537,39.16
1595,0,4.495,4.00039,39.16
1596,0,3.541,2.00078,39.30
1597,0,3.677,4.00151,39.12
1598,0,3.307,0,39.10
1599,0,4.066,4.00156,39.78
1600,0,4.380,8.00547,39.18
1601,0,2.973,0,39.15
1602,0,3.019,0,39.16
1603,0,3.074,0,39.16
1604,0,3.955,8.00762,39.15
1605,0,.501,0,39.15
1606,0,.526,0,39.14
1607,0,.531,0,39.12
1608,0,.976,0.0817383,39.12
1609,0,2.345,0,39.15
1610,0,.500,0,39.16
1611,0,.530,0,39.12
1612,0,.587,0.00117188,39.13
1613,0,2.841,0.0808594,39.37
1614,0,4.531,0.0851074,39.32
1615,0,3.872,0.0825684,39.15
1616,0,3.113,0.161719,39.28
1617,0,3.859,0.0952637,39.19
1618,0,5.176,0.0402344,39.43
1619,0,3.861,0.0849609,39.29
1620,0,1.765,0.00917969,39.17
1621,0,3.036,0.0851563,39.15
1622,0,3.963,0.155713,39.31
1623,0,3.965,0.0867188,39.16
1624,0,3.246,0.0850098,39.14
1625,0,.472,0,39.16
1626,0,.532,0,39.15
1627,0,.559,0,39.17
1628,0,1.147,0.0328125,39.17
1629,0,7.096,0.112695,39.15
1630,0,34.664,0.00366211,39.17
1631,0,21.707,0.00361328,39.18
1632,0,49.881,0.0248535,39.28
1633,0,54.750,0,39.29
1634,0,56.974,0,39.47
1635,0,1.882,0.00317383,39.53
1636,0,4.691,0.00234375,39.14
1637,0,3.939,0,39.15
1638,0,3.098,0,39.15
1639,0,3.520,0,39.14
1640,0,3.102,0,39.12
1641,0,3.566,0,39.14
1642,0,3.846,0,39.15
1643,0,3.575,0,39.14
1644,0,2.929,0,39.15
1645,0,3.387,0.00390625,39.35
1646,0,6.744,0.0043457,39.20
1647,0,5.156,0.0101074,39.36
1648,0,6.229,0.00825195,39.28
1649,0,3.743,0.00834961,39.28
1650,0,5.442,0.00864258,39.14
1651,0,6.180,0.0065918,39.18
1652,0,6.838,0.00576172,39.30
1653,0,6.944,0.0074707,39.29
1654,0,7.624,0.506152,39.17
1655,0,4.146,1.50371,39.14
1656,0,4.508,2.82539,39.17
1657,0,3.857,6.02856,39.15
1658,0,2.630,0,39.14
1659,0,3.573,4.00156,39.50
1660,0,5.380,8,39.21
1661,0,3.167,0.00078125,39.18
1662,0,3.060,0,39.17
1663,0,3.223,0,39.16
1664,0,4.212,8.00659,39.20
1665,0,4.295,0.138672,39.49
1666,0,8.034,0.0283691,39.43
1667,0,3.636,0.0646484,39.56
1668,0,4.033,0.045752,39.54
1669,0,4.359,0.0496582,39.53
1670,0,4.160,0.113281,39.52
1671,0,.601,0,39.52
1672,0,.558,0,39.52
1673,0,.533,0,39.53
1674,0,.556,0,39.56
1675,0,1.204,0,39.53
1676,0,2.338,0.146094,39.53
1677,0,5.861,0.0065918,39.52
1678,0,.649,0,39.51
1679,0,1.180,0,39.52
1680,0,.501,0,39.52
1681,0,1.176,0.0804688,39.63
1682,0,4.420,0.175195,39.54
1683,0,4.165,0.118555,39.65
1684,0,1.838,0.00229492,39.54
1685,0,.560,0,39.52
1686,0,.502,0.141016,39.51
1687,0,.531,0,39.53
1688,0,.798,0,39.54
1689,0,1.163,0,39.56
1690,0,.754,0.00546875,39.54
1691,0,.668,0,39.52
1692,0,2.600,0.0407227,39.57
1693,0,1.951,0.0269531,39.56
1694,0,.532,0,39.54
1695,0,.526,0,39.53
1696,0,.528,0,39.54
