Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
824,0,3.306,0,33.20
825,0,3.291,0,33.21
826,0,4.581,6.66221,33.20
827,0,4.859,0.0887207,33.23
828,0,4.606,0.141113,33.34
829,0,5.045,0.141064,33.25
830,0,5.270,0.0950195,33.28
831,0,4.459,0.169531,33.23
832,0,4.182,0.188672,33.20
833,0,4.671,0.186328,33.24
834,0,4.623,0.188672,33.35
835,0,4.627,0.166016,33.39
836,0,3.841,0,33.26
837,0,4.804,0.00615234,33.40
838,0,5.705,0.0065918,33.42
839,0,5.066,0.0109375,33.26
840,0,5.615,0.00766602,33.28
841,0,3.173,0.00766602,33.38
842,0,3.500,0.00766602,33.35
843,0,3.097,0.00380859,33.33
844,0,3.839,0.00424805,33.37
845,0,5.389,0.0114746,33.34
846,0,5.437,0.00268555,33.24
847,0,3.941,2.00215,33.24
848,0,3.859,3.00039,33.25
849,0,4.150,2.00415,33.67
850,0,3.541,4,33.28
851,0,2.844,0.00234375,33.27
852,0,4.087,4.00503,34.09
853,0,3.540,7.99771,33.28
854,0,3.240,0,33.27
855,0,2.821,0,33.26
856,0,2.928,0,33.27
857,0,4.857,8.08706,33.41
858,0,4.619,0.16333,33.38
859,0,4.821,0.169141,33.28
860,0,4.385,0.133398,33.35
861,0,4.484,0.165576,33.23
862,0,4.295,0.121777,33.23
863,0,4.611,0.141699,33.26
864,0,4.201,0.194141,33.33
865,0,4.270,0.150977,33.29
866,0,7.481,0.0851563,33.36
867,0,4.605,0.00610352,33.48
868,0,7.297,0.0833496,32.47
869,0,4.916,0.0431152,32.78
870,0,5.070,0.00253906,32.75
871,0,4.708,0.053418,32.98
872,0,5.037,0.0106934,32.74
873,0,6.222,0.00839844,32.79
874,0,5.348,0.011084,32.72
875,0,5.977,0.0166016,32.83
876,0,4.431,0.00581055,32.65
877,0,6.120,0.00844727,32.79
878,0,9.733,0.0790039,32.71
879,0,3.985,0,32.80
880,0,5.279,0.0416504,32.79
881,0,4.051,1.004,32.81
882,0,3.678,3.00039,32.80
883,0,4.261,2.00454,32.92
884,0,4.976,4,32.90
885,0,3.482,0,32.87
886,0,4.788,4.00386,32.95
887,0,4.257,6.48916,32.83
888,0,3.640,0,32.81
889,0,3.243,0,32.81
890,0,3.241,0,32.81
891,0,2.999,0,32.80
892,0,5.357,8.05239,33.49
893,0,12.290,0.00415039,33.20
894,0,4.860,0.0904297,33.19
895,0,4.675,0.0849609,33.19
896,0,6.188,0.0125,33.15
897,0,4.451,0.124951,33.14
898,0,5.046,0.0886719,33.18
899,0,4.255,0.1396,33.34
900,0,7.369,0.0831543,33.19
901,0,4.361,0.153125,33.25
902,0,7.044,0.0847656,33.30
903,0,4.095,0.240234,33.25
904,0,4.397,0.161719,33.17
905,0,4.318,0.00288086,33.22
906,0,4.301,0,33.21
907,0,4.882,0.18374,33.31
908,0,5.327,0.00717773,33.36
909,0,3.012,0.00327148,33.35
910,0,3.515,0,33.35
911,0,3.089,0,33.35
912,0,3.513,0,33.43
913,0,3.773,0.00332031,33.33
914,0,3.096,0,33.34
915,0,3.019,0.00898438,33.35
916,0,3.108,0,33.34
917,0,3.066,0,33.34
918,0,3.033,0,33.35
919,0,3.186,0.00273438,33.34
920,0,3.374,0,33.45
921,0,11.835,0.0416992,33.93
922,0,5.293,0.00654297,33.64
923,0,5.852,0.00952148,33.42
924,0,6.009,0.00927734,33.58
925,0,3.389,0.0145508,33.56
926,0,5.823,0.0103027,33.41
927,0,5.990,0.0743164,33.38
928,0,7.308,0.00952148,33.46
929,0,5.633,0.0142578,33.51
930,0,6.178,0.045166,33.75
931,0,5.163,0.00561523,33.79
932,0,6.764,0.00512695,33.72
933,0,8.012,0.0513672,33.68
934,0,4.162,1.00444,33.69
935,0,4.207,3.00415,33.66
936,0,3.252,1.3875,33.82
937,0,4.452,4.00376,33.69
938,0,3.214,0,33.68
939,0,3.280,3.7625,33.67
940,0,3.874,1.16626,33.69
941,0,3.232,3.35,33.68
942,0,3.629,0,33.67
943,0,2.785,0,33.66
944,0,3.394,0,33.66
945,0,5.013,8.0519,34.17
946,0,11.118,0.00424805,34.04
947,0,4.615,0.0904785,34.03
948,0,4.810,0.00795898,34.06
949,0,4.246,0.0680176,34.13
950,0,4.318,0.161719,34.09
951,0,4.776,0.114355,34.12
952,0,5.015,0.17085,34.29
953,0,4.218,0.13501,34.13
954,0,4.333,0.177344,34.06
955,0,4.241,0.139893,34.10
956,0,4.960,0.0848633,34.06
957,0,5.317,0.263037,34.54
958,0,15.253,0.00424805,34.45
959,0,24.338,0.0487305,34.83
960,0,31.081,0.00224609,34.48
961,0,40.347,0.00415039,34.54
962,0,54.662,0.00356445,34.60
963,0,52.858,0,34.63
964,0,38.295,0.0476563,35.22
965,0,6.044,0.00874023,34.88
966,0,4.455,0.00166016,34.72
967,0,3.088,0,34.72
968,0,3.429,0,34.69
969,0,3.792,0.00332031,34.70
970,0,3.198,0,34.70
971,0,3.056,0,34.70
972,0,3.112,0,34.68
973,0,3.125,0,34.68
974,0,3.112,0,34.68
975,0,3.224,0,34.67
976,0,4.933,0.0643555,34.80
977,0,5.550,0.00874023,34.85
978,0,5.928,0.00834961,34.74
979,0,5.558,0.0097168,34.94
980,0,6.154,0.00620117,34.72
981,0,4.854,0.0113281,34.72
982,0,5.351,0.0113281,34.86
983,0,6.954,0.00742188,34.96
984,0,7.439,0.0378906,34.77
985,0,6.031,1.00688,34.74
986,0,3.568,3.00039,34.81
987,0,3.961,2.00278,34.85
988,0,5.068,4,34.83
989,0,3.216,0,34.83
990,0,3.859,4.00156,35.52
991,0,3.397,8,34.82
992,0,3.382,0.00195312,35.05
993,0,8.690,2.56865,34.85
994,0,3.106,0,34.83
995,0,5.195,0.125244,34.85
996,0,4.561,0.149414,34.85
997,0,4.556,0.141406,34.85
998,0,4.409,0.177344,34.79
999,0,4.439,0.166211,34.82
1000,0,4.630,0.105566,34.86
1001,0,4.334,0.261035,34.88
1002,0,4.240,0.161719,34.95
1003,0,4.561,0.16333,34.94
1004,0,40.890,0.00410156,34.91
1005,0,37.457,0.00327148,34.83
1006,0,58.150,0,34.87
1007,0,55.218,0,34.89
1008,0,39.626,0.00322266,35.13
1009,0,6.832,0.00356445,34.82
1010,0,3.537,0,34.80
1011,0,3.065,0,34.80
1012,0,3.376,0,34.97
1013,0,3.802,4.19067,34.83
1014,0,3.119,0,34.83
1015,0,2.939,0,34.80
1016,0,2.887,0,34.82
1017,0,2.949,0,34.82
1018,0,3.197,0,34.80
1019,0,3.605,0,34.88
1020,0,4.857,0.0884766,34.90
1021,0,6.368,0.00751953,35.14
1022,0,5.564,0.00800781,34.93
1023,0,5.243,0.00981445,34.97
1024,0,5.550,0.00805664,35.14
1025,0,5.866,0.00961914,35.14
1026,0,3.057,0.0350586,34.97
1027,0,5.746,0.0118164,35.11
1028,0,5.436,0.0189453,34.99
1029,0,4.410,2.00361,34.98
1030,0,3.429,3.00039,34.98
1031,0,3.845,6.00078,35.00
1032,0,2.953,0,34.99
1033,0,4.312,4.00156,35.19
1034,0,5.718,0.00385742,35.75
1035,0,6.477,8,35.10
1036,0,3.948,0,35.05
1037,0,2.998,0,35.01
1038,0,2.947,0,35.01
1039,0,4.255,8.0877,35.12
1040,0,4.287,0.159131,35.11
1041,0,4.474,0.149951,35.09
1042,0,4.450,0.0889648,35.03
1043,0,4.206,0.155518,35.20
1044,0,4.848,0.164111,35.19
1045,0,4.761,0.194531,35.04
1046,0,4.723,0.126318,35.05
1047,0,4.826,0.125391,35.17
1048,0,4.606,0.16333,35.27
1049,0,15.327,0.00727539,35.14
1050,0,50.477,0,35.05
1051,0,59.266,0,35.05
1052,0,53.151,0,35.13
1053,0,55.694,0.003125,35.16
1054,0,29.259,0.0703613,33.27
1055,0,5.434,0.0835938,32.80
1056,0,6.424,0.158057,32.62
1057,0,7.931,0.00078125,32.49
1058,0,3.468,0,32.55
1059,0,4.756,0.0362793,32.68
1060,0,4.756,0.00415039,32.63
1061,0,6.214,0.00419922,32.62
1062,0,5.316,0.00629883,32.81
1063,0,6.040,0.00625,32.65
1064,0,5.968,0.0125,32.71
1065,0,8.943,0.00620117,32.61
1066,0,5.776,0.0104492,32.73
1067,0,5.786,0.0103516,32.76
1068,0,6.615,0.0104492,32.59
1069,0,5.705,0.00498047,32.74
1070,0,6.583,0.0104004,32.57
1071,0,4.409,0.0462891,33.24
1072,0,4.319,0.00463867,32.85
1073,0,4.111,2.00522,32.80
1074,0,3.775,2.11006,32.71
1075,0,3.928,6.00078,32.70
1076,0,2.975,0,32.72
1077,0,2.848,0,32.69
1078,0,4.284,2.28032,33.45
1079,0,5.654,8,32.69
1080,0,2.874,0,32.71
1081,0,3.137,0,32.68
1082,0,3.235,0,32.68
1083,0,3.320,8.00273,32.65
1084,0,6.876,0.0527344,32.72
1085,0,11.308,0.0078125,33.11
1086,0,4.659,0.0863281,33.02
1087,0,6.681,0.0690918,32.96
1088,0,4.461,0.0522949,32.98
1089,0,4.737,0.100586,33.06
1090,0,4.751,0.134863,32.98
1091,0,4.770,0.100439,33.11
1092,0,4.458,0.119238,32.99
1093,0,6.642,0.0347656,32.97
1094,0,4.257,0.140332,33.03
1095,0,4.831,0.102734,33.13
1096,0,4.650,0.138672,33.04
1097,0,5.191,0.0833984,32.98
1098,0,2.986,0,32.98
1099,0,4.078,0.061084,32.95
1100,0,5.355,0.0113281,33.11
1101,0,5.312,0.0113281,33.00
1102,0,5.448,0.0113281,32.98
1103,0,5.601,0.0113281,33.14
1104,0,8.571,0.150879,32.99
1105,0,5.775,0.00834961,33.07
1106,0,5.831,0.0117188,33.10
1107,0,4.338,0.503613,33.06
1108,0,4.600,1.50713,33.07
1109,0,4.379,3.004,33.16
1110,0,3.081,2.00078,33.14
1111,0,3.759,4.00361,33.14
1112,0,3.010,0,33.14
1113,0,3.448,4.00156,33.18
1114,0,4.426,2.87861,33.19
1115,0,3.048,1.875,33.19
1116,0,3.169,0,33.18
1117,0,2.990,0,33.16
1118,0,2.738,0,33.18
1119,0,4.757,8.06089,33.22
1120,0,4.833,0.0871582,33.35
1121,0,4.538,0.164111,33.30
1122,0,4.459,0.151563,33.23
1123,0,4.912,0.135205,33.20
1124,0,4.274,0.19375,33.19
1125,0,4.929,0.12085,33.16
1126,0,2.644,0.0442383,33.18
1127,0,4.156,0.14873,33.18
1128,0,3.455,0.084668,33.33
1129,0,4.214,0.121289,33.22
1130,0,4.388,0.0362793,33.23
1131,0,2.890,0.0502441,33.20
1132,0,4.588,0,33.20
1133,0,2.121,0.00664063,33.24
1134,0,5.186,0,33.21
1135,0,3.560,0,33.40
1136,0,5.599,0.00830078,33.23
1137,0,5.849,0.00795898,33.38
1138,0,5.976,0.00795898,33.37
1139,0,6.021,0.00791016,33.36
1140,0,8.360,0.00756836,33.27
1141,0,6.349,0.0175293,33.21
1142,0,5.907,0.00795898,33.20
1143,0,5.603,0.00263672,33.21
1144,0,4.057,2.00571,33.26
1145,0,4.865,1.90396,33.24
1146,0,3.483,0,33.24
1147,0,4.792,5.89189,33.20
1148,0,3.307,0.0251953,33.22
1149,0,3.027,1.25,33.20
1150,0,6.314,0.0424805,33.56
1151,0,6.571,8,33.21
1152,0,3.183,0,33.19
1153,0,2.970,0,33.18
1154,0,3.113,0,33.19
1155,0,3.223,0,33.19
1156,0,5.174,8.00508,33.22
1157,0,4.289,0.141943,33.31
1158,0,5.784,0.0866211,33.20
1159,0,3.546,0.0824219,33.35
1160,0,4.641,0.104932,33.26
1161,0,4.332,0.175,33.27
1162,0,4.728,0.133594,33.24
1163,0,4.553,0.128906,33.24
1164,0,4.515,0.036084,33.25
1165,0,4.157,0.140771,33.18
1166,0,4.509,0.0882813,33.23
1167,0,4.604,0.148584,33.21
1168,0,5.680,0.0866699,33.18
1169,0,3.595,0,33.23
1170,0,4.198,0.00356445,33.41
1171,0,5.112,0.00932617,33.26
1172,0,5.937,0.0340332,33.29
1173,0,5.913,0.00952148,33.22
1174,0,5.558,0.0113281,33.22
1175,0,5.360,0.00932617,33.24
1176,0,6.169,0.00795898,33.18
1177,0,6.358,0.00556641,33.18
1178,0,6.088,0.016748,33.17
1179,0,5.473,0.00556641,33.20
1180,0,4.562,1.00566,33.25
1181,0,4.161,1.85405,33.27
1182,0,5.171,2,33.28
1183,0,5.016,6.00078,33.29
1184,0,4.085,0,33.24
1185,0,3.662,0,33.20
1186,0,4.700,4.00156,34.14
1187,0,6.373,8,33.22
1188,0,3.294,0,33.21
1189,0,3.283,0,33.19
1190,0,3.112,0,33.18
1191,0,2.998,0,33.18
1192,0,4.934,5.77769,33.32
1193,0,4.684,0.13291,33.20
1194,0,4.724,0.100146,33.31
1195,0,4.937,0.118896,33.21
1196,0,8.032,0.0790527,33.21
1197,0,4.667,0.15166,33.25
1198,0,4.111,0.139941,33.21
1199,0,4.803,0.0866211,33.17
1200,0,4.222,0.149756,33.20
1201,0,5.340,0.109131,33.24
1202,0,4.556,0.120508,33.24
1203,0,4.486,0.0968262,33.25
1204,0,4.522,0.0501953,33.20
1205,0,3.668,0,33.19
1206,0,5.750,0.00810547,33.23
1207,0,5.876,0.0112305,33.43
1208,0,7.709,0.00615234,33.36
1209,0,5.458,0.00952148,33.27
1210,0,5.294,0.00932617,33.21
1211,0,5.210,0.0180664,33.21
1212,0,5.862,0.00800781,33.23
1213,0,5.490,0.00556641,33.21
1214,0,3.810,1.0022,33.33
1215,0,3.906,2.00396,33.19
1216,0,4.001,2.00356,33.19
1217,0,4.351,2.00435,33.43
1218,0,4.282,4,33.22
1219,0,3.218,0,33.20
1220,0,3.649,4.00156,33.70
1221,0,5.321,8,33.22
1222,0,3.162,0.0278809,33.22
1223,0,3.257,0,33.21
1224,0,3.008,0,33.20
1225,0,3.968,8.00273,33.59
1226,0,8.292,0.0968262,33.26
1227,0,4.338,0.132568,33.31
1228,0,4.332,0.165381,33.19
1229,0,4.164,0.165869,33.22
1230,0,4.663,0.10542,33.26
1231,0,4.585,0.125684,33.25
1232,0,4.394,0.132568,33.19
1233,0,4.612,0.0681641,33.22
1234,0,5.430,0.0583984,33.38
1235,0,4.221,0.165381,33.19
1236,0,4.247,0.169873,33.34
1237,0,4.575,0.00214844,33.19
1238,0,3.670,0,33.21
1239,0,4.783,0.00805664,33.28
1240,0,6.477,0.00756836,33.39
1241,0,5.201,0.0113281,33.33
1242,0,5.761,0.00795898,33.38
1243,0,4.401,0.00751953,33.19
1244,0,.681,0,33.35
1245,0,5.893,0.00620117,33.20
1246,0,6.389,0.0381348,33.21
1247,0,5.511,0.0152344,33.20
1248,0,2.135,0.502051,33.21
1249,0,2.893,1.50391,33.21
1250,0,4.166,1.07896,33.24
1251,0,2.790,0,33.22
1252,0,4.272,6.00435,33.22
1253,0,3.067,0,33.21
1254,0,3.080,3.925,33.18
1255,0,3.764,0.678613,33.22
1256,0,3.092,3.6625,33.22
1257,0,3.037,0,33.22
1258,0,2.684,0,33.20
1259,0,3.277,0,33.21
1260,0,3.938,8.06006,33.28
1261,0,5.007,0.0852051,33.35
1262,0,4.141,0.139941,33.23
1263,0,6.675,0.0688965,33.21
1264,0,4.758,0.0866211,33.21
1265,0,4.155,0.156787,33.34
1266,0,4.403,0.149756,33.20
1267,0,4.950,0.125293,33.21
1268,0,5.437,0.120703,33.15
1269,0,4.370,0.140771,33.26
1270,0,4.381,0.0866211,33.18
1271,0,4.268,0.170068,33.15
1272,0,4.566,0.00517578,33.11
1273,0,7.201,0.0482422,32.51
1274,0,4.386,0.0136719,32.33
1275,0,4.481,0.0523438,32.40
1276,0,3.900,0.0466797,32.87
1277,0,5.555,0.00917969,32.68
1278,0,5.340,0.00996094,32.52
1279,0,5.526,0.00996094,32.66
1280,0,5.717,0.0177734,32.60
1281,0,5.597,0.0125977,32.63
1282,0,5.768,0.00849609,32.71
1283,0,5.559,0.00839844,32.55
1284,0,6.058,0.00673828,32.53
1285,0,4.293,0.0438477,33.12
1286,0,3.684,0.00712891,32.68
1287,0,3.673,2.00205,32.75
1288,0,4.361,2.00347,32.69
1289,0,4.098,2.00264,32.82
1290,0,3.705,4,32.68
1291,0,3.116,0,32.68
1292,0,3.023,1.5375,32.72
1293,0,4.689,0.380029,33.31
1294,0,5.739,8,32.71
1295,0,3.022,0,32.69
1296,0,3.229,0.0648926,32.67
1297,0,3.149,0,32.67
1298,0,3.306,0,32.68
1299,0,3.863,8.00273,32.93
1300,0,4.954,0.0506836,32.84
1301,0,12.406,0.0182129,33.06
1302,0,4.316,0.0521484,33.12
1303,0,5.010,0.0872559,33.09
1304,0,4.696,0.0464355,33.00
1305,0,4.662,0.117383,33.13
1306,0,4.350,0.111328,33.01
1307,0,4.515,0.117432,32.95
1308,0,4.608,0.0891602,33.02
1309,0,4.280,0.149072,33.13
1310,0,4.810,0.0874512,33.01
1311,0,4.457,0.124854,33.03
1312,0,4.618,0.100635,33.09
1313,0,4.425,0.0874512,32.99
1314,0,3.712,0,33.04
1315,0,3.609,0,33.02
1316,0,7.172,0.233545,32.57
1317,0,4.395,0.0433594,32.67
1318,0,4.618,0.00712891,32.48
1319,0,4.390,0.00390625,32.46
1320,0,3.068,0,32.47
1321,0,2.948,0.066748,32.46
1322,0,3.156,0,32.47
1323,0,4.030,0.00351563,32.47
1324,0,3.106,0,32.45
1325,0,3.031,0.00898438,32.45
1326,0,2.984,0,32.45
1327,0,2.758,0,32.44
1328,0,3.088,0,32.44
1329,0,3.291,0.00351563,32.46
1330,0,2.975,0,32.46
1331,0,3.168,0,32.44
1332,0,3.532,0.00229492,32.57
1333,0,4.866,0.042334,32.71
1334,0,4.986,0.0106445,32.75
1335,0,5.386,0.00810547,32.75
1336,0,5.373,0.0102539,32.56
1337,0,5.340,0.00854492,32.67
1338,0,5.797,0.0102539,32.71
1339,0,5.859,0.012207,32.69
1340,0,5.225,0.0100586,32.74
1341,0,3.511,0.00620117,32.72
1342,0,2.980,0.00776367,32.63
1343,0,5.179,0.0526855,32.64
1344,0,5.049,0.00766602,32.86
1345,0,5.645,0.0472168,33.20
1346,0,4.389,0.050293,32.93
1347,0,3.990,2.0021,32.98
1348,0,3.911,2.00171,32.84
1349,0,4.287,2.00444,32.92
1350,0,7.493,4,32.84
1351,0,2.808,0,32.84
1352,0,2.890,0,32.83
1353,0,2.864,3.13027,32.96
1354,0,4.145,7.1625,32.84
1355,0,3.219,0,32.84
1356,0,3.192,0,32.83
1357,0,3.291,0,32.83
1358,0,3.357,0,32.81
1359,0,3.769,8.00474,32.96
1360,0,4.354,0.0205078,33.05
1361,0,4.414,0.0500488,33.15
1362,0,4.600,0.0308105,33.16
1363,0,4.892,0.0885254,33.18
1364,0,4.767,0.0834473,33.19
1365,0,5.024,0.138721,33.19
1366,0,4.696,0.100439,33.28
1367,0,3.963,0.0825195,33.29
1368,0,4.469,0.0848145,33.34
1369,0,4.849,0.0974121,33.22
1370,0,4.383,0.133252,33.03
1371,0,4.814,0.150146,33.05
1372,0,4.164,0.163379,32.99
1373,0,4.588,0.252393,33.17
1374,0,12.172,0.00424805,33.25
1375,0,15.469,0.00395508,33.28
1376,0,15.000,0.00327148,33.37
1377,0,33.563,0.00332031,33.30
1378,0,57.580,0,33.40
1379,0,48.054,0.0361328,33.50
1380,0,4.549,0.00615234,33.89
1381,0,11.020,0.180225,32.26
1382,0,5.335,0.0443848,32.33
1383,0,5.353,0.00732422,32.47
1384,0,4.199,0.00327148,32.33
1385,0,3.131,0,32.31
1386,0,2.915,0.00820313,32.29
1387,0,3.533,0.00234375,32.41
1388,0,3.200,0,32.30
1389,0,3.050,0,32.30
1390,0,3.257,0.00273438,32.33
1391,0,2.988,0,32.29
1392,0,2.921,0,32.29
1393,0,3.103,0,32.29
1394,0,3.017,0.00273438,32.29
1395,0,3.143,0,32.28
1396,0,5.569,0.127295,32.97
1397,0,4.617,0.00849609,32.40
1398,0,5.836,0.00566406,32.44
1399,0,5.882,0.00761719,32.39
1400,0,3.313,0.013916,32.39
1401,0,4.292,0.00585938,32.61
1402,0,5.661,0.0668945,32.29
1403,0,5.472,0.00825195,32.59
1404,0,5.494,0.00952148,32.43
1405,0,5.117,0.00756836,32.56
1406,0,5.237,0.0313965,32.66
1407,0,6.323,0.0102539,32.53
1408,0,5.560,0.00952148,32.46
1409,0,6.276,0.0532227,33.17
1410,0,5.068,0.00820313,32.72
1411,0,6.643,0.0195801,32.79
1412,0,4.170,0.0050293,32.71
1413,0,4.114,1.00415,32.73
1414,0,4.492,3.00391,32.72
1415,0,3.011,0,32.71
1416,0,4.244,6.00435,32.73
1417,0,3.023,0,32.75
1418,0,3.154,0,32.72
1419,0,4.227,4.00518,33.03
1420,0,9.609,0.875,32.76
1421,0,3.085,4.51665,32.71
1422,0,3.171,0,32.72
1423,0,3.143,0,32.71
1424,0,3.024,0,32.71
1425,0,3.020,6.6625,32.81
1426,0,5.559,0.0466797,33.20
1427,0,13.091,0.00405273,33.08
1428,0,4.931,0.0834473,33.15
1429,0,4.396,0.0371582,33.09
1430,0,4.446,0.0362305,33.04
1431,0,4.477,0.0971191,33.08
1432,0,4.101,0.132861,33.07
1433,0,4.457,0.0887207,33.09
1434,0,4.262,0.130127,33.14
1435,0,4.678,0.0852051,33.18
1436,0,4.812,0.103174,33.09
1437,0,4.693,0.117236,33.05
1438,0,4.388,0.0887207,33.07
1439,0,4.368,0.133252,33.06
1440,0,5.611,0.18623,33.31
1441,0,12.517,0.00395508,33.27
1442,0,12.830,0.00332031,33.46
1443,0,44.136,0.00327148,33.33
1444,0,54.607,0,33.43
1445,0,52.364,0.062793,33.43
1446,0,20.157,0.0495117,33.57
1447,0,5.580,0.00727539,33.65
1448,0,4.345,0.00327148,33.53
1449,0,2.645,0,33.51
1450,0,2.825,0.00859375,33.50
1451,0,3.241,0,33.49
1452,0,4.021,0.00390625,33.51
1453,0,3.109,0,33.53
1454,0,3.075,0.00390625,33.54
1455,0,2.978,0,33.53
1456,0,2.956,0,33.52
1457,0,3.315,0,33.54
1458,0,3.068,0.00234375,33.54
1459,0,2.875,0,33.52
1460,0,4.518,0.00380859,33.51
1461,0,5.993,0.00883789,33.66
1462,0,5.909,0.00756836,33.62
1463,0,5.222,0.0156738,33.64
1464,0,5.293,0.00888672,33.71
1465,0,5.809,0.00717773,33.56
1466,0,7.340,0.00551758,33.55
1467,0,3.254,0.00532227,33.52
1468,0,5.277,0.00756836,33.67
1469,0,5.089,0.0111328,33.55
1470,0,5.148,0.0602051,33.65
1471,0,5.907,0.00810547,33.57
1472,0,4.747,2.00381,33.62
1473,0,3.967,1.00381,33.74
1474,0,3.420,0,33.75
1475,0,4.467,3.8917,33.75
1476,0,3.095,0,33.74
1477,0,3.131,0,33.73
1478,0,4.575,4.00503,33.95
1479,0,6.954,1.6125,33.77
1480,0,2.944,3.825,33.74
1481,0,3.181,0,33.74
1482,0,3.014,0,33.74
1483,0,2.859,0,33.73
1484,0,3.076,6.5375,33.87
1485,0,4.779,0.105371,33.78
1486,0,4.145,0.0439453,33.76
1487,0,3.915,0.153125,33.75
1488,0,3.920,0.166455,33.73
1489,0,4.497,0.0885254,33.75
1490,0,4.227,0.13418,33.81
1491,0,4.258,0.125195,33.75
1492,0,9.864,0.187891,33.74
1493,0,5.128,0.0885742,33.79
1494,0,4.907,0.125635,33.84
1495,0,4.797,0.152051,34.01
1496,0,4.593,0.103516,33.84
1497,0,15.544,0.0380859,33.99
1498,0,40.035,0.00307617,33.84
1499,0,39.826,0.003125,33.89
1500,0,54.208,0,33.89
1501,0,30.955,0.0190918,32.70
1502,0,10.149,0.189355,32.44
1503,0,9.040,0.00078125,32.19
1504,0,2.727,0,32.23
1505,0,4.711,0.0179199,32.33
1506,0,4.243,0.00527344,32.41
1507,0,5.536,0.00883789,32.45
1508,0,6.349,0.0097168,32.37
1509,0,5.378,0.0100586,32.27
1510,0,1.465,0.0130371,32.26
1511,0,5.686,0.00834961,32.23
1512,0,5.937,0.00830078,32.40
1513,0,6.412,0.00180664,32.31
1514,0,5.710,0.0137207,32.41
1515,0,5.646,0.0100586,32.27
1516,0,5.741,0.0097168,32.21
1517,0,3.906,0.0412598,32.51
1518,0,4.155,0.0046875,32.41
1519,0,4.035,1.00508,32.39
1520,0,4.534,3.09326,32.39
1521,0,3.726,2.00078,32.35
1522,0,3.863,4.00381,32.41
1523,0,3.093,0,32.40
1524,0,3.041,0,32.41
1525,0,4.140,4.00537,32.91
1526,0,4.451,8,32.41
1527,0,3.262,0,32.37
1528,0,2.999,0,32.38
1529,0,3.119,0,32.36
1530,0,3.047,0,32.37
1531,0,3.507,8.00273,32.70
1532,0,5.333,0.048877,32.52
1533,0,12.252,0.00776367,32.75
1534,0,4.316,0.084668,32.76
1535,0,5.013,0.0869141,32.88
1536,0,4.265,0.0578125,32.77
1537,0,4.486,0.100293,32.86
1538,0,5.287,0.183545,32.90
1539,0,13.782,0.00766602,33.20
1540,0,4.505,0.134912,33.11
1541,0,4.384,0.111719,33.24
1542,0,4.660,0.0973145,33.14
1543,0,4.241,0.132812,33.08
1544,0,6.815,0.00229492,33.12
1545,0,5.519,0.139111,33.24
1546,0,4.406,0.134766,33.13
1547,0,4.942,0.111621,33.25
1548,0,3.744,0.00219727,33.20
1549,0,8.591,0.338037,32.13
1550,0,1.840,0,32.15
1551,0,4.952,0.0444824,32.39
1552,0,4.990,0.00864258,32.35
1553,0,5.447,0.00844727,32.32
1554,0,5.402,0.00996094,32.22
1555,0,7.947,0.0112793,32.29
1556,0,5.348,0.0101563,32.25
1557,0,5.406,0.0120605,32.39
1558,0,5.684,0.00849609,32.40
1559,0,6.129,0.0120605,32.37
1560,0,5.687,0.00996094,32.27
1561,0,3.987,0.0160645,32.45
1562,0,4.055,0.0050293,32.40
1563,0,4.769,1.0041,32.30
1564,0,4.432,3.00386,32.29
1565,0,3.212,1.5375,32.27
1566,0,4.416,4.00347,32.28
1567,0,3.268,0,32.29
1568,0,2.951,0,32.28
1569,0,4.325,4.00508,32.69
1570,0,5.327,8.07261,32.32
1571,0,2.853,0,32.30
1572,0,3.631,0,32.29
1573,0,3.284,0,32.29
1574,0,3.283,0,32.29
1575,0,6.139,7.97451,33.02
1576,0,11.610,0.00405273,32.70
1577,0,4.757,0.0901855,32.67
1578,0,4.889,0.0852051,32.74
1579,0,4.881,0.0245117,32.65
1580,0,4.428,0.117139,32.72
1581,0,4.592,0.121533,32.62
1582,0,4.806,0.136523,32.67
1583,0,4.707,0.117236,32.75
1584,0,4.925,0.103174,32.68
1585,0,4.563,0.126367,32.63
1586,0,4.394,0.131787,32.64
1587,0,4.321,0.0746094,32.63
1588,0,3.440,0,32.65
1589,0,5.098,0.0103027,32.72
1590,0,5.991,0.00556641,32.63
1591,0,5.314,0.0119629,32.64
1592,0,5.548,0.0119629,32.79
1593,0,6.007,0.00834961,32.76
1594,0,5.699,0.0690918,32.66
1595,0,5.572,0.00644531,32.82
1596,0,2.874,0.1479,32.64
1597,0,1.409,0.00185547,32.72
1598,0,4.201,1.50376,32.74
1599,0,4.204,3.00376,32.84
1600,0,3.119,2.00078,32.85
1601,0,4.046,4.00337,32.80
1602,0,3.187,0,32.80
1603,0,3.082,4.00156,32.81
1604,0,3.291,0.00332031,33.52
1605,0,5.293,8,32.85
1606,0,3.127,0,32.84
1607,0,3.223,0,32.82
1608,0,2.792,0,32.80
1609,0,3.132,6.175,32.94
1610,0,8.271,0.0844238,32.83
1611,0,4.604,0.165381,32.86
1612,0,4.486,0.0850098,32.82
1613,0,5.759,0.0866699,32.85
1614,0,4.378,0.0845703,33.12
1615,0,5.295,0.134521,32.89
1616,0,2.873,0.0177734,32.87
1617,0,3.986,0.0824219,32.85
1618,0,6.334,0.13291,32.86
