Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1419,0.00533867,2.971,0.0560059,37.45
1420,0.00497246,2.393,0.0106934,37.60
1421,0.00453758,1.429,0.0078125,37.59
1422,0.00214577,9.817,0.00878906,37.61
1423,0.0022316,49.730,0.00117188,37.49
1424,0.000514984,57.354,0,37.58
1425,0,38.637,0,37.60
1426,0,51.632,0.00664063,37.52
1427,0.0146589,2.650,0.00449219,37.79
1428,0.00240326,11.276,0.0864258,37.89
1429,0.00123024,5.463,0.00644531,37.50
1430,0,2.991,0,37.50
1431,0.000972748,3.415,0,37.49
1432,0,3.182,0,37.48
1433,0,3.116,0,37.50
1434,0,2.859,0,37.50
1435,0,2.985,0,37.52
1436,0,3.300,0,37.46
1437,0,2.529,0,37.47
1438,0.000514984,3.163,0,37.52
1439,0.00612259,6.331,0.00722656,37.53
1440,0.00483513,5.242,0.00966797,37.57
1441,0.00569344,5.750,0.00625,37.44
1442,0.00658035,6.472,0.00620117,37.80
1443,0.00500679,6.870,0.589893,37.46
1444,0.00102997,3.627,2.50078,37.44
1445,0.000514984,3.484,2.00532,37.44
1446,0.00108719,3.752,6.00078,37.47
1447,0,2.782,0,37.48
1448,0.000972748,3.228,4.00156,37.68
1449,0,4.706,8,37.50
1450,0,2.945,0,37.49
1451,0,2.821,0,37.49
1452,0,2.886,0,37.48
1453,0.000858307,3.202,8.00557,37.49
1454,0.00244617,2.750,0.00620117,37.62
1455,0.00297832,2.090,0.00561523,37.46
1456,0.00533295,2.133,0.00390625,37.46
1457,0.00533867,3.305,0.00869141,37.45
1458,0.00434303,2.372,0.0141113,37.58
1459,0.00344181,2.976,0.00991211,37.64
1460,0.00314999,2.632,0.00776367,37.46
1461,0.00468636,2.647,0.0116699,37.43
1462,0.000881195,5.109,0.00703125,37.51
1463,0.00380802,2.627,0.00776367,37.40
1464,0.00451469,2.363,0.0120605,37.39
1465,0.00332737,3.022,0.00991211,37.56
1466,0.00415707,12.591,0.0097168,37.37
1467,0.0019455,38.031,0.00400391,37.54
1468,0.000686646,36.083,0.054834,37.46
1469,0.00102997,51.928,0,37.52
1470,0,50.456,0.00078125,37.56
1471,0.00809383,28.463,0.00375977,37.40
1472,0.0030899,5.448,0.00698242,37.43
1473,0.000629425,3.564,0,37.43
1474,0,3.036,0,37.43
1475,0.000686646,3.330,0,37.61
1476,0.000457764,6.242,0.003125,37.45
1477,0,2.938,0,37.45
1478,0,2.995,0.00507813,37.44
1479,0,2.909,0,37.41
1480,0,2.977,0,37.40
1481,0,3.607,0,37.41
1482,0,3.599,0.00195312,37.41
1483,0.00148773,4.315,0.00458984,37.36
1484,0.0067234,5.733,0.00664063,37.49
1485,0.00463486,4.921,0.00961914,37.51
1486,0.00449181,5.149,0.0115234,37.38
1487,0.00429153,8.599,0.0131348,37.42
1488,0.00426292,5.779,0.0125977,37.35
1489,0.0028038,4.412,0.00366211,37.42
1490,0.00257492,4.889,1.00869,37.43
1491,0.00102997,3.385,3.00039,37.41
1492,0.000457764,3.211,2.00078,37.56
1493,0.000228882,3.877,4.04287,37.44
1494,0,2.976,0,37.44
1495,0.000972748,3.878,4.00273,37.90
1496,0,6.390,8,37.45
1497,0,3.169,0,37.44
1498,0,3.044,0,37.42
1499,0,2.905,0.00078125,37.43
1500,0.00142479,3.798,8.00776,37.43
1501,0.00451469,2.339,0.0115234,37.57
1502,0.00306416,1.664,0.00390625,37.40
1503,0.0040369,4.266,0.01875,37.40
1504,0.00162506,2.203,0.00439453,37.41
1505,0.00269794,1.143,0.00390625,37.39
1506,0.0045433,2.005,0.0078125,37.52
1507,0.00306416,2.092,0.00810547,37.37
1508,0.00516701,2.098,0.0078125,37.37
1509,0.00275517,2.387,0.00844727,37.35
1510,0.00445747,2.276,0.0115234,37.34
1511,0.0034647,2.422,0.00761719,37.34
1512,0.00540161,4.366,0.0143555,37.33
1513,0.00274658,52.329,0,37.30
1514,0.000629425,55.202,0,37.46
1515,0.000171661,52.612,0.00400391,37.42
1516,0,52.456,0.003125,37.45
1517,0.0138731,12.050,0.0312012,34.64
1518,0,11.565,0.207764,34.28
1519,0.00102997,8.736,0.374609,33.94
1520,0.00100136,4.374,0.00864258,33.80
1521,0.00171661,3.272,0.00195312,33.91
1522,0.000629425,3.556,0.00385742,33.73
1523,0,3.163,0.0101563,33.74
1524,0,2.970,0,33.84
1525,0.000572205,5.195,0.0019043,33.74
1526,0,3.181,0,33.75
1527,0,2.795,0.0046875,33.74
1528,0,2.883,0,33.74
1529,0,3.032,0,33.72
1530,0,3.259,0,33.73
1531,0,2.676,0.00429688,33.74
1532,0.00137329,4.706,0.0357422,33.91
1533,0.00183105,5.009,0.00610352,34.01
1534,0.00649452,5.671,0.00463867,33.86
1535,0.00463486,5.332,0.0120605,34.04
1536,0.00177383,5.488,0.00771484,33.92
1537,0.00183105,6.381,0.0205078,33.91
1538,0.00689507,6.615,0.00595703,34.02
1539,0.00114441,4.958,0.0308105,33.99
1540,0.00354767,5.793,0.0019043,34.30
1541,0.000286102,4.859,0.0757324,34.19
1542,0.00117302,4.075,1.1835,33.98
1543,0.000972748,3.832,3.00039,33.95
1544,0.000972748,3.428,2.00078,34.40
1545,0,3.111,3.2375,33.94
1546,0,2.877,0,33.93
1547,0.000801086,4.022,7.91406,33.96
1548,0,2.910,1.0125,33.95
1549,0,2.839,0,33.99
1550,0,2.981,0,33.96
1551,0,2.203,6.025,34.04
1552,0.00131607,6.377,0.0571289,34.16
1553,0,5.348,0,34.65
1554,0.000171661,10.799,0.146924,35.06
1555,0.00294971,2.542,0.0202148,35.07
1556,0.00451469,2.396,0.0106934,35.05
1557,0.00347042,3.446,0.0144531,35.26
1558,0.00413704,1.704,0.00390625,35.17
1559,0.00332737,3.372,0.015918,35.20
1560,0.00286961,2.266,0.0110352,35.04
1561,0.00340748,2.813,0.014209,35.05
1562,0.00281239,2.388,0.015625,35.12
1563,0.00361347,3.517,0.0160645,35.17
1564,0.0031786,2.814,0.0136719,35.01
1565,0.00286961,2.886,0.015625,35.11
1566,0.00327015,3.434,0.089209,35.22
1567,0.000228882,4.280,6.76265,35.30
1568,0,3.939,0,35.89
1569,0.00030899,10.909,0.140332,36.27
1570,0.00319004,5.019,8.14687,36.94
1571,0.000915527,17.553,0.00585938,36.69
1572,0.00185966,12.589,0.00825195,36.54
1573,0.00137329,47.102,0,36.56
1574,0.00108719,41.500,0.00375977,36.62
1575,0,53.957,0,36.66
1576,0.000228882,57.367,0,36.60
1577,0.000824928,5.027,0.0561523,36.72
1578,0.0152454,4.053,0.00332031,36.71
1579,0.000286102,3.466,0,37.95
1580,0,15.212,0,39.07
1581,0.000686646,5.170,0,39.57
1582,0.00160217,7.062,0.029248,35.62
1583,0.000343323,9.701,0.472266,35.03
1584,0.000743866,5.951,0.050293,35.42
1585,0.00263214,4.792,0.00263672,34.97
1586,0.000400543,3.701,0.00449219,34.96
1587,0,3.191,0,34.95
1588,0.000600815,3.484,0,34.92
1589,0.000228882,3.589,0.00375977,34.95
1590,0,3.173,0,34.93
1591,0,3.176,0,34.92
1592,0,3.122,0.17583,34.91
1593,0,2.891,0,34.89
1594,0,2.975,0,34.87
1595,0,2.758,0,34.87
1596,0.00143051,4.773,0.0553223,34.99
1597,0.00700951,5.944,0.00234375,35.31
1598,0.00165939,5.315,0.0349121,35.25
1599,0.0050354,5.699,0.00625,35.13
1600,0.00374794,5.368,0.0117676,35.12
1601,0.00383377,5.076,0.0117188,35.27
1602,0.0014019,4.984,0.0628906,35.25
1603,0.00434875,5.812,0.054541,36.01
1604,0.00148773,3.727,1.00278,35.37
1605,0.000743866,3.383,3.00039,35.38
1606,0.00102997,3.455,2.33828,35.39
1607,0,2.856,0.475,35.38
1608,0.000429153,3.099,3.2375,35.51
1609,0.000514984,3.305,8,35.36
1610,0,2.763,0,35.41
1611,0,3.215,0,35.39
1612,0,2.945,0,35.40
1613,0.00108719,3.254,8.00605,35.40
1614,0.000400543,4.053,0.0614258,35.76
1615,0,3.769,0,36.24
1616,0.00030899,10.671,0.148926,36.63
1617,0.00451469,2.633,0.284912,36.74
1618,0.00338459,3.035,0.010791,36.78
1619,0.00246906,4.813,0.00742188,36.70
1620,0.00312138,2.700,0.0109375,36.60
1621,0.00437164,2.362,0.0143555,36.74
1622,0.00315571,3.056,0.0155273,36.75
1623,0.00306416,2.591,0.0119141,36.60
1624,0.00445747,2.869,0.0144531,36.58
1625,0.00309849,3.174,0.0185059,36.59
1626,0.00275517,2.485,0.0118652,36.59
1627,0.00364208,3.666,0.010498,36.89
1628,0.000286102,4.354,7.33315,36.64
1629,0,4.166,0,37.42
1630,0.00030899,11.343,0.143408,37.83
1631,0.00434303,2.068,0.0204102,37.90
1632,0.00111008,4.749,0.00683594,37.88
1633,0.00102997,4.840,8.13936,38.14
1634,0.00217438,23.535,0.00268555,38.27
1635,0.00125885,18.946,0.00185547,38.25
1636,0.00100136,51.692,0.00180664,38.13
1637,0.000457764,61.249,0,38.19
1638,0,57.817,0,38.23
1639,0,60.041,0,38.22
1640,0.00143051,34.876,0.0522461,38.89
1641,0.0134516,2.248,0.411816,38.39
1642,0.000228882,20.214,0.108984,35.21
1643,0.000801086,8.496,0.449658,35.12
1644,0.00131607,4.956,0.00761719,35.20
1645,0.0022316,4.596,0.0034668,35.02
1646,0,3.698,0,35.00
1647,0,3.464,0,34.97
1648,0.0011158,3.759,0,34.95
1649,0,3.255,0,34.94
1650,0,3.299,0,34.91
1651,0,2.740,0,34.89
1652,0,2.829,0,34.89
1653,0,2.626,0,34.88
1654,0,2.788,0,34.90
1655,0.00143051,5.050,0.0450684,35.13
1656,0.00125885,4.237,0.00786133,35.17
1657,0.00394821,5.609,0.0090332,35.25
1658,0.00183105,8.980,0.00825195,35.09
1659,0.00589371,6.135,0.00449219,35.07
1660,0.00369072,5.476,0.0103027,35.21
1661,0.0047493,5.837,0.00737305,35.20
1662,0.00177383,5.851,0.0559082,35.33
1663,0.00535011,6.030,0.00361328,35.36
1664,0.000286102,4.248,0.0310547,35.29
1665,0.00188828,4.080,3.92539,35.35
1666,0.000114441,4.411,0.175488,35.31
1667,0.000915527,3.492,6.00078,35.25
1668,0,2.950,0,35.25
1669,0.000858307,3.618,4.00156,35.93
1670,0,4.691,8,35.30
1671,0,2.192,0,35.28
1672,0,3.062,0,35.27
1673,0,2.933,0,35.26
1674,0.001688,6.462,8.05605,35.48
1675,0.000228882,4.526,0.00683594,36.06
1676,0,3.719,0.121094,36.27
1677,0.0020113,11.225,0.0100098,36.46
1678,0.00768757,3.303,0.026709,36.65
1679,0.00930405,2.861,0.0117188,36.57
1680,0.00979042,3.165,0.015625,36.60
1681,0.00828838,3.236,0.0117188,36.48
1682,0.00539589,4.815,0.0145996,36.51
1683,0.000829697,5.089,8.13447,36.75
1684,0.000972748,16.801,0.00620117,36.91
1685,0.00263214,40.912,0.0027832,36.76
1686,0.000629425,39.069,0.00566406,36.78
1687,0.000972748,25.721,0.00566406,36.86
1688,0,58.093,0,36.88
1689,0,60.489,0,36.95
1690,0.000915527,5.012,0.063916,36.97
1691,0.0146637,3.460,0.0043457,36.95
1692,0.000858307,3.378,0,36.94
1693,0,3.024,0,36.93
1694,0.000343323,2.755,0,36.93
1695,0.000228882,3.114,0.00400391,36.95
1696,0,3.138,0,36.95
1697,0,3.041,0,36.94
1698,0,2.863,0.0078125,36.93
1699,0,2.974,0,36.92
1700,0,2.898,0,36.92
1701,0,3.041,0,37.04
1702,0.00246048,5.876,0.00556641,36.94
1703,0.00678062,5.661,0.0065918,37.09
1704,0.00580788,5.097,0.00585938,36.95
1705,0.00537872,5.963,0.00551758,37.04
1706,0.00552177,5.902,0.00981445,37.10
1707,0.00120163,3.892,2.00552,37.06
1708,0.00108719,3.430,3.00039,37.18
1709,0.00108719,3.456,6.00078,37.17
1710,0,2.997,0,37.16
1711,0.000915527,3.174,4.00269,37.51
1712,0,4.852,8,37.17
1713,0,3.018,0,37.19
1714,0,3.036,0,37.17
1715,0,3.388,0.00507813,37.17
1716,0.00272655,3.662,8.03828,37.26
1717,0.00797939,5.105,0.0185059,37.24
1718,0.00304127,6.117,0.0569336,37.79
1719,0.000228882,4.111,0.00517578,37.82
1720,0,8.761,0.141504,38.12
1721,0.00550461,4.742,0.028418,38.22
1722,0.00238895,1.369,0.00791016,38.37
1723,0.00468063,5.120,0.0078125,38.25
1724,0.00828838,3.709,0.0117188,38.23
1725,0.00780201,4.083,0.0117188,38.42
1726,0,4.178,0,38.24
1727,0.00264072,3.960,0.011377,38.24
1728,0.0033474,29.119,0.00703125,38.22
1729,0.000743866,54.339,0,38.25
1730,0.000743866,57.042,0,38.31
1731,0,55.264,0,38.32
1732,0.00145435,32.157,0.00439453,38.23
1733,0.00592899,13.702,0.811963,35.28
1734,0.000915527,9.579,5.70947,35.15
1735,0.00148773,4.456,0.079834,35.07
1736,0.00137329,3.939,0,34.90
1737,0,3.441,0,34.87
1738,0,3.330,0,34.98
1739,0.000629425,2.815,0,34.86
1740,0,2.824,0.170068,34.81
1741,0,2.833,0,34.82
1742,0,3.043,0,34.81
1743,0,3.038,0,34.80
1744,0,3.523,0,34.83
1745,0.00114441,3.377,0,35.21
1746,0.000801086,4.857,0.0566406,35.07
1747,0.00377655,5.188,0.00966797,35.11
1748,0.00434875,4.805,0.00366211,35.08
1749,0.00597954,5.824,0.00649414,35.07
1750,0.00583649,5.696,0.00654297,35.06
1751,0.00105858,6.515,0.0572266,35.00
1752,0.00291824,4.655,0.0103027,35.22
1753,0.00228882,6.251,0.0571777,35.38
1754,0.00151634,4.196,0.00913086,35.20
1755,0.000972748,3.590,3.00039,35.18
1756,0.0011158,3.419,2.00078,35.54
1757,0,3.390,4,35.22
1758,0,2.648,0,35.22
1759,0.00108719,3.942,9.91406,35.22
1760,0,3.098,0,35.21
1761,0,2.683,0,35.22
1762,0,2.753,0,35.21
1763,0.000343323,2.979,8.00273,35.17
1764,0.00120163,5.667,0.0651855,35.24
1765,0,4.195,0.0566895,35.90
1766,0.000366211,12.027,0.147607,36.31
1767,0.00468063,1.951,0.00390625,36.46
1768,0.00283527,2.083,0.0225098,36.33
1769,0.00395107,3.474,0.0136719,36.44
1770,0.00468063,1.782,0.0119141,36.46
1771,0.0034647,2.482,0.0131836,36.32
1772,0.00491524,2.575,0.0125977,36.32
1773,0.00210285,4.689,0.00864258,36.42
1774,0.00436592,1.807,0.0119141,36.39
1775,0.00357914,2.350,0.0131348,36.28
1776,0.00465775,2.468,0.0169922,36.28
1777,0.00315571,3.024,0.0214355,36.31
1778,0.00273228,4.949,8.14385,36.86
1779,0.00211716,24.276,0.00380859,36.67
1780,0.00143051,44.479,0,36.62
1781,0.000972748,52.641,0,36.69
1782,0,51.703,0,36.70
1783,0.000944138,28.776,0,36.91
1784,0.000653267,5.824,0.0509766,36.75
1785,0.0124664,11.587,0.0541504,35.21
1786,0.00102997,8.805,0.364453,35.02
1787,0.00131607,4.889,0.00957031,35.03
1788,0.0022316,4.644,0.0050293,34.88
1789,0,3.476,0.176904,34.87
1790,0,3.270,0,34.83
1791,0.00102997,3.670,0,34.81
1792,0,2.895,0,34.82
1793,0,2.933,0,34.84
1794,0,2.888,0,34.82
1795,0,2.713,0,34.79
1796,0,3.176,0,34.80
1797,0,3.074,0,34.81
1798,0.00131607,4.954,0.0572266,35.35
1799,0.00557899,4.955,0.0046875,35.09
1800,0.00718117,5.557,0.003125,35.05
1801,0.00620842,5.678,0.00869141,34.92
1802,0.00343323,6.106,0.0571777,35.22
1803,0.00529289,6.085,0.0043457,35.25
1804,0.000286102,4.142,0.0065918,35.19
1805,0.00131607,4.092,2.00322,35.40
1806,0.000572205,4.357,2.00469,35.21
1807,0.000972748,3.465,6.00078,35.22
1808,0,2.972,0,35.23
1809,0.000972748,3.189,4.00156,35.38
1810,0,4.003,8,35.22
1811,0,2.977,0,35.21
1812,0,3.045,0,35.22
1813,0,3.126,0,35.19
1814,0.00131607,4.249,8.02915,35.33
1815,0.000228882,4.257,0.0637695,35.88
1816,0,3.743,0.124316,36.11
1817,0.0031786,7.098,0.0306641,36.32
1818,0.00675774,3.842,0.00874023,36.28
1819,0.00602531,5.207,0.0151367,36.46
1820,0.00706387,3.533,0.0178711,36.43
1821,0.00605392,3.533,0.0147461,36.49
1822,0.00715542,3.110,0.0161133,36.45
1823,0.00602531,3.697,0.0149902,36.32
1824,0.00273228,4.610,8.14292,37.08
1825,0.00254631,25.408,0.00664063,36.70
1826,0.00148773,50.679,0,36.61
1827,0.000972748,52.968,0,36.66
1828,0,58.360,0,36.69
1829,0.00108719,45.808,0.0600098,36.87
1830,0.00701809,3.219,0.0078125,36.74
1831,0.00886631,4.629,0.00742188,36.92
1832,0.000171661,3.418,0.00258789,36.76
1833,0,2.995,0,36.74
1834,0.00100136,3.327,0,36.73
1835,0,3.079,0,36.73
1836,0,3.182,0,36.74
1837,0,3.144,0,36.75
1838,0,3.134,0,36.75
1839,0,2.992,0.253467,36.76
1840,0,2.892,0,36.75
1841,0.0025177,4.408,0.00576172,36.88
1842,0.0044632,4.575,0.00195312,36.75
1843,0.00609398,5.340,0.00742188,36.89
1844,0.00626564,5.550,0.00512695,36.88
1845,0.0022316,3.661,0.00571289,36.94
1846,0.00683784,5.934,0.0103027,36.77
1847,0.000915527,3.951,2.48789,36.98
1848,0.000514984,3.294,2,36.95
1849,0.000972748,3.563,6.00078,36.95
1850,0,3.118,0,36.96
1851,0.000915527,3.319,4.00317,37.28
1852,0,12.214,3.55,37.03
1853,0,3.057,0.8,36.97
1854,0,2.752,0,36.97
1855,0,2.706,0,36.98
1856,0,2.787,5.9625,37.05
1857,0.00539589,2.942,0.0132324,36.96
1858,0.00297832,1.588,0.0078125,37.08
1859,0.00366497,3.226,0.018457,37.13
1860,0.00289249,1.890,0.00742188,37.05
1861,0.00355625,2.959,0.00820313,36.99
1862,0.0031786,1.718,0.00605469,37.06
1863,0.00347042,3.163,0.00874023,37.04
1864,0.00289249,1.986,0.0547363,36.94
1865,0.00105286,2.313,0.00385742,36.94
1866,0.00451469,2.618,0.0117188,36.90
1867,0.00292683,3.282,0.0130859,36.94
1868,0.00275517,2.214,0.0078125,36.93
1869,0.00499249,29.514,0.00512695,37.07
1870,0.000972748,43.096,0.00537109,36.97
1871,0.000228882,65.231,0.000390625,36.96
1872,0.000572205,39.053,0.00537109,37.05
1873,0,59.630,0,37.06
1874,0.00156879,50.647,0.00551758,36.97
1875,0.0142536,3.556,0.00639648,36.97
1876,0.000972748,3.275,0,36.96
1877,0,2.931,0,36.96
1878,0.000286102,2.984,0,36.94
1879,0.000572205,3.623,0.00957031,36.96
1880,0,3.168,0,36.94
1881,0,2.776,0,36.95
1882,0,2.648,0,36.95
1883,0,2.938,0.00195312,36.94
1884,0,3.098,0,36.95
1885,0,3.202,0,36.96
1886,0.00337601,5.460,0.00952148,36.96
1887,0.00457764,5.538,0.00976562,37.03
1888,0.00449181,5.134,0.0104004,36.90
1889,0.00457764,4.933,0.0475586,37.04
1890,0.00449181,5.048,0.00795898,37.09
1891,0.00457764,5.846,0.0126953,36.94
1892,0.00371933,5.191,0.0162109,37.03
1893,0.000801086,3.660,1.50039,36.96
1894,0.000801086,3.647,3.00039,36.95
1895,0.00102997,3.896,4.09429,36.95
1896,0,2.767,0.00117188,36.96
1897,0,2.889,1.7375,37.03
1898,0.000858307,4.414,0.818408,36.96
1899,0,2.976,3.15,36.94
1900,0,2.843,0,36.94
1901,0,3.096,0,36.94
1902,0.0014534,4.001,8.00835,36.93
1903,0.00473785,3.048,0.0117676,37.07
1904,0.00349903,3.398,0.0101074,36.95
1905,0.00417137,1.550,0.0078125,36.91
1906,0.00357914,2.614,0.00820313,36.90
1907,0.0051384,2.527,0.0104492,37.04
1908,0.00294971,1.562,0.00561523,36.92
1909,0.00361347,3.184,0.0100586,37.11
1910,0.00283527,1.940,0.0078125,37.05
1911,0.00349903,3.403,0.0104004,36.95
1912,0.0029211,2.417,0.00932617,36.91
1913,0.00545311,3.372,0.0524902,36.90
1914,0.00384808,12.511,0.0150879,36.90
1915,0.00160217,55.067,0,36.93
1916,0.000228882,64.597,0.00195312,36.92
1917,0,57.374,0,37.03
1918,0,57.206,0,37.02
1919,0.00139713,32.791,0.00639648,36.92
1920,0.00610733,15.044,0.0757324,35.05
1921,0.000915527,7.982,0.268164,34.90
1922,0.00185966,5.460,0.0078125,34.95
1923,0.000629425,4.104,0.00927734,34.82
1924,0.000572205,3.600,0.00854492,34.84
1925,0.000286102,7.907,0.089209,35.31
1926,0.000171661,5.912,0.00957031,34.81
1927,0.000743866,3.712,0,34.81
1928,0,2.867,0,34.80
1929,0,3.171,0,34.78
1930,8.58307e-05,2.708,0,34.78
1931,0,2.811,0,34.78
1932,0,2.901,0,34.78
1933,0,3.251,0,34.73
1934,0.00102997,5.045,0.0554199,35.48
1935,0.00263214,4.727,0.00981445,35.03
1936,0.00443459,5.486,0.0123047,35.05
1937,0.00411987,5.612,0.183545,34.89
1938,0.00346184,5.003,0.0162598,35.02
1939,0.00366211,4.987,0.0112305,34.88
1940,0.00274658,4.957,0.0131836,35.04
1941,0.00340462,5.867,0.00620117,35.08
1942,0.000457764,5.275,0.0532227,35.11
1943,0.00417709,5.356,0.00737305,34.99
1944,0.00108719,5.393,0.0536133,35.13
1945,0.000944138,3.680,1,35.24
1946,0.000743866,3.307,2,35.14
1947,0.00114441,3.736,2.03286,35.36
1948,0.000286102,4.878,0.028418,35.16
1949,0.000114441,3.296,0,35.15
1950,0,3.222,0,35.14
1951,0.000858307,3.676,0,35.98
1952,0,3.243,8,35.15
1953,0,3.026,0,35.15
1954,0,3.086,0,35.13
1955,0,3.262,0,35.13
1956,0.00125885,5.375,7.01094,35.42
1957,0.000228882,6.011,0,35.82
1958,0,10.427,0.148047,36.14
1959,0.00513268,3.018,0.00390625,36.23
1960,0.00728703,3.873,0.0270996,36.32
1961,0.00564194,3.860,0.0266113,36.27
1962,0.0100079,3.766,0.275635,36.31
1963,0.00519562,3.734,0.0259277,36.42
1964,0.00729275,3.479,0.0206055,36.38
1965,0.00568199,3.386,0.021582,36.42
1966,0.000228882,4.355,8.03765,36.41
1967,0.00234604,27.620,0.00576172,36.65
1968,0.00134468,53.677,0,36.55
1969,0.000915527,55.301,0,36.61
1970,0,61.541,0,36.64
1971,0,61.833,0,36.66
1972,0.000915527,26.627,0.054541,36.89
1973,0.0134563,2.447,0.00307617,37.07
1974,0.00291824,5.351,0.00751953,36.91
1975,0.000629425,4.268,0.0074707,36.73
1976,0,2.999,0,36.71
1977,0,2.910,0,36.73
1978,0.000915527,3.509,0,36.71
1979,0,2.914,0,36.72
1980,0,3.155,0,36.72
1981,0,2.944,0,36.70
1982,0,3.095,0,36.72
1983,0,3.048,0,36.72
1984,0,2.971,0,36.70
1985,0.00248909,4.445,0.00927734,36.68
1986,0.00389099,5.060,0.252393,36.84
1987,0.00432014,5.203,0.0102051,36.69
1988,0.00211716,6.673,0.00766602,36.78
1989,0.00286102,5.368,0.00737305,36.84
1990,0.00286102,3.853,0.00546875,36.87
1991,0.00426292,5.651,0.0103027,36.80
1992,0.00349045,5.787,0.0128906,36.71
1993,0.00380516,5.633,0.506982,36.71
1994,0.00120163,3.914,1.50459,36.75
1995,0.000457764,3.262,2,36.71
1996,0.000972748,3.623,6.00078,36.73
1997,0,2.912,0.00507813,36.73
1998,0.00102997,3.542,4.00156,37.06
1999,0,3.530,8,36.74
2000,0,3.205,0,36.76
2001,0,3.002,0.00625,36.71
2002,0,2.886,0,36.71
2003,0.00344181,3.939,8.01323,36.78
2004,0.00732136,3.619,0.0178711,36.71
2005,0.00740719,3.344,0.0179688,36.72
2006,0.000400543,6.223,0.00366211,36.75
2007,0.0071497,3.351,0.0175781,36.72
2008,0.00349331,3.541,0.0155762,36.75
2009,0.00508118,2.960,0.011377,36.90
2010,0.00390816,1.973,0.0078125,36.82
2011,0.000938416,1.709,0.0490723,36.83
2012,0.00340748,2.952,0.00961914,36.73
2013,0.00416279,12.811,0.0148438,36.73
2014,0.00177383,59.314,0.00117188,36.73
2015,0.000286102,63.555,0,36.71
2016,0.000686646,38.354,0.00410156,36.82
2017,0,58.625,0.000390625,36.84
2018,0.00151157,36.244,0.00424805,36.73
2019,0.0147438,4.394,0.0105957,36.86
2020,0.00125885,3.931,0.00551758,36.75
2021,0,3.424,0.00546875,36.73
2022,0,2.741,0,36.73
2023,0.00100136,3.395,0,36.71
2024,0.000114441,3.312,0,36.70
2025,0,2.680,0,36.70
2026,0,2.946,0,36.70
2027,0,2.919,0,36.70
2028,0,2.738,0,36.70
2029,0,3.017,0,36.68
2030,0.00205994,5.467,0.00957031,36.85
2031,0.00217438,3.278,0.00703125,36.82
2032,0.0033474,5.142,0.0119629,36.82
2033,0.00457764,5.679,0.0078125,36.89
2034,0.00291824,6.843,0.00981445,36.71
2035,0.00346184,5.484,0.0424316,36.82
2036,0.00297546,5.030,0.0128418,36.72
2037,0.00314713,4.685,0.0134766,36.86
2038,0.00351906,5.359,0.0107422,36.84
2039,0.0025177,5.147,0.506787,36.81
2040,0.00148773,4.024,2.00259,36.96
2041,0.000114441,3.786,2.00093,36.94
2042,0.000915527,3.906,6.00078,36.91
2043,0,2.939,0,36.93
2044,0.000286102,3.470,3.35,37.06
2045,0.000772476,3.500,6.74165,36.93
2046,0,4.573,0.00664063,36.95
2047,0,2.788,0,36.91
2048,0,3.090,0,36.92
2049,0.000343323,2.767,7.75,36.94
2050,0.00516701,2.929,0.0128906,36.99
2051,0.00329304,2.533,0.0102051,36.91
2052,0.00516701,2.298,0.0078125,36.90
2053,0.00510979,2.163,0.0078125,36.88
2054,0.00548172,2.947,0.0146484,36.86
2055,0.00510979,2.098,0.0078125,36.85
2056,0.00521851,2.015,0.0078125,36.89
2057,0.00238895,4.525,0.0539551,37.34
2058,0.000286102,4.494,0.00483398,37.59
2059,0,3.685,0.135205,37.81
2060,0.00155354,9.290,0,38.04
2061,0.00352192,2.867,0.0109375,38.02
2062,0.00253201,5.500,0.00810547,38.20
2063,0.00338459,7.321,0.0133789,38.10
2064,0.00200272,22.734,0.00893555,38.03
2065,0.000629425,56.412,0,38.06
2066,0.000858307,58.599,0,38.12
2067,0,61.764,0,38.12
2068,0.000171661,61.763,0,38.17
2069,0.0136347,2.546,3.58926,38.05
2070,0.001688,2.860,0,38.02
2071,0,.498,0,38.02
2072,0.00102997,5.505,0,39.21
2073,0,3.557,4.46641,39.23
2074,0.000572205,5.420,0,39.34
2075,0.00165939,4.290,0.0435547,35.38
2076,0,8.758,0.196045,35.10
2077,0.000801086,6.810,0.241602,35.05
2078,0.00131607,3.199,0.0027832,35.07
2079,0.00191689,3.377,0.00175781,34.98
2080,0.000114441,3.527,0.00175781,34.86
2081,0,3.355,0,34.84
2082,0.00108719,3.349,0.00185547,35.00
2083,0.000114441,3.432,0.166748,34.84
2084,0,3.049,0,34.84
2085,0,2.863,0,34.80
2086,0,2.895,0,34.83
2087,0,3.042,0,34.82
2088,0,3.082,0,34.82
2089,0,2.911,0,34.81
2090,0.00143051,2.683,0.0526855,35.07
2091,0.00157356,4.373,0.00761719,35.10
2092,0.0019455,3.286,0.00410156,34.92
2093,0.00288963,3.836,0.00493164,34.91
2094,0.00114441,2.376,0.00410156,34.90
2095,0,.592,0,34.88
2096,0.00120163,2.221,0.00410156,34.89
2097,0.00205994,3.204,0.00625,34.92
2098,0.00217438,3.887,0.0101074,34.92
2099,0.00283241,3.496,0.00664063,35.04
2100,0.00268936,3.563,0.00488281,34.91
2101,0.0019455,5.063,0.00449219,35.11
2102,0.00426292,6.165,0.0547363,35.38
2103,0.00188828,4.764,0.00874023,35.05
