Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1619,0,5.806,0.0097168,33.87
1620,0,6.886,0.00932617,33.82
1621,0,3.139,0.00307617,33.86
1622,0,5.523,1.00688,33.73
1623,0,3.774,4.00039,33.87
1624,0,3.519,2.00078,34.03
1625,0,5.066,4,33.90
1626,0,3.739,0,33.90
1627,0,3.637,4.00156,34.72
1628,0,3.616,8,33.91
1629,0,3.063,0.0240234,33.90
1630,0,3.653,0,33.88
1631,0,2.799,0,33.87
1632,0,5.045,7.10747,33.86
1633,0,4.491,0.188672,33.83
1634,0,5.150,0.137939,33.96
1635,0,4.429,0.168359,33.89
1636,0,4.571,0.166162,33.89
1637,0,4.449,0.157617,33.89
1638,0,5.104,0.165576,34.06
1639,0,4.304,0.150098,33.95
1640,0,4.333,0.133301,33.92
1641,0,20.367,0.0141113,33.88
1642,0,37.430,0.00327148,33.93
1643,0,63.289,0,33.92
1644,0,41.204,0.00332031,33.99
1645,0,60.227,0,34.03
1646,0,26.969,0.00688477,34.04
1647,0,3.917,0.00673828,33.91
1648,0,4.231,0.00493164,33.91
1649,0,3.911,0,33.90
1650,0,3.118,0.0015625,33.87
1651,0,3.885,0.00341797,33.87
1652,0,2.659,0,33.88
1653,0,3.424,0.0307129,33.90
1654,0,3.207,0.0078125,33.88
1655,0,3.108,0,33.88
1656,0,3.338,0,33.89
1657,0,3.471,0,33.90
1658,0,4.229,0.00429688,34.24
1659,0,2.634,0.00234375,33.89
1660,0,2.859,0.00581055,33.85
1661,0,6.869,0.00595703,33.92
1662,0,4.202,0.00620117,33.87
1663,0,5.062,0.00629883,34.04
1664,0,6.431,0.00844727,33.88
1665,0,6.765,0.00722656,34.03
1666,0,7.087,0.00986328,33.87
1667,0,5.909,1.00356,34.04
1668,0,4.364,2.00195,33.91
1669,0,3.835,0.925,34.04
1670,0,3.993,4.00337,33.89
1671,0,3.187,0,33.89
1672,0,3.626,4.00156,34.34
1673,0,6.548,8,33.88
1674,0,3.476,0,33.91
1675,0,3.105,0,33.88
1676,0,3.147,0,33.90
1677,0,3.774,8.01509,33.97
1678,0,5.146,0.166895,33.92
1679,0,4.559,0.133105,34.04
1680,0,4.153,0.165479,33.90
1681,0,4.362,0.0869141,34.03
1682,0,5.226,0.187939,33.94
1683,0,5.128,0.145459,33.86
1684,0,4.750,0.136182,33.92
1685,0,4.960,0.117188,33.90
1686,0,5.191,0.171924,33.90
1687,0,15.030,0.059668,33.87
1688,0,55.954,0,33.90
1689,0,54.115,0,34.01
1690,0,57.768,0,34.01
1691,0,63.717,0.0046875,33.99
1692,0,12.241,0.00537109,34.02
1693,0,5.440,0.00644531,33.89
1694,0,3.330,0.00556641,33.87
1695,0,4.737,0.00766602,33.91
1696,0,6.957,0.0046875,34.02
1697,0,6.427,0.00976562,33.94
1698,0,3.405,0.0135254,33.82
1699,0,7.430,0.00405273,33.88
1700,0,8.453,0.00419922,33.97
1701,0,5.802,0.0314941,34.03
1702,0,8.866,0.00727539,33.97
1703,0,4.504,0.00180664,33.82
1704,0,4.833,1.004,33.83
1705,0,6.850,2.00371,33.98
1706,0,3.447,2,33.83
1707,0,6.866,2.0041,34.09
1708,0,5.314,4,33.80
1709,0,3.319,0,33.79
1710,0,3.894,4.00488,34.49
1711,0,4.872,8,33.85
1712,0,3.223,0,33.83
1713,0,3.424,0,33.82
1714,0,3.056,0,33.80
1715,0,4.476,8.08721,33.92
1716,0,4.462,0.161719,33.95
1717,0,6.702,0.0877441,33.79
1718,0,4.414,0.163379,33.94
1719,0,4.703,0.16333,33.95
1720,0,4.377,0.151514,33.82
1721,0,5.135,0.138623,33.83
1722,0,5.016,0.133789,33.82
1723,0,4.927,0.148779,33.82
1724,0,4.535,0.141113,33.78
1725,0,5.643,0.0549316,33.80
1726,0,3.734,0.00390625,33.82
1727,0,6.889,0.00200195,33.95
1728,0,4.046,0.00224609,33.78
1729,0,6.555,0.00664063,34.02
1730,0,7.281,0.00771484,33.94
1731,0,6.848,0.00776367,34.02
1732,0,5.968,0.00756836,33.81
1733,0,8.296,0.00932617,33.94
1734,0,5.432,0.0183105,34.00
1735,0,4.659,0,33.83
1736,0,5.768,0.00668945,33.91
1737,0,6.079,0.00942383,33.80
1738,0,2.304,0.505371,33.80
1739,0,3.956,1.50376,33.79
1740,0,3.896,2.32539,33.79
1741,0,4.689,6.00078,33.78
1742,0,3.220,0,33.78
1743,0,3.361,4.00347,33.81
1744,0,3.602,8,33.81
1745,0,3.721,0,33.81
1746,0,2.889,0,33.80
1747,0,3.104,0,33.78
1748,0,3.963,8.01494,33.80
1749,0,5.250,0.133936,33.83
1750,0,4.318,0.216553,33.91
1751,0,4.668,0.166016,33.92
1752,0,4.524,0.166064,33.95
1753,0,5.439,0.186328,33.87
1754,0,4.673,0.135352,33.87
1755,0,4.321,0.1875,33.90
1756,0,4.520,0.0891602,33.83
1757,0,5.197,0.0584961,33.81
1758,0,4.116,0,33.87
1759,0,4.027,0,33.91
1760,0,14.662,0.112891,32.58
1761,0,7.550,0.0703125,32.34
1762,0,4.610,0,32.38
1763,0,5.330,0,32.37
1764,0,5.905,0.0429199,32.44
1765,0,6.911,0.00385742,32.45
1766,0,5.360,0.00966797,32.42
1767,0,5.519,0.0114746,32.43
1768,0,6.625,0.0176758,32.47
1769,0,5.388,0.00986328,32.60
1770,0,5.934,0.00708008,32.58
1771,0,5.456,0.0114746,32.57
1772,0,4.481,0.0446777,32.68
1773,0,4.338,0.00576172,32.61
1774,0,6.931,1.07852,32.60
1775,0,3.605,3.00039,32.60
1776,0,3.701,6.00078,32.56
1777,0,3.950,0,32.57
1778,0,3.627,4.00156,32.70
1779,0,8.558,1.825,32.61
1780,0,3.214,2.1625,32.62
1781,0,3.924,0,32.59
1782,0,3.162,0,32.55
1783,0,3.628,5.4625,32.65
1784,0,5.827,0.0524414,32.71
1785,0,12.582,0.00966797,32.95
1786,0,4.410,0.0602051,32.99
1787,0,4.701,0.088916,32.96
1788,0,4.789,0.087207,33.13
1789,0,4.974,0.202344,32.96
1790,0,4.186,0.188672,32.91
1791,0,4.826,0.107275,32.94
1792,0,4.398,0.134375,32.98
1793,0,5.078,0.1875,32.96
1794,0,5.059,0.0880859,32.87
1795,0,4.868,0.00976562,32.96
1796,0,6.756,0.212402,32.30
1797,0,4.528,0,32.35
1798,0,4.409,0.0809082,32.81
1799,0,5.039,0.00898438,32.42
1800,0,5.317,0.00830078,32.51
1801,0,6.307,0.00874023,32.60
1802,0,6.172,0.0149414,32.49
1803,0,5.585,0.00888672,32.56
1804,0,6.027,0.00683594,32.52
1805,0,5.349,0.00395508,32.51
1806,0,4.848,0.045752,32.47
1807,0,3.993,1.00488,32.48
1808,0,3.819,2,32.47
1809,0,4.977,4.68008,32.50
1810,0,3.148,0,32.49
1811,0,2.839,2.2375,32.60
1812,0,2.821,0.00429688,33.07
1813,0,4.906,8,32.51
1814,0,3.232,0,32.49
1815,0,3.283,0,32.47
1816,0,3.414,0,32.47
1817,0,3.611,8.00503,32.45
1818,0,2.782,0.0480469,33.21
1819,0,11.506,0.00375977,32.81
1820,0,4.827,0.0946777,32.81
1821,0,5.226,0.0849609,32.78
1822,0,2.858,0.00175781,32.98
1823,0,3.223,0.150391,32.96
1824,0,2.598,0.0832031,32.89
1825,0,2.960,0.0850098,32.82
1826,0,3.079,0.0931641,32.83
1827,0,3.488,0.117383,32.81
1828,0,3.237,0.0849609,32.82
1829,0,4.378,0.16582,32.96
1830,0,4.954,0.161719,32.88
1831,0,5.338,0.0849609,32.88
1832,0,4.791,0.0849609,32.80
1833,0,4.614,0,32.84
1834,0,5.372,0.00693359,33.02
1835,0,4.054,0.00756836,32.97
1836,0,4.165,0.00751953,33.00
1837,0,6.429,0.00698242,32.88
1838,0,5.858,0.147803,32.95
1839,0,5.659,0.00703125,32.80
1840,0,5.144,0.00595703,32.80
1841,0,4.665,2.00576,32.94
1842,0,4.471,3.00698,33.02
1843,0,3.759,2.00078,33.08
1844,0,4.318,4,33.03
1845,0,3.665,0,33.06
1846,0,4.154,4.00513,33.44
1847,0,6.269,8.03281,33.03
1848,0,3.087,0,33.03
1849,0,3.641,0,33.03
1850,0,3.079,0,33.04
1851,0,4.246,8.02305,33.05
1852,0,5.092,0.117188,33.04
1853,0,5.392,0.13999,33.00
1854,0,5.064,0.0882324,32.97
1855,0,4.609,0.148633,32.94
1856,0,4.582,0.13667,32.97
1857,0,5.036,0.14082,32.97
1858,0,4.659,0.133643,32.93
1859,0,4.677,0.144336,32.93
1860,0,4.220,0.188672,32.86
1861,0,5.621,0.087793,32.92
1862,0,6.493,0.0252441,32.36
1863,0,4.866,0.0489746,32.25
1864,0,4.517,0.0519531,32.40
1865,0,7.267,0.00517578,32.30
1866,0,4.864,0.0114258,32.31
1867,0,5.473,0.00678711,32.45
1868,0,4.530,0.00380859,32.23
1869,0,5.009,0.00419922,32.33
1870,0,6.372,0.00942383,32.27
1871,0,3.466,0.00585938,32.48
1872,0,7.071,0.0807129,32.28
1873,0,7.460,0.00576172,32.31
1874,0,5.047,0.00556641,32.33
1875,0,5.386,0.0429199,32.42
1876,0,3.929,1,32.50
1877,0,3.850,2,32.44
1878,0,3.797,6.00078,32.41
1879,0,3.011,0,32.41
1880,0,3.460,4.00156,32.63
1881,0,8.114,8,32.43
1882,0,3.262,0,32.40
1883,0,2.648,0,32.39
1884,0,2.961,0,32.40
1885,0,3.467,8.00273,32.38
1886,0,5.849,0.0527344,32.50
1887,0,12.317,0.00952148,32.77
1888,0,4.461,0.0680176,32.74
1889,0,4.533,0.0849609,32.73
1890,0,4.776,0.166016,32.83
1891,0,4.486,0.150244,32.74
1892,0,5.126,0.089502,32.65
1893,0,4.353,0.153125,32.88
1894,0,6.167,0.0874512,32.70
1895,0,4.434,0.207031,32.71
1896,0,5.426,0.161719,32.77
1897,0,3.296,0.0622559,32.67
1898,0,3.989,0,32.69
1899,0,7.027,0.00854492,32.88
1900,0,5.065,0.00849609,32.75
1901,0,5.497,0.00849609,32.91
1902,0,6.377,0.00810547,32.81
1903,0,6.118,0.0074707,32.88
1904,0,5.058,0.00566406,32.74
1905,0,4.076,2.00562,32.90
1906,0,4.631,1.34131,33.00
1907,0,3.412,0,33.07
1908,0,3.650,4.00342,32.97
1909,0,2.695,0,32.96
1910,0,4.670,4.00352,33.30
1911,0,4.078,8,32.94
1912,0,2.942,0,32.96
1913,0,3.343,0,32.96
1914,0,3.819,0,32.97
1915,0,4.285,8.02651,32.98
1916,0,4.658,0.12627,33.00
1917,0,4.317,0.194141,32.99
1918,0,5.228,0.0980957,32.99
1919,0,4.522,0.134521,32.95
1920,0,4.578,0.175,32.93
1921,0,4.769,0.139893,32.95
1922,0,5.191,0.0808594,33.14
1923,0,4.465,0.163428,33.15
1924,0,4.316,0.163428,33.05
1925,0,3.843,0.00249023,32.80
1926,0,1.090,0,32.82
1927,0,.558,0.0015625,32.81
1928,0,.504,0,32.81
1929,0,.471,0,32.79
1930,0,1.515,0,32.76
1931,0,.472,0.00195312,32.75
1932,0,.558,0,32.76
1933,0,.468,0,32.76
1934,0,1.088,0,32.77
1935,0,.585,0.00742188,32.74
1936,0,.616,0,32.74
1937,0,.500,0,32.71
1938,0,1.119,0,32.74
1939,0,.475,0.00234375,32.73
1940,0,.446,0,32.73
1941,0,.616,0,32.70
1942,0,1.033,0,32.73
1943,0,.501,0.000390625,32.74
1944,0,.528,0,32.77
1945,0,.469,0,32.76
1946,0,.886,0.00703125,32.76
1947,0,.509,0,32.76
1948,0,.471,0,32.75
1949,0,.413,0,32.75
1950,0,.826,0,32.76
1951,0,.471,0,32.75
1952,0,.498,0.00273438,32.74
1953,0,.444,0,32.74
1954,0,.676,0,32.75
1955,0,.709,0,32.75
1956,0,.558,0.00351563,32.76
1957,0,.529,0,32.77
