Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1334,0.221219,18.067,0.555469,28.55
1335,0.297063,16.938,0.471875,28.76
1336,0.0684261,18.623,0.597656,28.91
1337,0.316822,23.134,0.575391,29.03
1338,0.0441923,20.507,0.944922,28.71
1339,0.290302,9.263,0.009375,28.86
1340,0.472682,14.195,0.545312,28.90
1341,0.158815,24.620,0.506641,28.69
1342,0.257781,14.116,0.277734,28.92
1343,0.488635,13.715,0.346094,28.94
1344,0.334702,16.792,0.271484,28.75
1345,0.605281,14.594,0.375781,29.01
1346,0.276131,18.336,0.538281,28.74
1347,0.358397,14.728,0.499219,28.72
1348,0.510612,20.076,0.760547,28.65
1349,0.273496,22.115,0.6375,28.88
1350,0.551186,17.342,0.500781,28.77
1351,0.381202,23.214,0.642578,28.49
1352,0.00605106,9.280,0.449609,28.60
1353,0.109521,14.842,0.350391,28.56
1354,0.339906,12.224,0.112109,28.87
1355,0.496439,14.276,0.229297,28.52
1356,0.157737,17.953,0.717188,29.16
1357,0.214186,28.498,0.779297,28.92
1358,0.0124969,8.519,0.233203,28.76
1359,0.119843,5.917,0,28.82
1360,0.259342,10.497,0.276172,28.88
1361,0.123976,9.485,0.0742188,28.85
1362,0.325516,7.142,0.0472656,28.90
1363,0.527678,14.608,0.3,29.00
1364,0.0984182,10.889,0.204688,28.77
1365,0.222406,7.042,0.0617188,28.96
1366,0.442129,15.652,0.552344,29.22
1367,0.295415,22.606,0.530859,29.13
1368,0.287841,22.243,0.408594,28.83
1369,0.226066,11.500,0.207422,28.69
1370,0.323629,28.462,0.841797,28.73
1371,0.105626,19.407,0.624219,29.47
1372,0.619333,20.241,0.708984,28.73
1373,0.610966,22.523,0.643359,29.10
1374,0.00597858,15.495,0.429297,29.05
1375,0.707066,9.226,0.347266,29.15
1376,0.267737,14.456,0.409375,29.02
1377,0.285865,16.519,0.339063,28.75
1378,0.198126,11.396,0.325781,28.59
1379,0.397245,14.490,0.726953,29.04
1380,0.361598,21.673,0.620703,28.95
1381,0.195409,17.683,0.0835938,28.88
1382,0.264869,8.898,0.154297,28.81
1383,0.10487,20.152,0.379297,28.86
1384,0.307554,7.907,0.0792969,28.88
1385,0.307881,5.501,0.0660156,28.83
1386,0.0924206,8.652,0.223828,28.76
1387,0.530748,17.377,0.401953,29.06
1388,0.135067,7.767,0.0433594,28.95
1389,0.272798,6.682,0.180078,29.06
1390,0.32081,14.492,0.383984,29.06
1391,0.227641,15.799,0.295313,28.93
1392,0.149218,15.535,0.582031,28.93
1393,0.142646,5.432,0.0597656,28.89
1394,0.0389147,13.861,0,28.98
1395,0.503089,15.093,0.502344,29.17
1396,0.24332,16.027,0.385547,29.18
1397,0.447586,7.579,0.228516,29.34
1398,0.350466,12.647,0.296875,29.22
1399,0.193499,10.196,0.178516,29.14
1400,0.471764,13.434,0.275,29.28
1401,0.373867,10.959,0.397266,29.22
1402,0.498543,21.946,0.571875,29.00
1403,0.72235,18.848,0.486328,28.79
1404,0.528114,22.286,0.846484,29.47
1405,0.41004,28.061,0.825,29.01
1406,0.339014,12.725,0.255078,28.72
1407,0.811301,27.006,0.518359,29.06
1408,0.176991,19.924,0.514844,28.98
1409,0.581552,12.633,0.319141,29.14
1410,0.111834,14.553,0.362109,29.25
1411,0.350051,12.812,0.271875,29.25
1412,0.118411,5.276,0.0226563,29.14
1413,0.362843,18.436,0.432813,28.75
1414,0.379176,15.442,0.3875,28.60
1415,0.159537,5.343,0.0460938,28.61
1416,0.0627604,8.435,0.194922,28.73
1417,0.548524,12.625,0.446094,28.89
1418,0.27246,16.717,0.520703,29.04
1419,0.172412,18.520,0.477734,28.96
1420,0.231321,19.899,0.132031,28.96
1421,0.103375,9.526,0.0878906,28.94
1422,0.544593,8.870,0.0914063,29.10
1423,0.494017,13.387,0.298438,29.21
1424,0.2146,11.214,0.227344,29.21
1425,0.370303,13.778,0.262891,29.10
1426,0.611406,6.760,0.0496094,29.12
1427,0.36881,4.802,0.0773438,29.23
1428,0.230263,5.825,0.0492188,29.24
1429,0.221033,8.773,0.238281,29.36
1430,0.399541,18.525,0.4125,29.12
1431,0.434241,19.683,0.516406,28.95
1432,0.304867,15.511,0.350781,29.03
1433,0.34669,18.978,0.451172,29.01
1434,0.184572,9.637,0.225781,29.04
1435,0.42647,34.369,0.988672,29.28
1436,0.432111,25.942,0.541016,28.91
1437,0.0361004,11.055,0.298438,28.89
1438,0.424438,17.223,0.580859,29.05
1439,0.208456,25.694,0.885547,29.68
1440,0.154054,20.063,0.576172,28.80
1441,0.161901,9.969,0.250391,28.83
1442,0.209518,16.635,0.45625,28.83
1443,0.0456657,5.961,0.0398438,28.74
1444,0.11806,9.789,0.411328,28.96
1445,0.0462189,22.201,0.614844,29.00
1446,0.526231,28.643,0.883594,29.28
1447,0.253407,17.288,0.415625,28.79
1448,0.00415611,12.130,0.300391,28.84
1449,0.492743,12.430,0.107031,28.97
1450,0.53815,12.895,0.317578,28.82
1451,0.360945,13.633,0.425781,28.93
1452,0.107349,12.765,0.220703,28.76
1453,0.11939,9.900,0.290234,28.84
1454,0.506991,10.363,0.111328,28.97
1455,0.226956,12.096,0.411328,29.01
1456,0.296137,20.062,0.538281,28.76
1457,0.538752,9.795,0.205078,28.79
1458,0.507131,13.568,0.340625,29.31
1459,0.47612,29.356,0.904297,29.04
1460,0.237918,22.075,0.541797,28.82
1461,0.247248,12.792,0.221484,28.78
1462,0.394926,17.031,0.533984,28.80
1463,0.0801382,20.969,0.677734,28.87
1464,0.0298548,11.550,0.274609,28.83
1465,0.215194,10.194,0.046875,28.94
1466,0.433785,11.016,0.262891,29.07
1467,0.341601,9.788,0.252344,29.03
1468,0.19711,6.881,0.0253906,29.06
1469,0.819695,8.990,0.0933594,29.17
1470,0.61235,13.320,0.173828,29.22
1471,0.278698,6.311,0.173828,29.07
1472,0.355867,17.044,0.363281,28.95
1473,0.293465,16.573,0.1,29.00
1474,0.444022,12.043,0.0355469,29.21
1475,0.371307,19.848,0.750391,29.93
1476,0.423886,22.115,0.710156,29.10
1477,0.11379,20.783,0.502734,29.13
1478,0.852945,19.250,0.353125,29.33
1479,0.631044,12.764,0.472266,29.22
1480,0.29887,27.290,0.922266,28.98
1481,0.232216,16.897,0.407422,28.87
1482,0.0712938,4.932,0.210156,28.86
1483,0.153726,18.895,0.550391,29.23
1484,0.284796,25.554,0.789453,28.86
1485,0.347724,17.350,0.502734,28.89
1486,0.552431,20.362,0.340234,29.28
1487,0.386589,19.821,0.499609,29.16
1488,0.567946,20.576,0.311719,29.09
1489,0.173545,5.494,0.0527344,29.10
1490,0.231126,10.993,0.345313,29.13
1491,0.222546,15.018,0.269141,29.17
1492,0.139277,5.426,0.0351562,29.16
1493,0.391646,13.636,0.402344,29.15
1494,0.392817,12.047,0.290625,29.24
1495,0.32172,11.593,0.237891,29.12
1496,0.458079,9.442,0.414062,29.30
1497,0.639493,20.645,0.534375,29.32
1498,0.68257,17.643,0.440625,29.11
1499,0.296357,24.276,0.312109,29.06
1500,0.132469,21.758,0.830859,29.81
1501,0.235466,16.928,0.417969,29.18
1502,0.455437,21.839,0.41875,29.28
1503,0.443819,18.813,0.588672,29.11
1504,0.148184,10.857,0.1875,29.06
1505,0.249357,9.939,0.277734,29.24
1506,0.451578,18.934,0.751953,29.41
1507,0.474498,24.408,0.773828,29.30
1508,0.518206,17.985,0.407422,28.93
1509,0.436543,12.289,0.480078,29.10
1510,0.271813,16.916,0.505859,29.00
1511,0.172042,15.921,0.565625,29.07
1512,0.454138,27.025,0.369922,28.85
1513,0.0869007,18.238,0.30625,28.79
1514,0.286836,15.617,0.325781,29.26
1515,0.333401,16.040,0.416797,29.15
1516,0.372762,12.621,0.470313,29.18
1517,0.175197,12.625,0.224219,29.26
1518,0.451663,9.737,0.266016,29.12
1519,0.413301,13.550,0.364844,28.87
1520,0.418743,18.307,0.557813,29.11
1521,0.666687,22.529,0.663672,29.03
1522,0.281065,19.165,0.4125,29.08
1523,0.111112,10.224,0.398438,29.00
1524,0.394831,16.276,0.248047,29.25
1525,0.199217,15.617,0.0730469,29.09
1526,0.341323,14.840,0.446484,29.07
1527,0.25246,20.722,0.439063,29.08
1528,0.143243,8.951,0.0351562,29.09
1529,0.122516,4.690,0.0402344,29.06
1530,0.208197,7.024,0.214453,29.00
1531,0.171216,5.199,0.125391,28.95
1532,0.103031,8.432,0.184766,28.81
1533,0.0394907,10.206,0.220703,28.94
1534,0.178904,21.695,0.488281,29.01
1535,0.286161,12.445,0.340625,28.98
1536,0.0283566,5.598,0.0671875,28.87
1537,0.440852,7.641,0.0484375,29.10
1538,0.293774,22.538,0.425391,29.38
1539,0.307332,25.686,0.627344,29.14
1540,0.190066,18.839,0.345703,29.14
1541,0.280646,12.414,0.373047,29.03
1542,0.291547,17.478,0.366016,29.12
1543,0.455909,11.545,0.455469,29.25
1544,0.335453,24.713,0.665234,29.26
1545,0.430373,11.967,0.378516,29.00
1546,0.323256,15.288,0.490234,28.98
1547,0.396345,21.158,0.421094,28.90
1548,0.480867,17.990,0.515234,29.14
1549,0.432301,19.936,0.605859,29.04
1550,0.323112,21.442,0.664844,28.73
1551,0.165659,14.984,0.166406,28.74
1552,0.132399,10.087,0.288281,28.81
1553,0.37856,25.344,0.780859,29.83
1554,0.664249,22.459,1.08203,29.20
1555,0.490844,13.043,0.291797,29.23
1556,0.182069,4.972,0.0316406,29.23
1557,0.184095,7.025,0,29.35
1558,0.104654,5.562,0.0382813,29.38
1559,0.683717,15.534,0.415625,29.26
1560,0.423104,15.055,0.285938,29.12
1561,0.403838,13.963,0.301172,29.11
1562,0.144922,13.180,0.485938,29.06
1563,0.301121,13.304,0.288281,29.09
1564,0.333801,21.697,0.496094,28.99
1565,0.000453949,20.126,0.294922,28.98
1566,0.397097,12.196,0.283203,29.17
1567,0.258771,24.107,0.521484,28.79
1568,0.000753403,8.612,0.251172,28.67
1569,0.268928,12.726,0.475,29.17
1570,0.280018,18.442,0.49375,28.86
1571,0.0812159,5.626,0.0414063,28.88
1572,0.328113,24.476,0.827344,29.14
1573,0.127892,17.358,0.538672,28.87
1574,0.103719,9.738,0,28.92
1575,0.342355,6.176,0.0796875,28.99
1576,0.378423,10.535,0.271484,29.22
1577,0.329455,13.288,0.421875,29.03
1578,0.221256,17.987,0.0351562,29.16
1579,0.127337,9.308,0.0273438,29.24
1580,0.621805,17.893,0.539453,29.32
1581,0.108682,15.505,0.452734,29.08
1582,0.369873,10.336,0.280859,28.89
1583,0.1933,9.045,0.248828,28.82
1584,0.494178,14.874,0.560156,29.08
1585,0.075119,15.291,0.494141,28.96
1586,0.232197,15.273,0.484766,28.96
1587,0.336084,15.441,0.262109,29.02
1588,0.127926,7.589,0.137109,29.10
1589,0.277903,11.649,0.259375,29.20
1590,0.114761,8.017,0.197266,29.24
1591,0.238269,22.678,0.247266,29.18
1592,0.569298,14.993,0.298047,29.00
1593,0.38706,14.643,0.155859,29.11
1594,0.391425,8.303,0.0996094,29.11
1595,0.200799,13.046,0.448047,29.09
1596,0.1259,19.435,0.567578,29.53
1597,0.304038,15.875,0.545703,29.06
1598,0.490575,16.197,0.385938,29.28
1599,0.746362,14.294,0.280078,29.46
1600,0.285044,5.738,0.0722656,29.32
1601,0.482904,24.528,0.692578,29.25
1602,0.0274229,11.742,0.196484,28.93
1603,0.230134,6.173,0.0707031,28.93
1604,0.305937,15.939,0,29.06
1605,0.271156,9.308,0.333984,29.23
1606,0.299818,14.438,0.269531,29.21
1607,0.406775,16.111,0.716406,29.32
1608,0.527958,21.397,0.773438,29.52
1609,0.145775,16.246,0.554297,29.22
1610,0.079236,13.582,0.294922,29.38
1611,0.295622,12.601,0.257422,29.22
1612,0.549511,10.484,0.324609,29.49
1613,0.224847,22.095,0.627344,29.62
1614,0.122796,15.607,0.398047,29.09
1615,0.284743,10.093,0.236328,29.09
1616,0.415697,12.015,0.405469,28.94
1617,0.110739,40.622,0.923828,29.13
1618,0.402542,24.506,0.593359,28.87
1619,0.32001,11.808,0.162891,28.87
1620,0.281742,12.198,0.336719,28.94
1621,0.00296021,5.467,0.0175781,28.98
1622,0.565356,15.479,0.573047,29.10
1623,0.495584,19.822,0.453125,29.73
1624,0.302334,16.157,0.617188,28.97
1625,0.391604,14.454,0.459375,28.89
1626,0.273189,17.576,0.410547,29.09
1627,0.430698,10.924,0.288281,29.02
1628,0.228777,10.006,0.228516,29.06
1629,0.317632,7.904,0.201172,29.16
1630,0.272036,19.290,0.164844,29.09
1631,0.54221,15.307,0.228516,29.17
1632,0.340628,15.384,0.233203,29.12
1633,0.346811,18.773,0.445703,28.63
1634,0.000921249,7.990,0.242578,28.64
1635,0.213222,11.406,0.0804688,28.81
1636,0.249515,16.970,0.459766,29.62
1637,0.424295,18.878,0.489453,28.87
1638,0.151692,17.827,0.710156,29.09
1639,0.119766,15.111,0.442578,29.07
1640,0.141629,13.048,0.260156,28.88
1641,0.595057,19.713,0.424219,29.15
1642,0.0870857,10.467,0.255859,29.06
1643,0.324488,16.101,0.266016,29.43
1644,0.0338736,25.318,0.529297,28.89
1645,0.492167,13.486,0.0503906,29.09
1646,0.505874,5.121,0.152344,29.02
1647,0.38026,13.613,0.342578,28.88
1648,0.120457,12.360,0.389063,28.91
1649,0.197069,12.915,0.437109,28.92
1650,0.559571,22.891,0.645703,28.91
1651,0.256069,16.604,0.487891,29.54
1652,0.673061,32.482,0.913281,28.80
1653,0.137915,15.351,0.551953,28.82
1654,0.309195,12.162,0.269531,28.76
1655,0.06318,23.390,0.689453,29.13
1656,0.55076,16.179,0.34375,28.86
1657,0.309804,14.410,0.0929688,28.88
1658,0.108875,11.894,0.346094,29.10
1659,0.241688,21.790,0.419141,28.78
1660,0.205184,10.043,0.233203,28.76
1661,0.117776,19.280,0.594141,28.73
1662,0.256477,17.439,0.815625,28.96
1663,0.213429,16.552,0.544141,28.83
1664,0.0591717,8.241,0.237891,28.78
1665,0.153888,7.875,0,28.72
1666,0.0157175,11.540,0.227344,28.80
1667,0.213379,6.888,0.0328125,28.93
1668,0.31351,12.500,0.275,28.88
1669,0.622716,7.468,0.131641,28.96
1670,0.201853,23.488,0.222266,28.88
1671,0.13677,14.625,0.235938,28.94
1672,0.274303,11.720,0.41875,28.93
1673,0.585622,16.452,0.285938,29.11
1674,0.224802,11.097,0.0921875,29.12
1675,0.557333,21.558,0.578125,29.01
1676,0.698145,21.268,0.744922,28.73
1677,0.428269,23.153,0.893359,28.88
1678,0.124578,14.276,0.279688,28.90
1679,0.139415,6.474,0.0382813,28.85
1680,0.326886,19.259,0.582813,29.43
1681,0.416362,18.457,0.594531,29.17
1682,0.191075,17.993,0.567578,29.06
1683,0.0818481,26.472,0.301172,29.10
1684,0.0312662,9.322,0.100781,28.91
1685,0.328616,9.853,0.116406,29.05
1686,0.109401,16.384,0.426172,29.04
1687,0.351434,17.358,0.576953,28.93
1688,0.172173,21.590,0.662891,28.86
1689,0.224394,14.027,0.283594,28.77
1690,0.497794,14.214,0.476953,29.44
1691,0.438207,17.070,0.625,28.96
1692,0.228343,8.434,0.0746094,28.89
1693,0.11677,13.358,0.410547,28.83
1694,0.214596,15.621,0.420313,28.74
1695,0.35253,9.359,0.218359,28.82
1696,0.328787,23.400,0.270703,29.01
1697,0.426278,11.629,0.229297,29.18
1698,0.21591,15.970,0.233984,29.33
1699,0.625216,11.131,0.0980469,29.26
1700,0.33589,17.525,0.341016,29.02
1701,0.377553,6.345,0.0589844,29.10
1702,0.309952,6.911,0.0253906,29.14
1703,0.488729,7.921,0.0929688,29.07
1704,0.353438,22.750,0.728516,28.89
1705,0.434282,15.351,0.307031,29.25
1706,0.128373,8.743,0.202344,29.03
1707,0.390322,22.104,0.630078,29.11
1708,0.150612,13.829,0.344141,29.17
1709,0.367464,24.106,0.426172,29.27
1710,0.826648,26.649,0.758594,29.25
1711,0.620456,20.380,0.486719,28.98
1712,0.54583,20.062,0.623828,28.88
1713,0.159757,17.432,0.477344,28.71
1714,0.563532,14.560,0.589453,29.02
1715,0.265659,30.899,1.08438,28.93
1716,0.122005,16.842,0.584375,28.82
1717,0.145423,8.323,0.407422,28.97
1718,0.219188,15.899,0.564063,29.00
1719,0.410931,19.047,0.392969,29.15
1720,0.479672,12.546,0.347656,29.02
1721,0.118455,6.006,0.00585938,29.04
1722,0.281957,14.013,0.241797,29.27
1723,0.493317,18.523,0.427344,29.15
1724,0.242408,10.435,0.0238281,29.30
1725,0.606838,17.342,0.421875,29.12
1726,0.315627,10.182,0.21875,28.98
1727,0.377465,5.233,0.0988281,28.97
1728,0.200164,9.757,0.239844,29.01
1729,0.0385551,10.827,0.395703,29.21
1730,0.185987,18.690,0.419141,29.07
1731,0.51434,10.066,0.0652344,29.05
1732,0.503942,14.987,0.424609,29.13
1733,0.738621,24.920,0.79375,29.06
1734,0.311498,18.634,0.514453,28.85
1735,0.245098,20.771,0.736719,28.72
1736,0.174172,22.873,0.535156,28.84
1737,0.404407,17.144,0.326953,28.90
1738,0.421203,13.556,0.453906,28.93
1739,0.375651,21.540,0.659375,28.95
1740,0.507804,21.504,0.561719,28.76
1741,0.0678339,8.719,0.363281,28.75
1742,0.30189,17.473,0.657031,28.81
1743,0.355034,22.299,0.607422,28.97
1744,0.131407,19.029,0.638672,29.02
1745,0.28172,14.312,0.238672,28.85
1746,0.559574,14.567,0.340625,28.74
1747,0.0798645,6.521,0.0503906,28.75
1748,0.345683,7.142,0.385938,28.92
1749,0.412364,29.142,0.534766,29.27
1750,0.152003,10.239,0.0601563,29.08
1751,0.424984,13.596,0.0957031,29.10
1752,0.434708,12.784,0.488281,28.88
1753,0.297926,10.545,0.319922,28.80
1754,0.266996,8.782,0.0714844,28.79
1755,0.223907,8.022,0.276172,28.87
1756,0.0679026,16.594,0.291406,29.01
1757,0.621675,17.045,0.538281,29.09
1758,0.443386,15.201,0.345313,29.06
1759,0.338738,8.034,0.0527344,29.10
1760,0.212726,13.473,0.399219,29.14
1761,0.610693,15.103,0.528125,29.07
1762,0.585979,29.348,0.585547,29.48
1763,0.0930672,17.102,0.378516,28.96
1764,0.55519,20.259,0.510547,29.09
1765,0.325414,25.332,0.887109,29.14
1766,0.295393,17.239,0.354297,29.09
1767,0.246779,6.447,0.273438,29.51
1768,0.104614,14.865,0.334766,29.24
1769,0.39115,18.832,0.536719,29.08
1770,0.369646,20.086,0.778906,28.96
1771,0.333337,8.620,0.324609,28.95
1772,0.250043,9.866,0.204688,29.17
1773,0.478017,23.367,0.571875,28.93
1774,0.515869,14.081,0.29375,29.13
1775,0.407199,32.000,0.853516,29.74
1776,0.29463,21.736,0.480469,29.31
1777,0.474683,12.105,0.321484,29.39
1778,0.291924,17.157,0.492969,29.26
1779,0.190447,11.898,0.178516,29.19
1780,0.195042,16.095,0.351953,28.82
1781,0.191106,11.604,0.336719,29.01
1782,0.394771,19.472,0.6375,29.43
1783,0.46798,27.001,0.841016,28.90
1784,0.426337,17.780,0.527344,28.94
1785,0.319458,14.674,0.416797,29.31
1786,0.236324,22.866,0.679688,28.98
1787,0.645516,16.187,0.370313,29.28
1788,0.325798,22.580,0.603516,29.56
1789,0.220754,17.657,0.254297,29.21
1790,0.678751,18.813,0.466406,28.91
1791,0.205956,12.500,0.476172,28.86
1792,0.288306,14.133,0.310938,28.91
1793,0.100756,12.725,0.38125,29.16
1794,0.412121,15.852,0.532031,29.12
1795,0.107719,11.449,0.275,29.17
1796,0.533436,10.994,0.0753906,29.28
1797,0.247982,15.510,0.392188,29.00
1798,0.0418329,6.780,0.155859,29.10
1799,0.221675,12.376,0.344531,29.31
1800,0.23991,8.523,0.0769531,29.20
1801,0.279305,16.584,0.0914063,29.16
1802,0.255594,19.570,0.3125,29.24
1803,0.475276,14.366,0.0925781,29.35
1804,0.339314,15.075,0.423438,29.13
1805,0.184916,8.212,0.114453,29.15
1806,0.239515,6.630,0.191016,29.15
1807,0.540943,25.381,0.683984,29.28
1808,0.390232,16.882,0.482422,29.76
1809,0.531015,23.303,0.651953,29.03
1810,0.463436,14.650,0.351562,29.12
1811,0.232227,20.100,0.553125,28.92
1812,0.179549,15.529,0.583203,28.90
1813,0.238512,22.051,0.620703,28.78
1814,0.504827,26.455,0.818359,29.12
1815,0.420581,32.541,0.941016,28.87
1816,0.143184,17.301,0.351953,28.98
1817,0.14998,11.304,0.259766,29.50
1818,0.31744,12.183,0.283594,29.05
1819,0.614826,10.767,0.0691406,29.20
1820,0.409955,14.007,0.348047,29.03
1821,0.197944,11.538,0.158984,28.97
1822,0.307536,11.007,0.223047,28.81
1823,0.118616,21.513,0.873047,29.00
1824,0.154246,21.460,0.961719,28.64
1825,0.39853,15.283,0.314453,28.84
1826,0.32096,8.182,0.391016,28.94
1827,0.0671129,25.968,0.687109,28.96
1828,0.142611,21.208,0.265234,28.88
1829,0.332779,12.257,0.398047,28.84
1830,0.332887,14.250,0.306641,29.07
1831,0.3924,15.493,0.251172,29.10
1832,0.397956,9.919,0.233594,29.30
1833,0.573955,9.247,0.216797,29.24
1834,0.387395,14.072,0.278516,29.42
1835,0.229995,13.568,0.246875,29.05
1836,0.411404,8.165,0.163672,28.95
1837,0.514448,14.930,0.490625,29.03
1838,0.504794,20.037,0.532813,29.24
1839,0.41882,19.062,0.580469,29.28
1840,0.0518665,13.795,0.349219,29.25
1841,0.355328,18.493,0.196094,29.25
1842,0.274267,13.562,0.292969,29.03
1843,0.445601,24.479,0.767969,28.79
1844,0.460578,9.651,0.159375,28.91
1845,0.651463,21.217,0.839844,29.44
1846,0.34866,27.354,0.991797,29.36
1847,0.19634,13.241,0.303516,29.05
1848,0.210638,8.497,0.059375,29.06
1849,0.199101,10.218,0.266797,28.89
1850,0.201515,8.119,0.0269531,29.02
1851,0.0750151,5.992,0.0667969,29.01
1852,0.453699,15.653,0.453906,29.29
1853,0.322081,19.328,0.644141,29.08
1854,0.2914,24.148,0.350781,29.22
1855,0.312673,15.586,0.379688,28.96
1856,0.360634,19.566,0.457422,28.92
1857,0.215786,14.536,0.233203,28.88
1858,0.407592,14.472,0.524219,28.99
1859,0.469434,19.409,0.417578,29.19
1860,0.152068,12.831,0.410156,29.18
1861,0.380128,13.073,0.351172,29.28
1862,0.259584,13.868,0.372656,29.30
1863,0.212132,11.090,0.273438,29.17
1864,0.300079,9.388,0.257031,29.08
1865,0.0365524,16.273,0.375781,29.13
1866,0.202732,12.303,0.155078,28.98
1867,0.184327,18.669,0.274219,29.18
1868,0.533295,19.987,0.59375,29.41
1869,0.435001,24.358,0.668359,29.22
1870,0.534495,21.551,0.409375,28.99
1871,0.410541,15.611,0.530078,29.08
1872,0.309539,24.510,0.767969,29.49
1873,0.205251,16.417,0.476562,29.02
1874,0.367237,14.025,0.31875,28.81
1875,0.193552,17.213,0.417969,29.36
1876,0.251677,15.944,0.490625,28.66
1877,0.129417,20.522,0.932813,28.82
1878,0.00136185,23.629,1.10039,28.90
1879,0.00533104,8.287,0.0296875,28.91
1880,0.530001,24.274,0.275391,28.98
1881,0.112555,5.596,0.0296875,28.95
1882,0.144963,17.673,0.355859,28.83
1883,0.0191593,10.433,0.125391,28.81
1884,0.18713,7.762,0,28.94
1885,0.0834513,11.797,0.273047,28.98
1886,0.267891,9.729,0.185156,29.07
1887,0.25889,14.637,0.407813,29.03
1888,0.520007,14.819,0.341016,29.00
1889,0.294748,10.030,0.0835938,29.00
1890,0.510265,21.392,0.673438,29.46
1891,0.386499,23.840,0.752734,28.95
1892,0.506582,13.224,0.50625,29.27
1893,0.29486,28.973,0.394141,28.87
1894,0.164156,18.459,0.370703,29.68
1895,0.280523,14.641,0.299219,29.10
1896,0.548638,11.873,0.31875,29.90
1897,0.259448,19.752,0.432031,29.27
1898,0.247863,13.059,0.285156,29.11
1899,0.201483,4.295,0.0597656,29.13
1900,0.347824,20.352,0.444922,28.92
1901,0.227452,12.593,0.257812,28.72
1902,0.137385,20.338,0.597656,28.78
1903,0.0577364,20.995,0.567188,28.77
1904,0.468353,18.698,0.598828,28.74
1905,0.396688,15.491,0.612891,28.97
1906,0.326952,31.058,0.848047,29.29
1907,0.384885,17.109,0.120313,29.11
1908,0.316084,12.992,0.20625,29.09
1909,0.188673,8.740,0.265625,29.05
1910,0.40208,21.859,0.591797,29.02
1911,0.0342884,7.578,0.0585938,28.91
1912,0.217721,7.359,0.179688,28.87
1913,0.0831518,9.512,0.283984,28.96
1914,0.192441,13.913,0.249219,28.89
1915,0.207669,10.993,0.211328,28.74
1916,0.0793867,7.264,0.0320313,28.80
1917,0.0346718,10.295,0.206641,28.64
1918,0.275694,10.419,0.323047,28.72
1919,0.261492,16.942,0.295313,28.94
1920,0.147458,27.209,0.550781,28.99
1921,0.152336,13.461,0.241797,29.15
1922,0.0316629,12.887,0.226562,29.18
1923,0.279339,15.104,0.290234,28.93
1924,0.133835,7.414,0.0621094,28.96
1925,0.417373,18.411,0.364844,29.02
1926,0.459891,9.895,0.255859,28.70
1927,0.175275,13.442,0.508594,29.10
1928,0.356377,23.318,0.744922,29.78
1929,0.115694,19.543,0.521484,28.90
1930,0.5392,9.063,0.075,29.05
1931,0.232764,13.868,0.354688,29.11
1932,0.298429,17.206,0.774219,29.15
1933,0.459586,31.592,0.578516,28.90
1934,0.364386,16.508,0.349609,28.85
1935,0.271543,10.457,0.339453,28.67
1936,0.295377,14.027,0.390625,28.71
1937,0.37503,19.798,0.676563,29.21
1938,0.38271,23.690,0.738672,29.22
1939,0.279029,25.158,0.680078,28.75
1940,0.440805,15.714,0.297266,28.77
1941,0.277822,12.453,0.457813,29.01
1942,0.387391,26.999,0.897266,28.70
1943,0.324138,20.037,0.636328,29.00
1944,0.554195,16.666,0.513281,29.11
1945,0.417583,11.083,0.390234,28.98
1946,0.234204,27.892,0.26875,28.90
1947,0.362967,8.740,0.113672,28.89
1948,0.326591,16.923,0.436328,28.82
1949,0.443213,15.508,0.522266,28.96
1950,0.423935,14.733,0.366406,29.15
1951,0.435101,15.379,0.375781,29.00
1952,0.345942,7.496,0.130859,29.09
1953,0.360592,9.520,0.235156,29.03
1954,0.530503,12.648,0.217188,29.06
1955,0.341098,20.796,0.526953,29.03
1956,0.517538,14.133,0.568359,29.20
1957,0.513222,26.397,1.00156,29.97
1958,0.0691719,20.841,0.615625,29.11
1959,0.386238,19.340,0.217578,29.05
1960,0.43842,16.645,0.454297,29.32
1961,0.232988,21.116,0.560156,29.23
1962,0.377316,6.597,0.0851563,29.24
1963,0.16807,9.975,0.227734,29.51
1964,0.402487,14.955,0.392969,29.24
1965,0.576314,15.021,0.301953,29.28
1966,0.130153,11.912,0.290625,29.10
1967,0.278528,5.674,0.280859,29.84
1968,0.0500278,15.024,0.387109,29.29
1969,0.239208,11.425,0.275781,29.31
1970,0.377788,15.123,0.299609,29.33
1971,0.589334,13.647,0.40625,29.46
1972,0.516835,22.180,0.349219,29.34
1973,0.0763311,13.827,0.285938,29.32
1974,0.0492582,15.668,0.228516,29.21
1975,0.479702,13.408,0.339453,29.30
1976,0.188391,15.461,0.337109,29.30
1977,0.275106,7.134,0.0609375,29.35
1978,0.27391,18.297,0.447266,29.15
1979,0.26992,18.930,0.628906,29.15
1980,0.0632238,14.267,0.271484,29.12
1981,0.369689,12.087,0.451563,29.28
1982,0.043479,24.518,0.754297,29.00
1983,0.322186,15.576,0.483594,29.13
1984,0.504143,10.555,0.112891,29.20
1985,0.220995,20.424,0.758594,29.19
1986,0.256622,27.319,0.921094,29.44
1987,0.594533,16.349,0.317188,29.28
1988,0.111798,7.540,0.203906,29.14
1989,0.182266,6.283,0.0734375,29.15
1990,0.244316,11.138,0.201953,29.34
1991,0.532431,15.226,0.313281,29.41
1992,0.264255,5.518,0.0828125,29.44
