Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
733,3.44154,18.053,0,55.71
734,4.84689,28.732,0,55.80
735,17.1728,28.403,0.0203125,56.50
736,2.92926,30.645,2.95156,55.86
737,3.20942,27.050,0,55.86
738,16.9858,30.086,0,55.81
739,4.92346,21.121,0.0363281,55.81
740,15.9383,25.063,6.39961,55.77
741,3.44824,24.596,0,55.84
742,18.7968,24.795,0,55.74
743,3.83788,30.404,0,56.41
744,6.47079,18.850,0.0234375,55.76
745,16.9809,19.914,0,55.74
746,2.37003,21.648,0,55.78
747,4.26472,28.348,0,55.88
748,17.0118,20.403,0.0175781,55.83
749,2.38878,30.145,0.0421875,55.76
750,2.91966,28.316,0,55.80
751,18.3352,29.772,0,56.08
752,12.4723,28.144,0.0164063,56.73
753,7.33315,20.137,0.003125,56.03
754,16.3552,21.315,0,55.82
755,1.98206,18.925,0,55.81
756,17.5626,19.841,0.0167969,55.84
757,19.4112,21.132,0,55.83
758,16.0194,29.482,0,55.79
759,19.6362,22.451,0,55.82
760,1.89193,35.272,0,56.34
761,3.48402,21.009,0.003125,55.79
762,19.0079,20.625,0,55.99
763,3.7893,24.500,0,55.83
764,18.6584,20.977,0,55.85
765,17.5435,25.605,0.0398438,55.87
766,4.85886,20.514,4.23516,55.86
767,17.4861,15.482,0,55.82
768,2.33966,30.961,0,56.19
769,2.38889,34.553,0.0226563,55.86
770,4.56388,24.161,0,55.79
771,19.9917,22.747,0,55.85
772,19.4435,19.850,0,55.79
773,17.2938,18.450,0.0171875,55.81
774,2.75418,17.334,0,55.82
775,17.0638,22.655,0,55.84
776,3.70254,24.666,0,55.96
777,12.8741,31.767,0.01875,56.65
778,17.8095,19.674,0.003125,55.80
779,17.0254,21.246,0,55.79
780,2.88038,23.514,0,55.81
781,18.62,26.872,0.01875,55.82
782,3.30615,18.796,0,55.89
783,17.504,27.063,2.9125,56.02
784,17.8912,20.368,0,56.02
785,6.29516,23.856,0.0363281,56.86
786,2.6614,24.216,0.003125,56.02
787,3.17122,23.350,5.6918,56.11
788,17.0819,24.710,0,56.05
789,18.2592,19.639,0,55.97
790,18.3362,22.132,0.0355469,56.02
791,3.73928,20.761,0,56.06
792,22.2284,26.682,0,55.98
793,2.36198,29.852,0,56.39
794,2.80567,38.344,0.0210938,56.05
795,16.4849,12.383,0,56.03
796,1.30504,14.000,0,56.02
797,18.3513,23.120,0,56.05
798,18.755,20.866,0.0183594,56.23
799,16.7905,15.360,0,56.24
800,18.463,29.820,0,56.24
801,2.43873,21.582,0,56.19
802,6.45968,36.273,0.0191406,57.03
803,7.94528,26.967,0.003125,56.21
804,14.77,23.899,0.258594,56.21
805,19.5431,23.447,0,56.27
806,18.4052,24.654,0,56.11
807,3.44442,14.170,0.0402344,56.13
808,2.9289,23.023,0,56.16
809,19.9506,16.175,3.99023,56.16
810,18.8958,28.915,0,56.62
811,2.34927,26.468,0.0234375,56.16
812,2.36832,15.985,0,56.18
813,19.056,32.236,0,56.17
814,3.50744,25.078,0,56.19
815,3.47122,25.701,0.0238281,56.18
816,18.873,28.103,0,56.18
817,4.34397,17.848,0,56.20
818,5.38567,24.393,0,56.17
819,19.073,30.031,0.0191406,56.91
820,18.6259,24.317,0.003125,56.19
821,2.92175,20.859,0,56.19
822,4.0185,19.245,0,56.21
823,4.06725,19.595,0,56.24
824,20.0026,15.647,0,56.22
825,15.4792,30.074,0,56.51
826,2.45147,25.415,0,56.22
827,5.41568,36.532,0,56.74
828,15.87,22.878,0.0238281,56.28
829,4.31994,18.046,0,56.27
830,18.0993,19.679,0.582031,56.22
831,2.91278,13.674,0,56.22
832,17.817,16.067,0.0316406,56.22
833,3.29149,17.844,0,56.23
834,15.5946,14.285,0,56.24
835,16.5803,26.269,7.8125,56.33
836,20.0589,31.129,0.0238281,57.07
837,18.3811,21.895,0.003125,56.23
838,2.16588,28.606,0,56.28
839,26.7532,19.850,0.00195312,56.50
840,4.9928,25.721,0.0214844,56.29
841,12.7948,18.478,0.0109375,56.25
842,3.74306,21.415,0,56.22
843,15.9178,21.187,0,56.18
844,12.7236,28.930,0,56.84
845,19.2187,26.560,0.003125,56.16
846,17.4433,19.975,0,56.17
847,4.31701,21.715,0,56.30
848,18.1304,21.500,0.00078125,56.24
849,19.4588,23.570,0.0175781,56.25
850,18.0459,19.213,0,56.26
851,15.9499,26.164,0,56.33
852,4.09214,32.185,0,56.63
853,16.8914,28.296,0.0230469,56.32
854,18.9133,16.935,0,56.22
855,18.3365,20.024,0,56.33
856,2.7459,18.376,0.507422,56.19
857,16.852,17.768,0.0316406,56.29
858,18.0947,26.861,0,56.25
859,12.7304,23.937,0,56.30
860,4.64892,27.861,0,56.41
861,8.18599,30.721,8.36602,56.96
862,19.6053,18.562,0.003125,56.18
863,4.26685,23.430,0,56.24
864,17.4863,21.815,0,56.22
865,18.8254,24.828,0.0765625,56.24
866,17.5687,17.053,0,56.20
867,20.1368,21.244,0,56.22
868,20.8483,21.285,0,56.25
869,17.3173,32.343,0.00078125,56.76
870,16.5972,30.481,0.028125,56.24
871,3.93863,26.728,0,56.37
872,9.30125,18.056,0,56.29
873,5.91423,15.857,0,56.20
874,18.6135,21.894,0.0175781,56.17
875,3.81202,19.074,0,56.21
876,17.5181,28.704,0,56.27
877,3.45128,30.961,0,56.48
878,2.35891,32.969,0.0222656,57.00
879,3.49006,16.707,0.003125,56.23
880,2.63467,24.600,0,56.27
881,33.2452,26.296,0,56.26
882,19.4588,24.906,0.559375,56.29
883,19.4751,21.652,0,56.30
884,3.50349,19.283,0,56.22
885,1.83834,25.901,0,56.25
886,6.30081,32.968,0.0304688,56.99
887,3.74191,21.300,5.62227,56.28
888,20.8772,23.797,0,56.22
889,1.2355,16.899,0,56.22
890,3.82787,27.616,0,56.22
891,4.54994,23.011,1.6082,56.21
892,2.35113,23.314,0,56.28
893,19.4209,25.891,0,56.29
894,20.2668,32.681,0,56.64
895,17.1871,30.229,0.0289063,56.27
896,18.2705,17.606,0,56.23
897,20.8273,21.499,0,56.26
898,16.4657,16.154,0,56.27
899,17.2166,15.997,0.0175781,56.27
900,4.68509,21.085,0.000390625,56.38
901,4.11653,27.781,0,56.25
902,6.36116,26.127,0,56.37
903,18.1059,41.240,0.01875,57.07
904,19.4867,20.892,0.00507813,56.28
905,18.9758,20.478,0,56.18
906,3.99393,16.007,0,56.24
907,4.57133,15.928,0.01875,56.23
908,3.4436,16.002,0.475,56.33
909,6.68508,17.848,0,56.37
910,4.90739,21.988,0,56.20
911,17.5435,26.792,0,56.76
912,4.57469,26.494,0.0375,56.22
913,18.312,29.117,7.26914,56.31
914,3.46843,31.388,0,56.25
915,2.95895,23.705,0,56.24
916,18.8333,19.366,0.0222656,56.24
917,18.3161,23.653,0.914844,56.27
918,17.2102,16.656,0,56.29
919,18.2934,27.608,0,56.51
920,19.0408,26.990,0.0242188,57.08
921,1.83718,15.992,0.0257813,56.22
922,17.2719,16.524,0,56.19
923,13.373,21.969,0,56.18
924,2.14467,24.874,0.01875,56.25
925,19.658,28.891,0.00390625,56.40
926,3.45771,33.064,0,56.26
927,16.7871,24.002,0,56.28
928,7.24027,41.480,0.0230469,57.14
929,2.08393,19.223,0.003125,56.28
930,9.51252,24.815,0.00078125,56.24
931,2.97843,21.477,0,56.27
932,19.6979,24.445,0.0152344,56.23
933,18.9536,19.654,0,56.32
934,17.4908,18.141,0.566016,56.25
935,3.74975,28.544,0,56.37
936,17.1353,33.997,0,56.92
937,17.397,26.851,0.003125,56.31
938,17.9118,24.299,5.82656,56.59
939,19.7323,25.714,0,56.33
940,18.5473,22.507,0,56.35
941,17.796,17.636,0.0332031,56.31
942,16.0664,21.170,0,56.26
943,18.4771,21.419,0,56.25
944,19.8389,28.616,0,56.60
945,19.0738,27.200,0.0238281,56.25
946,17.6444,25.909,0,56.29
947,2.44191,25.360,0.0203125,56.26
948,4.46354,23.765,0,56.29
949,6.76101,17.293,0.0171875,56.39
950,3.13267,20.111,0,56.31
951,4.86441,31.034,0.0214844,56.33
952,16.9414,30.056,0,56.58
953,4.52608,29.572,0.0222656,57.08
954,2.3232,19.301,0.003125,56.32
955,16.8303,17.437,0.003125,56.29
956,18.6885,21.302,0,56.37
957,18.6329,24.907,0.0183594,56.32
958,18.5317,29.222,0,56.49
959,16.7149,25.662,0,56.33
960,3.52498,19.630,3.83008,56.35
961,4.26467,30.448,0,56.94
962,17.201,21.804,0.003125,56.32
963,14.2417,23.529,0,56.62
964,4.97148,22.758,4.05469,56.38
965,15.9994,22.738,0,56.35
966,4.93947,16.944,0.0164063,56.36
967,16.6774,21.091,0,56.22
968,3.52332,23.380,0,56.40
969,2.4782,32.068,0,56.54
970,3.46176,30.258,0.021875,57.08
971,20.0403,19.320,0.003125,56.37
972,19.0165,18.028,0,56.31
973,2.21619,15.840,0,56.28
974,19.3276,19.501,0.0207031,56.29
975,4.55623,22.229,0,56.31
976,3.45949,24.554,0,56.35
977,1.24309,24.875,0,56.41
978,4.94708,36.591,0.0199219,57.15
979,11.8336,25.169,0.003125,56.39
980,16.4975,21.579,0,56.33
981,4.19302,25.278,0,56.46
982,17.5304,19.765,0.0167969,56.32
983,18.5274,19.317,0,56.38
984,19.6241,23.184,0,56.32
985,3.20022,20.830,2.00469,56.38
986,19.1157,29.452,0,56.86
987,17.9749,27.983,0.003125,56.26
988,17.5644,17.264,0,56.29
989,16.7329,29.679,0,56.42
990,19.532,26.065,4.32305,56.42
991,8.50718,18.538,0.0351562,56.57
992,2.21716,24.593,0,56.36
993,16.4919,24.225,0,56.34
994,18.9587,29.629,0.0015625,56.60
995,7.67889,26.226,0.0207031,56.49
996,1.98876,18.164,0,56.32
997,2.38351,19.617,0,56.26
998,2.92291,20.440,0.00195312,56.31
999,18.9961,20.555,0.0191406,56.33
1000,4.0204,23.498,0,56.27
1001,18.3121,34.435,0.0378906,56.32
1002,3.40676,25.285,0.0015625,56.38
1003,18.823,37.274,0.0175781,57.07
1004,18.8943,22.558,0.003125,56.28
1005,5.0685,15.221,0,56.28
1006,20.0005,20.792,0,56.30
1007,17.289,19.255,0.01875,56.32
1008,16.8351,21.085,0,56.31
1009,3.43357,23.850,0,56.30
1010,5.34922,17.897,0,56.34
1011,18.9132,30.226,2.55898,56.87
1012,16.9612,31.954,0.0367188,56.32
1013,5.96615,24.423,0,56.42
1014,22.2101,29.381,0,56.39
1015,7.67246,20.779,4.43281,56.46
1016,10.1066,23.274,0.400391,56.35
1017,3.4795,21.765,0,56.31
1018,18.2119,19.717,0,56.34
1019,6.16216,25.921,0,56.55
1020,23.9721,30.628,0.0457031,57.14
1021,3.44827,21.873,0.003125,56.33
1022,11.8086,18.031,0,56.30
1023,4.32313,27.612,0,56.34
1024,18.3706,25.672,0.01875,56.40
1025,17.5328,24.530,0,56.36
1026,1.37316,22.956,0,56.36
1027,18.9891,27.522,0,56.44
1028,19.8034,31.331,0.0234375,56.97
1029,4.43352,26.959,0.003125,56.42
1030,15.6542,14.276,0,56.39
1031,4.39352,16.010,0,56.34
1032,18.4848,23.965,0,56.31
1033,19.1196,16.454,0.0191406,56.32
1034,19.3885,31.997,0,56.64
1035,19.5962,25.141,0,56.42
1036,17.111,34.567,0,56.89
1037,3.11385,27.143,2.18047,56.32
1038,20.4828,13.795,0,56.33
1039,17.9693,25.794,0,56.35
1040,3.96777,27.030,3.71719,56.41
1041,15.9529,24.890,2.58789,56.51
1042,5.95476,23.420,0,56.44
1043,16.4977,18.579,0,56.36
1044,1.99197,24.469,0,56.42
1045,16.4711,36.425,0.0207031,57.07
1046,4.00402,24.462,0.0582031,56.40
1047,2.90391,24.968,0,56.40
1048,4.98262,19.737,0,56.45
1049,15.9006,13.666,0,56.38
1050,5.80023,19.178,0.0195312,56.41
1051,16.9887,23.937,0,56.41
1052,2.92836,33.228,0,56.48
1053,3.59641,29.408,0,56.79
1054,16.442,37.745,0.0226563,56.55
1055,3.056,21.118,0,56.42
1056,3.40675,28.911,0,56.47
1057,13.7138,17.534,0,56.46
1058,18.0518,18.698,0.0183594,56.39
1059,17.805,32.744,5.20469,56.35
1060,10.2838,18.534,0,56.72
1061,1.32058,32.215,0,57.83
1062,4.02575,36.212,0.0359375,57.13
1063,4.57545,28.436,2.67148,56.39
1064,18.3551,29.004,0,56.96
1065,3.85566,25.015,0,58.07
1066,17.6984,30.006,0.0230469,56.58
1067,24.6499,30.792,0,57.06
1068,3.81948,33.396,0,58.17
1069,18.0686,27.529,0,56.40
1070,4.52236,33.606,0,56.86
1071,19.5726,22.400,0.0246094,56.37
1072,1.28981,14.875,0,56.31
1073,6.14827,23.504,0,56.53
1074,18.9399,21.393,0,56.32
1075,2.3495,19.301,0.0167969,56.39
1076,3.97337,20.685,0,56.30
1077,17.1942,23.676,0,56.33
1078,2.93535,37.561,0,56.86
1079,4.26577,38.913,0.0191406,57.38
1080,19.4231,23.601,0.003125,56.60
1081,18.64,22.379,0,56.62
1082,17.0263,24.604,0,56.57
1083,20.2702,20.387,0.0207031,56.54
1084,16.1425,23.095,0,56.75
1085,16.5849,17.690,1.66367,56.54
1086,3.70072,23.995,0,56.57
1087,17.8032,35.077,0.0324219,57.21
1088,15.8626,25.612,0.003125,56.64
1089,21.2474,27.164,6.20586,56.61
1090,15.9139,22.568,0,56.91
1091,16.0138,23.177,0,56.60
1092,2.40065,27.329,0.0453125,56.59
1093,2.82687,29.120,0.0484375,56.61
1094,3.84542,23.676,0,56.63
1095,18.3742,29.150,0,56.90
1096,16.1357,27.962,0.021875,57.36
1097,18.56,25.218,0.003125,56.54
1098,15.8868,18.856,0.00117188,56.53
1099,17.8073,19.094,0,56.54
1100,16.9842,21.942,0.0160156,56.86
1101,4.81541,25.581,0,56.62
1102,6.40955,38.296,0,56.62
1103,4.25064,27.506,0,56.70
1104,16.4728,40.480,0.0191406,57.40
1105,2.98035,26.466,0.003125,56.57
1106,2.32356,19.440,0,56.60
1107,17.7996,24.215,0,56.62
1108,2.35137,23.272,0.0183594,56.77
1109,2.87972,20.000,0,56.66
1110,17.7513,15.736,0.273047,56.64
1111,2.37053,21.714,0,56.65
1112,2.33883,31.109,0,57.14
1113,2.86535,30.616,0.0378906,56.66
1114,18.8976,24.030,0,56.66
1115,1.81629,33.654,7.60313,56.68
1116,17.9232,23.525,0,56.60
1117,3.46822,21.072,0.025,56.63
1118,17.722,23.977,0,56.65
1119,18.3998,18.791,0.00117188,56.64
1120,3.22314,26.583,0,56.86
1121,33.1528,31.929,0.0222656,57.42
1122,3.71924,19.778,0.003125,56.70
1123,18.4862,21.094,0,56.61
1124,16.3925,28.420,0.05,56.64
1125,3.99036,26.820,0.0171875,56.64
1126,2.96245,20.072,0,56.71
1127,2.64027,27.594,0,56.70
1128,18.9072,24.936,0.00078125,56.69
1129,16.6262,36.472,0.0210938,57.20
1130,19.4307,24.899,0.003125,56.64
1131,1.93428,20.087,1.17461,56.66
1132,17.1729,20.332,0,56.62
1133,15.523,21.177,0,56.59
1134,19.0332,19.723,0.0121094,56.70
1135,18.8722,25.652,0,56.70
1136,17.3932,23.555,0.0910156,56.74
1137,18.3794,28.297,0,57.21
1138,2.35765,30.740,0.0378906,56.72
1139,15.5197,23.496,0,56.82
1140,2.92069,23.623,0,56.84
1141,2.99744,20.302,6.62109,56.84
1142,16.8988,29.394,0.0441406,56.90
1143,16.3246,21.415,0,56.90
1144,19.3322,21.441,0,56.93
1145,18.2726,23.283,0.00390625,57.05
1146,16.1616,37.652,0.0265625,57.74
1147,4.31544,31.320,0.003125,57.18
1148,8.93519,25.046,0,57.15
1149,17.7674,23.880,0.0210938,57.15
1150,16.961,20.506,0.0207031,57.10
1151,4.67366,21.871,0,57.13
1152,17.2441,27.885,0,57.11
1153,17.8685,30.018,0.03125,57.15
1154,19.029,39.079,0.0230469,57.91
1155,17.3172,22.014,0.003125,57.14
1156,17.1647,23.809,0,57.12
1157,18.9695,22.126,0,57.14
1158,18.7698,23.339,1.58906,57.19
1159,4.54339,24.549,0,57.09
1160,18.3593,27.037,0,57.14
1161,2.65575,22.652,0,57.21
1162,17.8175,33.513,0.630859,57.69
1163,19.4558,27.560,0.0347656,57.21
1164,17.4968,23.812,0,57.16
1165,2.93013,28.009,0,57.24
1166,3.48479,20.700,4.85078,57.20
1167,17.1895,25.392,0.0210938,57.15
1168,18.3399,24.922,0,57.15
1169,2.47619,20.901,0,57.22
1170,4.84399,30.803,0,57.24
1171,10.6907,36.529,0.0210938,57.93
1172,17.1848,21.813,0.003125,57.14
1173,10.5498,24.054,0,57.18
1174,17.0298,17.544,0,57.18
1175,2.94641,18.699,0.0226563,57.17
1176,1.80583,22.501,0,57.34
1177,2.33431,24.472,0,57.17
1178,2.49058,25.684,0,57.23
1179,4.11179,30.903,0,57.72
1180,3.2885,33.333,0.0230469,57.20
1181,15.9763,24.169,0,57.17
1182,4.81001,22.825,0,57.25
1183,16.4385,21.803,0,57.16
1184,2.94635,19.170,2.04414,57.15
1185,19.5535,27.278,0,57.14
1186,18.493,19.507,0,57.18
1187,2.41112,27.057,0,57.46
1188,17.0085,33.700,0.591406,57.95
1189,4.92831,20.640,0,57.23
1190,16.0529,26.654,0,57.15
1191,19.0507,30.526,0,57.25
1192,16.5156,22.124,3.8668,57.28
1193,3.07306,26.252,0,57.20
1194,18.9592,22.464,0,57.17
1195,3.72914,20.037,0,57.24
1196,17.7991,31.304,0.0210938,58.04
1197,20.0587,22.002,0.00585938,57.20
1198,18.2568,13.370,0,57.17
1199,16.6171,14.941,0,57.16
1200,10.4458,16.666,0,57.36
1201,1.87952,16.217,0.00390625,57.17
1202,4.8477,35.388,0,57.30
1203,19.9858,26.305,0,57.31
1204,18.0796,35.524,0,57.68
1205,4.03656,22.487,0.0242188,57.16
1206,0.146187,20.818,0,57.13
1207,4.30323,18.960,0,57.15
1208,18.4501,23.223,0,57.14
1209,15.4821,12.048,0.0203125,57.16
1210,0.913831,19.813,2.46406,57.19
1211,18.3437,22.810,0,57.21
1212,4.84498,24.619,0,57.31
1213,17.8249,37.136,0.0195312,58.00
1214,16.4838,27.784,0.596875,57.14
1215,5.53043,34.918,0,57.32
1216,17.2,20.575,0,57.24
1217,2.34436,20.568,0.0339844,57.18
1218,5.90242,24.626,5.63633,57.28
1219,11.1848,22.339,0,57.23
1220,33.431,21.631,0,57.24
1221,6.11416,29.887,0.0195312,58.08
1222,18.5938,25.546,0.003125,57.19
1223,17.4813,18.316,0,57.17
1224,4.39003,21.714,0,57.27
1225,17.1603,22.377,0,57.17
1226,18.2495,26.675,0.0195312,57.17
1227,21.402,23.441,0.00078125,57.24
1228,18.01,25.804,0,57.23
1229,2.9963,31.444,0,57.62
1230,2.95703,28.165,0.021875,57.20
1231,5.83192,18.488,0.0238281,57.31
1232,3.50004,15.101,0,57.18
1233,20.3476,21.195,0,57.24
1234,16.9694,17.125,0.0210938,57.18
1235,3.45121,31.799,2.78242,57.24
1236,5.1675,24.718,0,57.24
1237,24.4591,38.670,0,57.46
1238,16.9844,27.842,0.0207031,57.99
1239,19.4743,25.139,0.003125,57.23
1240,2.3705,24.475,0.527734,57.27
1241,1.364,25.217,0,57.28
1242,19.2662,18.664,0.0289063,57.31
1243,3.5894,25.750,0,57.43
1244,16.0429,25.561,5.79648,57.24
1245,2.94897,24.172,0,57.22
1246,4.95478,39.524,0.0234375,57.81
1247,9.75053,27.311,0.003125,57.26
1248,13.8996,29.102,0.00195312,57.23
1249,2.91442,17.209,0,57.20
1250,1.23844,18.606,0.0203125,57.22
1251,4.8479,21.124,0,57.26
1252,17.5098,25.707,0,57.26
1253,2.32099,27.692,0.0382813,57.26
1254,3.1763,31.156,0.0101563,57.73
1255,17.4643,30.731,0.0160156,57.25
1256,18.8637,21.520,0,57.23
1257,2.90184,28.161,0.0148438,57.27
1258,9.04097,22.947,0,57.50
1259,3.74084,18.348,0.0214844,57.31
1260,17.5349,30.390,0,57.18
1261,4.52537,21.167,6.00586,57.22
1262,3.46831,24.253,0,57.30
1263,2.89284,32.227,0.0347656,58.26
1264,11.0031,20.177,0.003125,57.32
1265,5.5192,29.371,0,57.36
1266,16.8353,20.775,0,57.34
1267,17.2346,20.471,0.0191406,57.33
1268,18.4042,21.969,0,57.35
1269,2.32741,26.520,0,57.36
1270,18.9129,24.190,0,57.40
1271,19.021,39.781,0,57.95
1272,15.9819,27.437,0.0234375,57.27
1273,18.9421,21.603,0,57.31
1274,17.7726,20.160,0,57.26
1275,4.33054,18.126,0,57.29
1276,16.0196,22.095,0.0183594,57.42
1277,6.04409,23.135,0,57.38
1278,8.08822,26.211,0,57.32
1279,7.77682,34.127,0,57.74
1280,8.21902,40.738,0.01875,58.06
1281,3.41462,23.285,0.003125,57.31
1282,17.8242,28.009,0,57.31
1283,11.8444,22.380,5.18086,57.29
1284,6.02016,17.720,0.0351562,57.40
1285,6.27944,17.861,0,57.37
1286,15.0271,15.707,0,57.34
1287,19.7943,27.471,2.32734,57.33
1288,17.1937,28.169,0.0191406,58.01
1289,1.83939,24.410,0.003125,57.34
1290,4.28527,28.983,0,57.41
1291,17.0273,22.332,0,57.39
1292,17.9365,22.636,0,57.43
1293,3.77746,21.411,0.0117188,57.43
1294,1.34288,22.379,0,57.35
1295,2.91403,19.822,0,57.31
1296,2.88198,27.562,0,57.73
1297,5.3697,27.470,0.0214844,57.37
1298,18.8183,20.355,0,57.39
1299,15.9586,18.616,0,57.29
1300,3.87625,18.718,0,57.40
1301,16.5381,21.410,0.01875,57.67
1302,17.8144,28.337,0,57.35
1303,4.93377,19.350,0,57.42
1304,17.1118,28.040,4.63906,57.41
1305,20.2188,38.678,0.0375,58.15
1306,15.4916,20.504,0.003125,57.33
1307,2.67333,19.734,0,57.31
1308,15.8805,18.041,0.416797,57.27
1309,19.4551,22.550,0.0246094,57.33
1310,9.2535,24.387,0,57.49
1311,2.03297,16.089,0,57.30
1312,6.03973,31.334,0,57.36
1313,18.1515,32.273,0.0175781,58.04
1314,20.0974,28.589,0.003125,57.34
1315,2.12219,22.884,0,57.38
1316,24.9803,23.115,0,57.39
1317,18.9645,23.302,0,57.33
1318,17.8006,25.689,0.0207031,57.34
1319,3.42705,20.432,0,57.36
1320,2.93294,25.137,0,57.53
1321,19.4693,27.301,0,57.64
1322,19.5682,30.383,0.0226563,57.36
1323,17.0776,28.134,0,57.36
1324,18.6095,24.358,0,57.31
1325,2.67535,24.739,0.271094,57.42
1326,15.2914,21.049,2.07383,57.33
1327,16.9797,23.992,0,57.28
1328,3.16915,30.301,0,57.36
1329,11.1615,31.226,0,57.60
1330,15.4539,26.408,2.05977,58.16
1331,1.39813,20.108,0,57.34
1332,3.47818,21.829,0,57.26
1333,19.2597,18.397,0,57.34
1334,4.88294,24.817,0.0191406,57.39
1335,18.9961,30.793,0,57.46
1336,8.934,27.746,0,57.40
1337,5.9275,28.303,0,57.31
1338,17.3674,26.967,0.0214844,58.07
1339,2.02973,19.707,0.003125,57.32
1340,14.9312,24.875,0,57.36
1341,5.13301,22.180,0,57.35
1342,3.48383,25.047,0.0171875,57.37
1343,2.8944,21.334,0.0105469,57.37
1344,20.15,20.515,0,57.40
1345,18.1979,24.719,0,57.35
1346,3.49384,30.183,0,57.81
1347,18.8622,27.959,4.73711,57.48
1348,2.96069,23.898,0,57.31
1349,18.5003,18.455,0,57.34
1350,1.54425,17.386,0,57.33
1351,16.4756,22.962,2.78047,57.35
1352,5.93939,20.712,0,57.35
1353,11.7664,21.010,0,57.36
1354,19.6505,30.863,0,57.59
1355,17.5479,32.145,0.01875,58.13
1356,18.9087,24.075,0.003125,57.53
1357,19.6974,22.077,0,57.46
1358,19.1551,25.790,0,57.29
1359,17.6032,28.358,0.0167969,57.32
1360,8.89568,17.730,0,57.55
1361,3.6643,19.071,0,57.38
1362,18.0751,23.833,1.55547,57.37
1363,5.35732,26.393,0,57.92
1364,7.98845,23.639,0.003125,57.31
1365,4.27563,19.590,0,57.40
1366,18.3928,29.734,0,57.38
1367,16.9667,19.610,0,57.37
1368,17.4074,25.577,0.0167969,57.40
1369,4.29642,31.155,0,57.37
1370,17.4949,20.993,0,57.61
1371,2.67229,22.712,0,57.54
1372,17.1793,28.183,0.0210938,58.16
1373,3.30088,18.679,1.34102,57.41
1374,3.71021,18.040,0,57.31
1375,19.0091,17.787,0,57.34
1376,2.7451,12.956,0.0304688,57.38
1377,14.5348,21.433,2.85898,57.38
1378,5.40499,25.557,0,57.44
1379,17.1796,36.408,0,57.34
1380,4.85046,35.657,0.0234375,58.10
1381,25.2633,27.586,0.00390625,57.32
1382,7.17737,20.595,0,57.54
1383,3.78951,19.497,0,57.34
1384,4.34453,21.665,0.0207031,57.38
1385,16.5176,21.997,0.00117188,57.72
1386,4.684,17.095,0,57.44
1387,5.11422,25.935,0,57.37
1388,18.1045,28.499,0,57.97
1389,5.25791,22.917,0.003125,57.45
1390,17.6169,27.547,4.10313,57.36
1391,17.2309,25.298,0,57.37
1392,3.01165,26.143,0,57.40
1393,6.41244,20.679,0.03125,57.42
1394,23.4324,21.523,0,57.32
1395,4.84751,16.443,0,57.42
1396,17.6267,28.028,0,57.63
1397,2.99094,24.635,0.0183594,58.09
1398,18.486,21.230,1.34219,57.28
1399,5.45249,21.511,0,57.32
1400,18.1251,20.520,0,57.29
1401,20.823,26.331,0.03125,57.37
1402,16.7101,25.540,0,57.39
1403,16.0276,31.099,3.25898,57.37
1404,2.95096,22.721,0,57.36
1405,5.95776,32.434,0.0238281,58.18
1406,15.9415,22.713,0.003125,57.33
1407,6.04917,20.184,0.0480469,57.46
1408,3.22752,17.241,0,57.36
1409,18.2034,21.271,0.0234375,57.37
1410,4.67948,19.654,0,57.47
1411,17.7126,22.208,0.00078125,57.36
1412,17.4074,25.062,0,57.40
1413,2.60781,30.284,0,57.96
1414,16.3414,30.821,0.003125,57.30
1415,3.97643,15.112,1.39688,57.63
1416,4.01139,24.953,0,57.37
1417,18.4431,20.533,0,57.39
1418,2.39145,17.719,0.0304688,57.33
1419,17.4721,26.319,0,57.37
1420,12.8393,17.114,0.00117188,57.42
1421,3.52738,29.026,0,57.58
1422,17.5922,31.135,0.0199219,58.13
1423,9.42535,28.704,0.003125,57.40
1424,1.55412,22.125,1.59492,57.44
1425,16.6287,26.259,0,57.41
1426,19.4326,19.672,0.028125,57.36
1427,4.42782,23.227,0,57.35
1428,28.4254,28.500,2.78203,57.38
1429,19.1122,30.518,0,57.42
1430,16.5763,31.644,0.0269531,58.09
1431,19.5852,26.444,0.003125,57.34
1432,18.9928,20.358,0,57.41
1433,17.7217,20.517,0.003125,57.42
1434,18.3397,28.326,0,57.39
1435,2.44031,21.821,0,57.39
1436,18.4088,29.362,0,57.45
1437,5.08486,25.676,0.0632812,57.46
1438,7.1892,29.504,0,57.96
1439,12.845,27.166,0.0277344,57.39
1440,15.8844,15.876,0,57.38
1441,2.93704,27.323,3.84844,57.39
1442,4.03617,21.835,0,57.56
1443,18.4458,23.883,0.028125,57.47
1444,2.53585,19.750,0,57.37
1445,2.15173,26.112,0,57.44
1446,18.3018,25.517,0,57.59
1447,4.58027,31.094,0.0175781,58.23
1448,4.54417,31.372,0.003125,57.41
1449,4.78678,15.102,0,57.43
1450,17.1567,18.170,2.06719,57.41
1451,4.83128,20.117,0.0273438,57.45
1452,18.3307,22.215,0,57.57
1453,18.9605,28.802,0,57.48
1454,18.2315,32.032,2.77305,57.45
1455,19.4084,29.568,0.0234375,58.04
1456,2.33392,22.194,0.003125,57.39
1457,3.90873,28.060,0,57.46
1458,16.0675,17.178,0.00195312,57.43
1459,8.34517,25.859,0,57.68
1460,5.96498,23.128,0.0195312,57.48
1461,31.6902,21.908,0,57.59
1462,4.30657,24.035,0,57.46
