Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
742,0.0997982,26.638,0,31.29
743,0.0969849,32.472,0,31.50
744,0.108094,19.183,0,31.64
745,0.137218,12.291,0.0164063,31.64
746,0.0623522,19.881,0,31.63
747,0.111818,21.398,0,31.62
748,0.10142,23.208,0,31.65
749,0.0933142,9.595,0.00859375,31.67
750,0.124358,13.647,0,31.65
751,0.0927429,11.825,0,31.64
752,0.12826,18.237,0,31.76
753,0.0823269,15.735,0.003125,31.64
754,0.155143,20.421,0,31.67
755,0.105623,13.841,0,31.59
756,0.138832,17.243,0,31.58
757,0.1056,16.596,0.00546875,31.60
758,0.0973167,14.069,0,31.59
759,0.10043,13.369,0,31.61
760,0.0917168,13.564,0,31.62
761,0.127867,20.308,0.0046875,31.62
762,0.117928,16.687,0,31.64
763,0.0646858,19.290,0,31.61
764,0.0994329,22.946,0,31.61
765,0.142424,25.242,0,31.57
766,0.145429,33.170,35.2941,31.65
767,0.102307,24.180,8.85547,31.77
768,0.141494,19.183,0,31.72
769,0.161437,29.797,5.25977,31.06
770,0.118606,25.136,2.07617,30.97
771,0.119452,19.230,0,30.99
772,0.167792,23.529,0,30.98
773,0.131301,19.550,0,30.97
774,0.146557,21.213,0.0238281,30.97
775,0.150933,19.606,6.73359,31.03
776,0.0842915,26.971,2.77422,31.16
777,0.0984831,34.706,5.07891,31.02
778,0.153257,26.300,0,31.14
779,0.0642862,40.540,0,31.35
780,0.0862236,29.963,0,31.69
781,0.126321,16.493,0,31.62
782,0.138618,25.121,0,31.62
783,0.134234,22.017,0,31.63
784,0.111617,18.753,0,31.63
785,0.138226,22.625,0,31.61
786,0.162102,20.335,0.003125,31.61
787,0.111836,23.161,0,31.62
788,0.102677,27.968,0,31.63
789,0.09764,15.578,0,31.64
790,0.117998,16.211,0.00703125,31.63
791,0.12545,22.634,0,31.65
792,0.104637,14.320,0,31.62
793,0.111543,15.469,0,31.63
794,0.115636,15.210,0.00351563,31.65
795,0.137626,17.425,0,31.64
796,0.14344,16.262,0,31.63
797,0.0597124,11.736,0,31.69
798,0.146243,26.250,4.83945,31.62
799,0.109526,20.178,3.99922,31.62
800,0.104099,15.796,0,31.60
801,0.0628643,10.088,0,31.63
802,0.161573,15.968,0.0226563,31.64
803,0.0884304,24.678,33.234,31.65
804,0.129384,23.114,5.31016,31.57
805,0.0958261,15.379,0,31.61
806,0.136213,15.490,0,31.66
807,0.130892,19.890,0,31.61
808,0.0745878,11.670,0,31.63
809,0.140484,20.923,0,31.64
810,0.132506,16.992,0,31.63
811,0.120334,20.155,0.00507813,31.64
812,0.155787,17.048,0,31.59
813,0.0971842,20.046,0,31.62
814,0.142811,19.867,0,31.63
815,0.119231,18.486,0.00625,31.61
816,0.0888033,14.533,0,31.64
817,0.104812,17.625,0,31.64
818,0.108799,20.520,0,31.62
819,0.126935,12.954,0.003125,31.61
820,0.0784864,10.247,0,31.62
821,0.0856819,8.882,0,31.62
822,0.119207,15.259,0,31.58
823,0.0524254,13.341,0.00546875,31.61
824,0.107395,14.564,0,31.63
825,0.132689,20.288,0,31.62
826,0.0988665,17.327,0,31.59
827,0.146771,18.352,0.00351563,31.61
828,0.132191,18.738,0,31.61
829,0.0645418,24.640,32.3379,31.64
830,0.108536,13.633,2.86563,31.64
831,0.0819912,12.864,0.0125,31.60
832,0.141388,12.061,0,31.65
833,0.0937634,13.110,0,31.67
834,0.144947,15.027,0.0132813,31.63
835,0.0982971,10.519,0.00351563,31.64
836,0.0659618,10.828,0,31.64
837,0.0763206,7.790,0,31.68
838,0.0880308,7.654,0,31.61
839,0.0930319,9.866,0,31.60
840,0.0561619,5.658,0.00546875,31.60
841,0.0543528,11.904,0,31.62
842,0.0415459,6.942,0.000390625,31.66
843,0.0614319,7.650,0,31.64
844,0.0665197,12.462,0.0046875,31.63
845,0.103174,12.962,0,31.54
846,0.0938225,7.824,0,31.57
847,0.127798,9.781,0,31.62
848,0.0847073,10.042,0.00585938,31.63
849,0.105821,7.268,0,31.63
850,0.0729933,9.723,0,31.65
851,0.0925665,7.090,0,31.64
852,0.0967035,15.863,0.00390625,31.62
853,0.124549,16.171,0,31.62
854,0.150109,18.148,0,31.62
855,0.0624914,10.738,16.6672,31.63
856,0.0851784,11.413,0.00859375,31.66
857,0.0866528,9.477,0,31.63
858,0.0990753,13.410,0,31.63
859,0.121262,12.897,0,31.64
860,0.0685415,16.625,0.0046875,31.67
861,0.0971889,7.269,0,31.68
862,0.0555115,6.186,0,31.68
863,0.0597353,3.882,0,31.66
864,0.0941048,6.983,0.0109375,31.66
865,0.0675755,10.342,0,31.70
866,0.0968819,10.590,0,31.69
867,0.0964575,11.285,0,31.73
868,0.102076,10.298,0,31.62
869,0.0764618,9.486,0.00351563,31.64
870,0.0583963,9.035,0,31.65
871,0.0754213,16.941,0,31.60
872,0.0931482,15.319,0,31.64
873,0.119467,11.138,0.00507813,31.62
874,0.106347,10.657,0,31.55
875,0.0866508,10.722,0,31.58
876,0.0529776,4.021,4.23086,31.63
877,0.0944777,14.206,9.97813,31.21
878,0.0776215,13.672,0.0792969,31.17
879,0.107591,11.850,0.0214844,31.21
880,0.115459,17.064,0,31.17
881,0.138926,14.276,0,31.19
882,0.0835323,17.194,0,31.20
883,0.131946,11.666,0.0179688,31.19
884,0.0939751,12.212,0,31.16
885,0.0959873,17.156,0,31.17
886,0.0972672,14.812,0,31.17
887,0.0978594,13.814,0.00507813,31.17
888,0.0927868,11.238,0,31.17
889,0.123972,17.779,0,31.17
890,0.109319,15.366,0,31.19
891,0.105606,20.217,0.003125,31.13
892,0.0755033,13.644,0,31.15
893,0.146937,23.302,0,31.24
894,0.0752096,9.503,0,31.20
895,0.0897293,14.199,0.00546875,31.20
896,0.1032,11.373,0,31.22
897,0.0549412,11.473,0,31.23
898,0.115488,7.612,0,31.19
899,0.124516,14.587,13.7785,31.21
900,0.0942516,10.615,0,31.17
901,0.0969448,18.087,0,31.12
902,0.115575,12.227,0.0234375,31.22
903,0.116473,15.740,15.2637,31.12
904,0.08356,15.963,2.95195,31.12
905,0.0874672,14.632,0,31.19
906,0.111122,11.004,0.00820313,31.14
907,0.145665,16.377,0,31.15
908,0.103656,14.997,0,31.15
909,0.120241,12.356,0,31.10
910,0.121143,16.726,0.003125,31.15
911,0.0917444,13.559,0,31.15
912,0.122014,19.566,0,31.15
913,0.111029,13.861,0,31.15
914,0.0685091,16.917,0.00546875,31.16
915,0.139435,16.929,0,31.09
916,0.101355,20.316,0,31.15
917,0.115152,18.944,0,31.14
918,0.127239,18.656,0.003125,31.12
919,0.104785,14.026,0,31.13
920,0.0978403,16.767,0,31.14
921,0.109817,12.551,0,31.12
922,0.110986,21.437,0.00546875,31.14
923,0.109775,15.566,0,31.14
924,0.115223,9.878,0,31.15
925,0.0764809,8.895,0.214844,31.14
926,0.070653,8.353,0,31.15
927,0.0902576,13.207,0,31.12
928,0.104083,12.959,0,31.15
929,0.130558,20.186,23.625,31.16
930,0.137655,19.524,11.009,31.16
931,0.137128,16.956,0.00976562,31.15
932,0.101328,20.391,0,31.16
933,0.135036,15.808,0.0136719,31.20
934,0.108052,10.921,0.015625,31.16
935,0.0974646,13.734,0,31.14
936,0.103476,13.317,0,31.14
937,0.141615,17.420,0,31.14
938,0.131042,19.170,0.00585938,31.12
939,0.157804,17.761,0,31.13
940,0.0802736,19.779,0,31.15
941,0.102743,17.327,0,31.14
942,0.0855007,8.552,0,31.13
943,0.0701628,17.357,0.00273438,31.14
944,0.100245,15.221,0,31.14
945,0.171124,20.985,0,31.12
946,0.108084,11.643,0,31.12
947,0.09478,20.739,0.00585938,31.14
948,0.102094,10.990,0,31.13
949,0.103448,8.438,0,31.14
950,0.097723,14.852,0,31.14
951,0.160468,20.192,0.212109,31.15
952,0.152141,19.695,0,31.10
953,0.0947924,19.073,0,31.10
954,0.109052,13.830,0,31.11
955,0.099472,12.104,20.5352,31.13
956,0.0914087,14.897,15.6172,31.07
957,0.0827503,8.869,0,31.11
958,0.0990467,13.598,0,31.12
959,0.105217,12.447,0.00976562,31.13
960,0.0991936,14.234,0.0109375,31.14
961,0.13502,19.024,0,31.10
962,0.139718,13.398,0,31.10
963,0.11362,13.716,0.00625,31.14
964,0.0918083,22.908,0,31.14
965,0.123523,20.731,0,31.16
966,0.132933,18.405,0,31.16
967,0.105071,11.831,0.0046875,31.16
968,0.146402,11.904,0,31.14
969,0.0950327,15.221,0,31.16
970,0.122902,14.406,0,31.09
971,0.101649,20.577,0.00546875,31.13
972,0.10178,13.357,0,31.13
973,0.0967407,16.716,0,31.14
974,0.165168,21.626,0,31.15
975,0.142491,15.403,0.003125,31.15
976,0.0943527,13.418,0,31.15
977,0.0463572,13.054,0.224219,31.12
978,0.0873909,15.585,0,31.14
979,0.0629148,17.097,0,31.13
980,0.10093,16.586,0,31.13
981,0.117464,19.612,15.7477,31.17
982,0.146162,17.898,22.0047,31.15
983,0.116326,13.048,0,31.16
984,0.0692444,14.199,0.00585938,31.16
985,0.0928974,12.814,0,31.14
986,0.111342,19.277,0.0242188,31.13
987,0.0720692,10.507,0,31.11
988,0.105939,16.676,0.00820313,31.16
989,0.0696039,21.219,0,31.09
990,0.095726,16.435,0,31.12
991,0.116474,9.673,0,31.13
992,0.120147,17.349,0.003125,31.13
993,0.118174,16.534,0,31.04
994,0.113618,21.208,0,31.08
995,0.113418,21.459,0,31.17
996,0.127604,18.832,0.00546875,31.15
997,0.107404,24.133,0,31.20
998,0.132174,18.572,0,31.20
999,0.113816,16.766,0,31.21
1000,0.11544,12.637,0.00429688,31.21
1001,0.124226,25.771,0,31.42
1002,0.116879,19.206,0,31.08
1003,0.138671,18.617,0.194141,31.13
1004,0.1182,11.259,0,31.04
1005,0.0866385,16.224,0,31.10
1006,0.115703,14.311,0,31.11
1007,0.145541,21.666,0.860938,31.08
1008,0.111335,26.381,43.909,31.08
1009,0.165025,23.835,0.0078125,31.10
1010,0.121601,25.366,0,31.09
1011,0.121647,21.506,0,31.13
1012,0.133225,26.028,0.0195312,31.12
1013,0.179005,24.152,0.00664063,31.09
1014,0.139586,30.562,0,31.15
1015,0.176401,30.205,0,31.11
1016,0.164457,28.896,0,31.16
1017,0.156134,24.144,0.00546875,31.15
1018,0.200219,25.349,0,31.14
1019,0.109632,21.416,0,31.06
1020,0.107942,27.432,0,31.09
1021,0.124153,24.969,0.0117188,31.11
1022,0.144869,28.433,0,31.09
1023,0.188595,25.880,0,31.09
1024,0.17501,26.239,0,31.11
1025,0.175912,22.045,0.003125,31.12
1026,0.140968,29.598,0,31.12
1027,0.136683,26.277,0,31.11
1028,0.181162,26.034,0,31.11
1029,0.157132,28.225,0.217969,31.11
1030,0.125546,23.543,0,31.13
1031,0.100394,21.783,0,31.27
1032,0.202328,25.563,0,31.06
1033,0.124784,27.990,3.64492,31.13
1034,0.132962,27.995,46.6629,31.14
1035,0.14976,29.567,38.4816,31.13
1036,0.117009,26.918,0.136328,31.14
1037,0.113214,20.342,0.0105469,31.13
1038,0.173449,31.722,0,31.14
1039,0.157456,24.000,0,31.15
1040,0.152925,24.817,0.0203125,31.16
1041,0.138448,21.157,0.00585938,31.16
1042,0.137177,23.034,0,31.16
1043,0.176255,23.062,0,31.15
1044,0.129091,23.039,0.00078125,31.09
1045,0.122076,22.215,0.00664063,31.09
1046,0.167295,30.334,0,31.11
1047,0.119641,19.506,0,31.13
1048,0.133988,23.949,0.00976562,31.13
1049,0.172938,25.225,0,31.14
1050,0.184202,20.807,0,31.18
1051,0.142169,25.916,0,31.16
1052,0.149944,28.415,0,31.15
1053,0.19999,26.139,0,31.15
1054,0.0922775,20.658,0,31.16
1055,0.190023,29.444,14.4637,30.54
1056,0.125667,28.813,38.9891,30.58
1057,0.151428,34.086,12.9371,30.55
1058,0.155945,30.949,4.54336,30.54
1059,0.129474,33.725,0.0210938,30.56
1060,0.139003,37.149,4.64688,30.55
1061,0.162929,25.762,0,30.63
1062,0.132162,39.988,0,30.81
1063,0.102508,37.048,0,30.98
1064,0.143392,27.310,0.0183594,30.99
1065,0.171609,22.323,0,30.97
1066,0.11862,18.647,0,30.97
1067,0.167841,29.451,0,30.94
1068,0.138798,26.000,0.00546875,30.94
1069,0.133101,24.282,0,30.95
1070,0.153895,25.598,0,30.89
1071,0.148811,25.210,0,30.94
1072,0.108249,26.625,0.00585938,30.92
1073,0.0788898,24.712,0,30.92
1074,0.104217,23.740,0,30.93
1075,0.129214,30.387,0,30.98
1076,0.211755,31.595,0,30.96
1077,0.143102,29.793,0,31.23
1078,0.155607,29.231,0,30.99
1079,0.142265,25.460,0,31.00
1080,0.149158,22.533,0,30.98
1081,0.139396,22.769,0.00585938,30.94
1082,0.154303,25.616,0,30.88
1083,0.171121,28.367,0,30.88
1084,0.149152,24.689,0,30.88
1085,0.161884,27.411,16.4563,30.89
1086,0.143342,32.647,41.1922,30.90
1087,0.150668,33.641,36,30.96
1088,0.106272,26.712,1.01797,30.93
1089,0.173644,20.012,0.0148438,30.95
1090,0.144539,24.463,0,30.95
1091,0.185321,27.289,0,30.95
1092,0.109075,24.849,0.00195312,30.94
1093,0.17949,28.096,0.00703125,30.93
1094,0.139484,21.781,0,30.94
1095,0.143844,27.489,0,30.93
1096,0.162609,24.954,0.0132813,30.94
1097,0.175837,22.501,0,30.95
1098,0.147195,30.650,0,30.96
1099,0.132741,22.510,0,30.97
1100,0.110602,30.592,0.021875,30.95
1101,0.188097,27.245,0,30.97
1102,0.172593,28.438,0,30.92
1103,0.135878,17.976,0,30.92
1104,0.1837,27.278,0.00585938,30.93
1105,0.164306,24.784,0,30.94
1106,0.113436,21.068,0,30.93
1107,0.170415,21.694,0,30.93
1108,0.173977,29.293,0.00351563,30.95
1109,0.113784,26.572,0,30.97
1110,0.149004,29.582,0,30.94
1111,0.148727,28.537,0,30.93
1112,0.183154,23.160,0.00585938,30.95
1113,0.182339,32.123,36.3844,30.98
1114,0.187059,34.427,42.2449,30.97
1115,0.176846,24.390,10.3273,30.96
1116,0.132638,28.038,0.0101563,30.95
1117,0.128135,30.358,0,30.89
1118,0.179387,25.315,0,30.86
1119,0.131946,32.038,0.000390625,30.92
1120,0.125144,29.467,0.00585938,30.93
1121,0.134987,25.854,0,30.92
1122,0.104086,25.388,0,30.94
1123,0.17945,25.167,0,30.96
1124,0.165893,30.755,0.0046875,30.98
1125,0.175065,26.193,0,30.96
1126,0.164955,29.969,0,30.91
1127,0.161268,24.800,0.00078125,30.95
1128,0.144252,26.605,0,30.93
1129,0.192276,27.112,0,30.94
1130,0.165317,21.212,0,30.97
1131,0.182809,18.053,0,30.95
1132,0.118003,23.923,0,30.96
1133,0.155088,25.060,0.00507813,30.94
1134,0.120924,22.884,0,30.96
1135,0.140445,16.386,0,30.96
1136,0.106436,18.520,0,30.89
1137,0.125846,21.169,0.00585938,30.96
1138,0.157287,22.960,0,30.90
1139,0.154587,24.969,0,30.91
1140,0.0753803,20.024,21.9398,30.92
1141,0.121135,32.258,39.7336,30.95
1142,0.147004,19.634,24.1902,30.96
1143,0.133627,18.143,0,30.91
1144,0.0955706,18.966,0,30.93
1145,0.169838,23.456,0.00976562,30.95
1146,0.150745,19.808,0.00078125,30.90
1147,0.128922,13.907,0,30.92
1148,0.137937,18.693,0,30.92
1149,0.117887,19.927,0.00546875,30.99
1150,0.119479,19.456,0,31.02
1151,0.147654,22.372,0,31.01
1152,0.133409,14.329,0,30.98
1153,0.159975,23.086,0.00585938,30.98
1154,0.0845814,19.124,0,30.99
1155,0.115974,13.014,0.00078125,31.00
1156,0.132744,29.565,34.1848,30.99
1157,0.0613346,23.113,0.0433594,30.96
1158,0.102372,25.345,4.38867,30.98
1159,0.131099,25.975,0,30.98
1160,0.142917,44.614,0,31.28
1161,0.163065,29.371,0,31.43
1162,0.108142,26.817,0.0195312,31.45
1163,0.164488,30.242,0,31.38
1164,0.131159,22.925,0,31.41
1165,0.176851,23.649,0,31.43
1166,0.144186,21.667,0.00351563,31.43
1167,0.135427,21.471,0,31.45
1168,0.136511,23.443,0,31.43
1169,0.127765,22.018,0,31.49
1170,0.111953,26.759,0,31.50
1171,0.13095,20.087,0,31.42
1172,0.1284,24.196,0,31.45
1173,0.120426,17.689,0,31.47
1174,0.155262,26.686,0,31.47
1175,0.148766,23.906,0.00507813,31.49
1176,0.15475,27.405,0,31.48
1177,0.175366,22.925,0,31.48
1178,0.137601,26.787,0,31.47
1179,0.123417,23.417,0.00585938,31.48
1180,0.135036,23.429,0,31.50
1181,0.147363,25.616,0.0351562,31.49
1182,0.119797,19.044,0.00273438,31.51
1183,0.168344,22.100,11.2496,31.51
1184,0.129129,32.083,39.0305,31.49
1185,0.160406,27.442,28.6949,31.47
1186,0.209954,28.194,0.0121094,31.50
1187,0.133548,20.896,0,31.53
1188,0.140187,23.137,0,31.47
1189,0.14298,19.975,0,31.48
1190,0.136961,24.652,0.0078125,31.47
1191,0.108099,28.527,0,31.47
1192,0.172427,26.173,0,31.44
1193,0.129786,27.767,0,31.45
1194,0.13459,20.060,0,31.45
1195,0.102351,23.469,0.00625,31.44
1196,0.139826,25.150,0,31.47
1197,0.113779,21.234,0,31.52
1198,0.184018,25.060,0,31.48
1199,0.118634,25.888,0.00546875,31.47
1200,0.175002,28.108,0,31.46
1201,0.128695,24.603,0,31.47
1202,0.127829,17.714,0,31.41
1203,0.105084,21.476,0.00585938,31.45
1204,0.167728,27.487,0,31.42
1205,0.16673,22.318,0,31.47
1206,0.176744,25.577,0,31.42
1207,0.141898,21.582,0.00351563,31.46
1208,0.0872469,19.112,0,31.47
1209,0.10501,23.299,0,31.47
1210,0.192137,23.383,0.0140625,31.23
1211,0.179355,37.889,40.0977,31.05
1212,0.131037,25.968,40.9035,31.05
1213,0.0996838,22.188,1.16406,31.09
1214,0.126122,21.419,0.01875,31.03
1215,0.148083,25.403,0,31.00
1216,0.117503,23.319,0,31.02
1217,0.161977,20.278,0,30.97
1218,0.131498,22.919,0.021875,30.95
1219,0.107378,15.491,0,30.96
1220,0.15995,21.876,0,30.99
1221,0.132705,25.910,0,30.95
1222,0.106815,17.773,0.00507813,30.94
1223,0.0581656,15.234,0,30.96
1224,0.0583773,10.190,0,31.03
1225,0.135671,18.858,0,30.93
1226,0.105412,18.003,0.00585938,30.94
1227,0.122336,16.276,0,30.97
1228,0.103559,20.061,0,30.91
1229,0.114305,15.556,0,30.94
1230,0.0669508,10.481,0.00351563,30.98
1231,0.0988369,20.954,0,30.95
1232,0.106716,14.669,0,30.96
1233,0.104097,12.477,0,30.97
1234,0.130692,12.921,0,30.99
1235,0.0960608,10.317,0.00664063,30.91
1236,0.119676,17.969,0,31.03
1237,0.0864964,8.626,0,30.95
1238,0.0915699,12.837,3.13164,30.96
1239,0.0898561,16.268,38.5152,30.96
1240,0.105892,13.866,1.53398,30.96
1241,0.0683765,13.259,0,30.95
1242,0.115563,14.362,0,30.97
1243,0.177265,16.989,0.00859375,30.98
1244,0.113447,20.024,0.00117188,30.92
1245,0.0741453,11.499,0.0121094,30.94
1246,0.074769,19.683,0,30.93
1247,0.109321,14.799,0,30.94
1248,0.11179,17.053,0,30.96
1249,0.106915,15.929,0.0183594,30.97
1250,0.134841,18.646,0,30.97
1251,0.0765104,11.953,0,30.94
1252,0.0952702,17.222,0,30.93
1253,0.137677,9.190,0.00625,31.00
1254,0.093317,11.601,0,30.96
1255,0.0916405,10.832,0,31.01
1256,0.121241,17.313,0,30.98
1257,0.101772,13.975,0.00507813,30.99
1258,0.117497,11.724,0,31.01
1259,0.0998011,12.785,0,30.99
1260,0.101966,9.766,0,31.03
1261,0.106631,11.393,0.00585938,30.99
1262,0.125467,21.406,0,30.98
1263,0.0998945,13.771,0,30.99
1264,0.0787134,19.425,0,30.98
1265,0.115848,15.636,15.707,30.98
1266,0.0890245,13.869,15.1547,30.98
1267,0.110853,18.780,0,30.95
1268,0.110032,14.111,0,30.96
1269,0.0980234,18.822,0,30.95
1270,0.136229,13.863,0.0105469,30.97
1271,0.108779,12.453,0,30.96
1272,0.135134,14.830,0,30.92
1273,0.127327,20.288,0,30.96
1274,0.0644798,12.089,0.0046875,30.99
1275,0.138633,20.464,0,30.99
1276,0.0901346,13.883,0,30.99
1277,0.0872679,14.302,0,30.99
1278,0.130106,14.918,0.00585938,30.90
1279,0.0897608,19.249,0,30.92
1280,0.131378,17.004,0,30.95
1281,0.11744,23.132,0,30.94
1282,0.115434,23.716,0.00351563,30.93
1283,0.130464,22.329,0,30.95
1284,0.13269,24.529,0,30.95
1285,0.108149,17.021,0,30.95
1286,0.114478,20.294,0.00585938,30.96
1287,0.128228,23.369,0,31.01
1288,0.143838,19.817,0,30.97
1289,0.114179,14.915,0,30.91
1290,0.175069,22.215,0.00351563,30.89
1291,0.146009,23.441,2.48359,30.92
1292,0.132731,27.672,31.248,30.91
1293,0.102522,31.190,18.2977,30.94
1294,0.123715,22.188,0.0125,30.95
1295,0.115879,20.683,0,30.97
1296,0.142348,14.749,0,31.01
1297,0.145583,20.336,0.00078125,30.94
1298,0.0932379,24.678,0,30.96
1299,0.124183,20.737,0,31.00
1300,0.114916,17.026,0,30.96
1301,0.135034,16.426,0,30.95
1302,0.178381,17.335,0,30.95
1303,0.12527,15.578,0.00585938,31.00
1304,0.143405,18.387,0,30.94
1305,0.118904,20.620,0,30.98
1306,0.117623,19.240,0,30.94
1307,0.140243,21.250,0.00507813,30.94
1308,0.137522,16.924,0,30.95
1309,0.129405,18.667,0,30.96
1310,0.151611,28.674,0,30.95
1311,0.119041,20.968,0.00585938,30.97
1312,0.166431,17.936,0,30.96
1313,0.151794,18.393,0,30.96
1314,0.115448,20.024,0,30.96
1315,0.111731,13.184,0.00351563,30.95
1316,0.162712,12.936,0,30.95
1317,0.154202,14.061,0,30.92
1318,0.0968447,13.711,5.82578,30.93
1319,0.106001,21.810,40.1344,30.94
1320,0.130593,19.228,2.375,30.95
1321,0.130303,15.763,0,30.97
1322,0.104465,26.303,0,31.12
1323,0.111213,16.728,0.00703125,31.01
1324,0.123617,19.434,0.00078125,30.98
1325,0.115082,15.617,0,31.02
1326,0.131917,13.706,0,31.01
1327,0.108196,17.082,0.00703125,30.98
1328,0.115322,13.904,0,30.98
1329,0.126696,16.331,0,30.98
1330,0.142559,22.540,0,30.91
1331,0.127153,17.985,0.00351563,30.93
1332,0.129729,16.686,0,30.94
1333,0.106245,19.951,0,30.96
1334,0.132832,15.214,0,30.95
1335,0.146308,23.947,0,30.99
1336,0.152336,20.704,0,31.00
1337,0.119065,18.846,0,31.00
1338,0.121645,15.594,0,30.98
1339,0.0925245,13.416,0,30.98
1340,0.136753,14.400,0.00507813,30.91
1341,0.0863934,16.565,0,30.91
1342,0.121914,19.027,0,30.93
1343,0.154077,22.343,0,30.94
1344,0.101215,26.608,0.00585938,30.94
1345,0.166605,32.240,34.2613,30.97
1346,0.162973,23.914,22.652,30.96
1347,0.128499,27.261,0,30.97
1348,0.159975,18.584,0.0109375,30.94
1349,0.117751,17.472,0,30.94
1350,0.145885,24.954,9.90977,30.98
1351,0.101647,22.752,2.16914,30.95
1352,0.152225,19.190,0.028125,31.01
1353,0.134424,23.771,0,31.14
1354,0.11706,19.601,0,31.15
1355,0.147724,22.635,0,31.14
1356,0.0840282,20.959,0.0121094,31.19
1357,0.105672,12.007,0,31.16
1358,0.108934,15.840,0,31.17
1359,0.127504,14.059,0,31.16
1360,0.133901,25.698,0.00703125,31.18
1361,0.129333,17.967,0,31.16
1362,0.0622091,13.189,0,31.20
1363,0.0950575,20.699,0,31.19
1364,0.11328,15.342,0,31.19
1365,0.126707,16.134,0,31.19
1366,0.0962601,23.606,0,31.16
1367,0.129193,10.652,0,31.17
1368,0.0945282,15.435,0,31.15
1369,0.0674486,10.989,0.00585938,31.14
1370,0.0688381,14.805,0,31.16
1371,0.144476,16.524,0,31.14
1372,0.0754242,18.198,0,31.16
1373,0.0959167,10.193,0.00351563,31.17
1374,0.0886612,9.200,0,31.16
1375,0.0874186,6.231,0,31.17
1376,0.0629883,14.601,0,31.12
1377,0.111046,15.927,13.5203,31.15
1378,0.0815086,15.667,23.5703,31.15
1379,0.118652,10.042,0,31.15
1380,0.106358,11.722,0,31.15
1381,0.114969,12.709,0.0117188,31.15
1382,0.0782413,9.058,0,31.10
1383,0.108739,13.526,0,31.09
1384,0.120862,15.342,0,31.36
1385,0.0937395,13.089,0.00585938,31.16
1386,0.0904932,14.647,0,31.15
1387,0.06458,10.975,0,31.16
1388,0.0912514,13.296,0,31.13
1389,0.0645418,11.471,0.00546875,31.60
1390,0.0786371,8.816,0,31.07
1391,0.119296,11.326,0,31.06
1392,0.0794868,16.101,0,31.04
1393,0.135927,14.702,0,31.05
1394,0.0874996,12.595,0,31.08
1395,0.0995779,14.957,0,31.04
1396,0.0909739,18.020,0,31.11
1397,0.106724,20.258,0,31.12
1398,0.0980434,15.408,0.00546875,31.15
1399,0.0834112,11.598,0,31.16
1400,0.0694847,9.993,0,31.17
1401,0.108706,14.023,0,31.16
1402,0.137466,11.292,0.00585938,31.13
1403,0.0886726,13.397,6.8793,31.15
1404,0.117157,15.541,15.8969,31.18
1405,0.0834436,7.189,0,31.16
1406,0.0782938,5.804,0.0078125,31.13
1407,0.0848475,17.581,0,31.15
1408,0.10701,13.230,0.00117188,31.07
1409,0.0754738,15.872,0,31.08
1410,0.0936346,12.334,0.00742188,31.05
1411,0.0877304,7.366,0,31.05
1412,0.0787878,11.714,0,31.08
1413,0.0680609,10.729,0,31.08
1414,0.135744,13.801,0.00351563,31.07
1415,0.141528,11.936,0,31.08
1416,0.12391,14.114,0,31.06
1417,0.0858727,16.472,0,31.11
1418,0.0667362,7.012,0.00585938,31.10
1419,0.0719604,13.973,0,31.11
1420,0.116621,11.131,0,31.10
1421,0.0977507,13.213,0,31.29
1422,0.117661,11.372,0.00351563,31.16
1423,0.0783329,14.259,0,31.08
1424,0.0695496,6.812,0,31.11
1425,0.0938654,10.146,0,31.14
1426,0.103988,9.993,0,31.10
1427,0.0565529,8.420,0,31.14
1428,0.0966091,9.515,0,31.11
1429,0.107005,15.295,6.1457,31.04
1430,0.13767,10.372,14.677,31.07
1431,0.092001,5.588,0.00546875,31.08
1432,0.0874491,4.553,0,31.13
1433,0.0850821,4.128,0,31.12
1434,0.0789728,8.941,0.0199219,31.13
1435,0.0934143,5.208,0.00742188,31.12
1436,0.0593824,5.027,0,31.09
1437,0.0548506,8.921,0,31.13
1438,0.083497,5.825,0,31.12
1439,0.097064,10.403,0.00546875,31.14
1440,0.0554581,3.857,0,31.14
1441,0.0725908,4.578,0,31.10
1442,0.0582571,4.197,0,31.09
1443,0.0501509,4.469,0,31.11
1444,0.0681973,5.372,0,31.12
1445,0.094449,9.237,0,31.14
1446,0.0574684,6.626,0,31.15
1447,0.0901899,10.274,0,31.15
1448,0.0819359,10.671,0.0046875,31.16
1449,0.066308,7.222,0,31.15
1450,0.0479879,6.118,0,31.16
1451,0.106997,7.539,0,31.14
1452,0.0582752,4.929,0.00625,31.14
1453,0.0986128,5.913,0,31.14
1454,0.0565081,4.345,0,31.15
1455,0.0799198,4.049,0,31.12
1456,0.100235,5.193,1.29922,31.13
1457,0.042778,4.863,0,31.14
1458,0.0813274,5.357,0,31.14
1459,0.0765886,13.973,0,31.15
1460,0.0777235,8.229,0.00546875,31.16
1461,0.0798941,6.147,0,31.12
1462,0.0792913,5.636,0,31.14
1463,0.0698032,5.896,0,31.15
1464,0.0627632,8.394,0,31.13
1465,0.0952244,7.129,0.00351563,31.13
1466,0.0654783,5.764,0,31.07
1467,0.0728359,6.302,0,31.09
1468,0.0779181,5.380,0,31.10
1469,0.0725489,10.764,1.18164,31.13
