Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1435,0.236876,20.024,0,56.32
1436,0.221841,22.496,0.0238281,56.37
1437,0.121282,16.239,0,56.42
1438,0.21194,12.591,0,56.45
1439,0.163384,20.649,0,56.37
1440,0.181336,32.955,0,56.49
1441,0.136415,22.456,0,56.50
1442,0.0899553,21.281,0,56.61
1443,0.156622,20.199,0,56.58
1444,0.267295,31.538,0.505859,55.14
1445,0.166718,24.718,0.401172,55.26
1446,0.214272,20.599,0,55.20
1447,13.4116,24.208,0,56.23
1448,0.125681,23.858,0,56.48
1449,0.23158,22.471,0,56.54
1450,0.248816,25.986,1.26992,53.40
1451,0.131497,23.947,0.395703,53.42
1452,0.123331,24.236,0.392969,53.70
1453,12.6985,27.763,0.000390625,54.95
1454,5.20048,22.296,0,55.51
1455,3.34904,25.350,0,56.30
1456,0.0447836,10.596,0,56.26
1457,0.1096,17.061,0.0328125,54.92
1458,0.0465832,16.510,1.24688,54.85
1459,0.137421,13.105,0.223438,55.10
1460,9.58756,11.015,0,55.85
1461,0.0595121,17.311,0.0214844,55.13
1462,0.0550213,18.620,1.27969,54.92
1463,0.0598879,19.259,0.225781,54.95
1464,9.12714,14.399,0,55.72
1465,0.178699,29.801,0,56.20
1466,0.138921,34.392,0,56.30
1467,0.0523472,10.716,0,56.39
1468,0.0804129,12.100,0,56.28
1469,0.0336161,9.152,0,56.33
1470,0.0331421,9.327,0,56.30
1471,0.114641,11.629,0.196484,53.50
1472,0.0623207,27.480,0.469922,53.46
1473,0.105975,25.312,0.492969,53.85
1474,12.7887,24.231,0,54.88
1475,13.3713,27.669,0,56.30
1476,0.087266,21.840,0,56.44
1477,0.173769,24.568,0,56.44
1478,0.20083,19.312,0.0195312,56.46
1479,0.093049,29.963,0,56.41
1480,0.0973654,18.723,0,56.53
1481,0.222818,23.401,0,56.50
1482,0.0998678,10.126,0.913281,56.53
1483,0.139823,25.880,0.896875,55.14
1484,0.113007,23.756,0.258594,55.35
1485,0.0633192,14.143,0.0339844,55.35
1486,0.15779,29.224,0.703516,52.52
1487,12.1941,36.674,1.37695,53.60
1488,0.139742,22.077,0.0378906,53.94
1489,2.91923,28.263,0,54.16
1490,21.0043,42.770,0,56.24
1491,0.211683,34.686,2.1918,55.22
1492,0.133291,36.039,0.270313,55.16
1493,0.10853,23.202,0,55.18
1494,12.6919,23.657,0,56.23
1495,0.0642853,19.641,0,56.57
1496,0.0691843,19.607,0,56.51
1497,0.213801,33.206,0.653906,55.29
1498,0.119993,30.304,0.648047,53.85
1499,0.15487,22.684,0.327344,54.13
1500,0.817397,23.331,0,54.26
1501,20.1555,40.552,2.17188,55.04
1502,0.108563,23.019,0.398828,55.44
1503,0.0691891,18.250,0.442188,54.21
1504,26.5749,44.174,1.60781,54.73
1505,0.0918245,47.670,1.36328,54.31
1506,15.9682,32.125,0,55.72
1507,4.39708,42.928,2.15703,55.20
1508,0.0402021,22.683,0.306641,55.34
1509,0.161299,23.830,0.0210938,55.35
1510,12.6349,17.404,0,56.41
1511,0.20981,26.475,0,56.53
1512,0.141151,17.694,0,56.50
1513,0.137051,14.044,0.0175781,56.50
1514,0.185128,28.668,0,56.57
1515,0.151849,25.991,1.1207,55.06
1516,0.0306568,20.170,0.25625,55.10
1517,0.0658503,25.844,0.0328125,55.36
1518,0.138849,28.321,0,55.36
1519,12.6976,27.836,0,56.42
1520,0.110932,29.510,0,56.60
1521,0.0771952,14.364,0.0261719,56.54
1522,0.169474,23.948,0,56.59
1523,0.14443,17.418,0,56.64
1524,0.211456,26.654,0,56.65
1525,0.103261,14.071,0,56.66
1526,0.181176,25.308,0.00703125,56.62
1527,0.133073,17.628,0,56.71
1528,0.138241,18.221,0,56.71
1529,0.128273,25.858,1.33906,55.46
1530,0.192429,24.042,0.26875,55.53
1531,3.12761,24.148,0,55.91
1532,5.10362,33.291,0,56.76
1533,0.187929,22.673,1.29414,55.39
1534,0.135885,24.891,0.248438,55.62
1535,12.6436,26.711,0,56.54
1536,0.0134583,11.764,0,56.67
1537,0.0449715,16.156,0,56.71
1538,0.101932,20.851,0.01875,56.82
1539,0.0676985,14.463,0,56.75
1540,0.131032,17.018,0,56.77
1541,0.044631,7.487,0,56.87
1542,0.0331707,5.139,0,56.92
1543,0.0159836,20.604,0.00625,56.92
1544,0.0951643,21.115,1.21641,55.47
1545,0.0752325,27.774,0.351562,54.11
1546,0.0636349,20.250,0.271875,54.29
1547,13.3764,26.973,0.246875,55.42
1548,10.3364,26.422,0,56.45
1549,0.0568647,28.773,0.194922,56.63
1550,0.127511,17.025,0.0355469,55.18
1551,0.0170078,16.532,0.28125,55.21
1552,0.0305443,15.055,0.0609375,55.49
1553,13.3409,13.370,0,56.50
1554,0.068491,18.853,0,56.63
1555,0.0354853,9.834,0,56.73
1556,0.0346594,22.126,0,56.86
